# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
36,14,1,3,1974-04-19 14:08:09.644000,501,492,508
36,14,1,4,1974-04-19 14:08:09.795000,500,492,508
37,14,1,1,1974-04-19 14:08:09.946000,500,491,508
37,14,1,2,1974-04-19 14:08:10.097000,500,491,508
37,14,1,3,1974-04-19 14:08:10.248000,501,491,508
37,14,1,4,1974-04-19 14:08:10.399000,501,491,508
38,14,1,1,1974-04-19 14:08:10.550000,501,491,508
38,14,1,2,1974-04-19 14:08:10.701000,501,491,508
38,14,1,3,1974-04-19 14:08:10.852000,501,491,508
38,14,1,4,1974-04-19 14:08:11.003000,500,491,508
39,14,1,1,1974-04-19 14:08:11.154000,500,492,508
39,14,1,2,1974-04-19 14:08:11.305000,500,492,508
39,14,1,3,1974-04-19 14:08:11.456000,500,492,508
39,14,1,4,1974-04-19 14:08:11.607000,501,492,508
40,14,1,1,1974-04-19 14:08:11.757000,500,491,508
40,14,1,2,1974-04-19 14:08:11.908000,500,491,508
40,14,1,3,1974-04-19 14:08:12.059000,500,491,508
40,14,1,4,1974-04-19 14:08:12.210000,500,491,508
41,14,1,1,1974-04-19 14:08:12.361000,501,491,508
41,14,1,2,1974-04-19 14:08:12.512000,501,491,508
41,14,1,3,1974-04-19 14:08:12.663000,501,491,508
41,14,1,4,1974-04-19 14:08:12.814000,500,492,508
42,14,1,1,1974-04-19 14:08:12.965000,500,492,508
42,14,1,2,1974-04-19 14:08:13.116000,500,492,508
42,14,1,3,1974-04-19 14:08:13.267000,501,491,508
42,14,1,4,1974-04-19 14:08:13.418000,501,491,508
43,14,1,1,1974-04-19 14:08:13.570000,501,491,508
43,14,1,2,1974-04-19 14:08:13.721000,501,491,508
43,14,1,3,1974-04-19 14:08:13.872000,500,491,508
43,14,1,4,1974-04-19 14:08:14.023000,500,492,508
44,14,1,1,1974-04-19 14:08:14.172000,500,492,508
44,14,1,2,1974-04-19 14:08:14.323000,501,492,508
44,14,1,3,1974-04-19 14:08:14.474000,501,491,508
44,14,1,4,1974-04-19 14:08:14.625000,501,491,508
45,14,1,1,1974-04-19 14:08:14.776000,501,491,508
45,14,1,2,1974-04-19 14:08:14.927000,500,491,508
45,14,1,3,1974-04-19 14:08:15.078000,500,492,508
45,14,1,4,1974-04-19 14:08:15.229000,500,492,508
46,14,1,1,1974-04-19 14:08:15.380000,500,492,508
46,14,1,2,1974-04-19 14:08:15.531000,500,491,508
46,14,1,3,1974-04-19 14:08:15.682000,501,491,508
46,14,1,4,1974-04-19 14:08:15.833000,501,491,508
47,14,1,1,1974-04-19 14:08:15.983000,501,491,508
47,14,1,2,1974-04-19 14:08:16.134000,500,491,508
47,14,1,3,1974-04-19 14:08:16.285000,500,491,508
47,14,1,4,1974-04-19 14:08:16.436000,501,491,508
48,14,1,1,1974-04-19 14:08:16.587000,501,491,508
48,14,1,2,1974-04-19 14:08:16.738000,501,491,508
48,14,1,3,1974-04-19 14:08:16.889000,501,491,508
48,14,1,4,1974-04-19 14:08:17.040000,501,491,508
49,14,1,1,1974-04-19 14:08:17.191000,500,491,508
49,14,1,2,1974-04-19 14:08:17.342000,500,491,508
49,14,1,3,1974-04-19 14:08:17.493000,500,492,508
49,14,1,4,1974-04-19 14:08:17.644000,500,492,508
50,14,1,1,1974-04-19 14:08:17.795000,500,492,508
50,14,1,2,1974-04-19 14:08:17.946000,501,491,508
50,14,1,3,1974-04-19 14:08:18.097000,501,491,508
50,14,1,4,1974-04-19 14:08:18.248000,501,492,508
51,14,1,1,1974-04-19 14:08:18.398000,501,492,508
51,14,1,2,1974-04-19 14:08:18.549000,501,492,508
51,14,1,3,1974-04-19 14:08:18.700000,501,491,508
51,14,1,4,1974-04-19 14:08:18.851000,501,491,508
52,14,1,1,1974-04-19 14:08:19.002000,501,491,508
52,14,1,2,1974-04-19 14:08:19.153000,500,491,508
52,14,1,3,1974-04-19 14:08:19.304000,500,492,508
52,14,1,4,1974-04-19 14:08:19.455000,500,492,508
53,14,1,1,1974-04-19 14:08:19.606000,500,491,508
53,14,1,2,1974-04-19 14:08:19.757000,500,491,508
53,14,1,3,1974-04-19 14:08:19.908000,500,491,508
53,14,1,4,1974-04-19 14:08:20.059000,500,492,508
54,14,1,1,1974-04-19 14:08:20.210000,500,492,508
54,14,1,2,1974-04-19 14:08:20.361000,501,492,508
54,14,1,3,1974-04-19 14:08:20.512000,501,491,508
54,14,1,4,1974-04-19 14:08:20.663000,501,491,508
55,14,1,1,1974-04-19 14:08:20.814000,501,491,508
55,14,1,2,1974-04-19 14:08:20.965000,501,492,508
55,14,1,3,1974-04-19 14:08:21.116000,501,492,508
55,14,1,4,1974-04-19 14:08:21.267000,501,492,508
56,14,1,1,1974-04-19 14:08:21.417000,501,491,508
56,14,1,2,1974-04-19 14:08:21.568000,501,491,508
56,14,1,3,1974-04-19 14:08:21.719000,502,490,508
56,14,1,4,1974-04-19 14:08:21.870000,502,491,508
57,14,1,1,1974-04-19 14:08:22.021000,502,491,508
57,14,1,2,1974-04-19 14:08:22.172000,502,491,508
57,14,1,3,1974-04-19 14:08:22.323000,501,491,508
57,14,1,4,1974-04-19 14:08:22.474000,501,491,508
58,14,1,1,1974-04-19 14:08:22.625000,501,492,508
58,14,1,2,1974-04-19 14:08:22.776000,501,492,508
58,14,1,3,1974-04-19 14:08:22.927000,501,492,508
58,14,1,4,1974-04-19 14:08:23.078000,500,492,508
59,14,1,1,1974-04-19 14:08:23.228000,500,492,508
59,14,1,2,1974-04-19 14:08:23.379000,500,492,508
59,14,1,3,1974-04-19 14:08:23.530000,501,491,508
59,14,1,4,1974-04-19 14:08:23.681000,501,491,508
60,14,1,1,1974-04-19 14:08:23.832000,502,491,508
60,14,1,2,1974-04-19 14:08:23.983000,502,491,508
60,14,1,3,1974-04-19 14:08:24.134000,502,491,508
60,14,1,4,1974-04-19 14:08:24.285000,501,491,508
61,14,1,1,1974-04-19 14:08:24.436000,501,491,508
61,14,1,2,1974-04-19 14:08:24.587000,501,491,508
61,14,1,3,1974-04-19 14:08:24.738000,501,492,508
61,14,1,4,1974-04-19 14:08:24.889000,501,492,508
62,14,1,1,1974-04-19 14:08:25.040000,501,492,508
62,14,1,2,1974-04-19 14:08:25.191000,501,492,508
62,14,1,3,1974-04-19 14:08:25.342000,500,492,508
62,14,1,4,1974-04-19 14:08:25.493000,501,491,508
63,14,1,1,1974-04-19 14:08:25.643000,501,491,508
63,14,1,2,1974-04-19 14:08:25.794000,501,492,508
63,14,1,3,1974-04-19 14:08:25.945000,502,492,508
63,14,1,4,1974-04-19 14:08:26.096000,501,491,508
64,14,1,1,1974-04-19 14:08:26.247000,501,491,508
64,14,1,2,1974-04-19 14:08:26.398000,501,491,508
64,14,1,3,1974-04-19 14:08:26.549000,501,491,508
64,14,1,4,1974-04-19 14:08:26.700000,501,492,508
65,14,1,1,1974-04-19 14:08:26.851000,501,492,508
65,14,1,2,1974-04-19 14:08:27.002000,501,492,508
65,14,1,3,1974-04-19 14:08:27.153000,501,491,508
65,14,1,4,1974-04-19 14:08:27.304000,501,492,508
66,14,1,1,1974-04-19 14:08:27.455000,500,492,508
66,14,1,2,1974-04-19 14:08:27.606000,501,491,508
66,14,1,3,1974-04-19 14:08:27.757000,501,491,508
66,14,1,4,1974-04-19 14:08:27.908000,501,491,508
67,14,1,1,1974-04-19 14:08:28.058000,501,491,508
67,14,1,2,1974-04-19 14:08:28.209000,501,491,508
67,14,1,3,1974-04-19 14:08:28.360000,501,491,508
67,14,1,4,1974-04-19 14:08:28.511000,501,492,508
68,14,1,1,1974-04-19 14:08:28.662000,502,492,508
68,14,1,2,1974-04-19 14:08:28.813000,502,492,508
68,14,1,3,1974-04-19 14:08:28.964000,501,491,508
68,14,1,4,1974-04-19 14:08:29.115000,501,491,508
69,14,1,1,1974-04-19 14:08:29.266000,500,492,508
69,14,1,2,1974-04-19 14:08:29.417000,500,492,508
69,14,1,3,1974-04-19 14:08:29.568000,500,492,508
69,14,1,4,1974-04-19 14:08:29.719000,501,492,508
70,14,1,1,1974-04-19 14:08:29.870000,501,491,508
70,14,1,2,1974-04-19 14:08:30.021000,501,491,508
70,14,1,3,1974-04-19 14:08:30.172000,501,491,508
70,14,1,4,1974-04-19 14:08:30.323000,501,491,508
71,14,1,1,1974-04-19 14:08:30.474000,501,492,508
71,14,1,2,1974-04-19 14:08:30.625000,501,492,508
71,14,1,3,1974-04-19 14:08:30.776000,502,491,508
71,14,1,4,1974-04-19 14:08:30.927000,501,491,508
72,14,1,1,1974-04-19 14:08:31.077000,501,491,508
72,14,1,2,1974-04-19 14:08:31.228000,501,491,508
72,14,1,3,1974-04-19 14:08:31.379000,500,492,508
72,14,1,4,1974-04-19 14:08:31.530000,500,492,508
73,14,1,1,1974-04-19 14:08:31.681000,501,492,508
73,14,1,2,1974-04-19 14:08:31.832000,501,492,508
73,14,1,3,1974-04-19 14:08:31.983000,501,491,508
73,14,1,4,1974-04-19 14:08:32.134000,501,491,508
74,14,1,1,1974-04-19 14:08:32.285000,501,491,508
74,14,1,2,1974-04-19 14:08:32.436000,501,491,508
74,14,1,3,1974-04-19 14:08:32.587000,501,491,508
74,14,1,4,1974-04-19 14:08:32.738000,501,491,508
75,14,1,1,1974-04-19 14:08:32.888000,501,492,508
75,14,1,2,1974-04-19 14:08:33.039000,501,492,508
75,14,1,3,1974-04-19 14:08:33.190000,501,491,508
75,14,1,4,1974-04-19 14:08:33.341000,501,491,508
76,14,1,1,1974-04-19 14:08:33.492000,501,491,508
76,14,1,2,1974-04-19 14:08:33.643000,501,491,508
76,14,1,3,1974-04-19 14:08:33.794000,501,492,508
76,14,1,4,1974-04-19 14:08:33.945000,500,492,508
77,14,1,1,1974-04-19 14:08:34.096000,500,492,508
77,14,1,2,1974-04-19 14:08:34.247000,501,492,508
77,14,1,3,1974-04-19 14:08:34.398000,501,491,508
77,14,1,4,1974-04-19 14:08:34.549000,501,491,508
78,14,1,1,1974-04-19 14:08:34.700000,501,491,508
78,14,1,2,1974-04-19 14:08:34.851000,501,491,508
78,14,1,3,1974-04-19 14:08:35.002000,501,492,508
78,14,1,4,1974-04-19 14:08:35.153000,501,492,508
79,14,1,1,1974-04-19 14:08:35.303000,501,492,508
79,14,1,2,1974-04-19 14:08:35.454000,501,492,508
79,14,1,3,1974-04-19 14:08:35.605000,501,492,508
79,14,1,4,1974-04-19 14:08:35.756000,501,492,508
80,14,1,1,1974-04-19 14:08:35.907000,500,491,508
80,14,1,2,1974-04-19 14:08:36.058000,501,491,508
80,14,1,3,1974-04-19 14:08:36.209000,501,491,508
80,14,1,4,1974-04-19 14:08:36.360000,501,491,508
81,14,1,1,1974-04-19 14:08:36.511000,501,492,508
81,14,1,2,1974-04-19 14:08:36.662000,501,492,508
81,14,1,3,1974-04-19 14:08:36.813000,501,491,508
81,14,1,4,1974-04-19 14:08:36.964000,501,491,508
82,14,1,1,1974-04-19 14:08:37.114000,501,491,508
82,14,1,2,1974-04-19 14:08:37.265000,501,491,508
82,14,1,3,1974-04-19 14:08:37.416000,501,492,508
82,14,1,4,1974-04-19 14:08:37.567000,501,492,508
83,14,1,1,1974-04-19 14:08:37.718000,501,492,508
83,14,1,2,1974-04-19 14:08:37.869000,501,492,508
83,14,1,3,1974-04-19 14:08:38.020000,500,491,508
83,14,1,4,1974-04-19 14:08:38.171000,500,491,508
84,14,1,1,1974-04-19 14:08:38.322000,501,491,508
84,14,1,2,1974-04-19 14:08:38.473000,501,492,508
84,14,1,3,1974-04-19 14:08:38.624000,501,492,508
84,14,1,4,1974-04-19 14:08:38.775000,501,492,508
85,14,1,1,1974-04-19 14:08:38.926000,501,492,508
85,14,1,2,1974-04-19 14:08:39.077000,501,492,508
85,14,1,3,1974-04-19 14:08:39.228000,501,491,508
85,14,1,4,1974-04-19 14:08:39.379000,501,492,508
86,14,1,1,1974-04-19 14:08:39.530000,501,492,508
86,14,1,2,1974-04-19 14:08:39.681000,501,492,508
86,14,1,3,1974-04-19 14:08:39.832000,501,492,508
86,14,1,4,1974-04-19 14:08:39.983000,501,491,508
87,14,1,1,1974-04-19 14:08:40.133000,501,491,508
87,14,1,2,1974-04-19 14:08:40.284000,500,491,508
87,14,1,3,1974-04-19 14:08:40.435000,501,491,508
87,14,1,4,1974-04-19 14:08:40.586000,501,492,508
88,14,1,1,1974-04-19 14:08:40.738000,501,492,508
88,14,1,2,1974-04-19 14:08:40.889000,501,492,508
88,14,1,3,1974-04-19 14:08:41.040000,501,492,508
88,14,1,4,1974-04-19 14:08:41.191000,501,492,508
89,14,1,1,1974-04-19 14:08:41.341000,501,491,508
89,14,1,2,1974-04-19 14:08:41.492000,501,491,508
89,14,1,3,1974-04-19 14:08:41.643000,501,491,508
89,14,1,4,1974-04-19 14:08:41.794000,501,491,508
0,14,1,1,1974-04-19 14:08:41.944000,501,492,508
0,14,1,2,1974-04-19 14:08:42.095000,501,492,508
0,14,1,3,1974-04-19 14:08:42.246000,501,491,508
0,14,1,4,1974-04-19 14:08:42.397000,501,491,508
1,14,1,1,1974-04-19 14:08:42.548000,501,491,508
1,14,1,2,1974-04-19 14:08:42.699000,501,491,508
1,14,1,3,1974-04-19 14:08:42.850000,501,492,508
1,14,1,4,1974-04-19 14:08:43.001000,501,492,508
2,14,1,1,1974-04-19 14:08:43.152000,501,492,508
2,14,1,2,1974-04-19 14:08:43.303000,501,492,508
2,14,1,3,1974-04-19 14:08:43.454000,501,492,508
2,14,1,4,1974-04-19 14:08:43.605000,501,492,508
3,14,1,1,1974-04-19 14:08:43.756000,501,492,508
3,14,1,2,1974-04-19 14:08:43.907000,501,491,508
3,14,1,3,1974-04-19 14:08:44.058000,501,491,508
3,14,1,4,1974-04-19 14:08:44.209000,500,491,508
4,14,1,1,1974-04-19 14:08:44.360000,501,491,508
4,14,1,2,1974-04-19 14:08:44.511000,501,492,508
4,14,1,3,1974-04-19 14:08:44.662000,501,492,508
4,14,1,4,1974-04-19 14:08:44.813000,501,492,508
5,14,1,1,1974-04-19 14:08:44.963000,501,492,508
5,14,1,2,1974-04-19 14:08:45.114000,501,491,508
5,14,1,3,1974-04-19 14:08:45.265000,501,492,508
5,14,1,4,1974-04-19 14:08:45.416000,501,491,508
6,14,1,1,1974-04-19 14:08:45.567000,501,491,508
6,14,1,2,1974-04-19 14:08:45.718000,501,491,508
6,14,1,3,1974-04-19 14:08:45.869000,501,492,508
6,14,1,4,1974-04-19 14:08:46.020000,501,492,508
7,14,1,1,1974-04-19 14:08:46.171000,501,492,508
7,14,1,2,1974-04-19 14:08:46.322000,501,491,508
7,14,1,3,1974-04-19 14:08:46.473000,501,491,508
7,14,1,4,1974-04-19 14:08:46.624000,501,491,508
8,14,1,1,1974-04-19 14:08:46.774000,501,492,508
8,14,1,2,1974-04-19 14:08:46.925000,501,492,508
8,14,1,3,1974-04-19 14:08:47.076000,501,492,508
8,14,1,4,1974-04-19 14:08:47.227000,501,492,508
9,14,1,1,1974-04-19 14:08:47.378000,501,492,508
9,14,1,2,1974-04-19 14:08:47.529000,500,491,508
9,14,1,3,1974-04-19 14:08:47.680000,500,491,508
9,14,1,4,1974-04-19 14:08:47.831000,500,491,508
10,14,1,1,1974-04-19 14:08:47.982000,501,491,508
10,14,1,2,1974-04-19 14:08:48.133000,501,491,508
10,14,1,3,1974-04-19 14:08:48.284000,501,492,508
10,14,1,4,1974-04-19 14:08:48.435000,501,491,508
11,14,1,1,1974-04-19 14:08:48.586000,501,491,508
11,14,1,2,1974-04-19 14:08:48.737000,501,491,508
11,14,1,3,1974-04-19 14:08:48.888000,501,492,508
11,14,1,4,1974-04-19 14:08:49.039000,501,492,508
12,14,1,1,1974-04-19 14:08:49.189000,501,492,508
12,14,1,2,1974-04-19 14:08:49.340000,501,492,508
12,14,1,3,1974-04-19 14:08:49.491000,500,492,508
12,14,1,4,1974-04-19 14:08:49.642000,500,491,508
13,14,1,1,1974-04-19 14:08:49.793000,500,491,508
13,14,1,2,1974-04-19 14:08:49.944000,500,491,508
13,14,1,3,1974-04-19 14:08:50.095000,501,491,508
13,14,1,4,1974-04-19 14:08:50.246000,501,491,508
14,14,1,1,1974-04-19 14:08:50.397000,501,491,508
14,14,1,2,1974-04-19 14:08:50.548000,501,491,508
14,14,1,3,1974-04-19 14:08:50.699000,501,491,508
14,14,1,4,1974-04-19 14:08:50.850000,501,491,508
15,14,1,1,1974-04-19 14:08:51.001000,501,492,508
15,14,1,2,1974-04-19 14:08:51.152000,501,492,508
15,14,1,3,1974-04-19 14:08:51.303000,501,492,508
15,14,1,4,1974-04-19 14:08:51.454000,501,492,508
16,14,1,1,1974-04-19 14:08:51.604000,501,491,508
16,14,1,2,1974-04-19 14:08:51.755000,501,491,508
16,14,1,3,1974-04-19 14:08:51.906000,501,491,508
16,14,1,4,1974-04-19 14:08:52.057000,501,491,508
17,14,1,1,1974-04-19 14:08:52.208000,501,491,508
17,14,1,2,1974-04-19 14:08:52.359000,501,492,508
17,14,1,3,1974-04-19 14:08:52.510000,501,492,508
17,14,1,4,1974-04-19 14:08:52.661000,501,492,508
18,14,1,1,1974-04-19 14:08:52.812000,502,492,508
18,14,1,2,1974-04-19 14:08:52.963000,501,492,508
18,14,1,3,1974-04-19 14:08:53.114000,501,492,508
18,14,1,4,1974-04-19 14:08:53.265000,500,491,508
19,14,1,1,1974-04-19 14:08:53.416000,501,491,508
19,14,1,2,1974-04-19 14:08:53.567000,501,491,508
19,14,1,3,1974-04-19 14:08:53.718000,501,491,508
19,14,1,4,1974-04-19 14:08:53.869000,501,491,508
20,14,1,1,1974-04-19 14:08:54.019000,501,492,508
20,14,1,2,1974-04-19 14:08:54.170000,501,491,508
20,14,1,3,1974-04-19 14:08:54.321000,501,491,508
20,14,1,4,1974-04-19 14:08:54.472000,501,491,508
21,14,1,1,1974-04-19 14:08:54.623000,501,492,508
21,14,1,2,1974-04-19 14:08:54.774000,501,492,508
21,14,1,3,1974-04-19 14:08:54.925000,501,492,508
21,14,1,4,1974-04-19 14:08:55.076000,501,492,508
22,14,1,1,1974-04-19 14:08:55.227000,500,491,508
22,14,1,2,1974-04-19 14:08:55.378000,501,491,508
22,14,1,3,1974-04-19 14:08:55.529000,501,491,508
22,14,1,4,1974-04-19 14:08:55.680000,501,491,508
23,14,1,1,1974-04-19 14:08:55.831000,501,492,508
23,14,1,2,1974-04-19 14:08:55.982000,501,492,508
23,14,1,3,1974-04-19 14:08:56.133000,501,492,508
23,14,1,4,1974-04-19 14:08:56.284000,501,492,508
24,14,1,1,1974-04-19 14:08:56.434000,501,492,508
24,14,1,2,1974-04-19 14:08:56.585000,501,492,508
24,14,1,3,1974-04-19 14:08:56.736000,501,491,508
24,14,1,4,1974-04-19 14:08:56.887000,501,491,508
25,14,1,1,1974-04-19 14:08:57.038000,501,491,508
25,14,1,2,1974-04-19 14:08:57.189000,501,491,508
25,14,1,3,1974-04-19 14:08:57.340000,501,491,508
25,14,1,4,1974-04-19 14:08:57.491000,501,491,508
26,14,1,1,1974-04-19 14:08:57.642000,500,491,508
26,14,1,2,1974-04-19 14:08:57.793000,501,491,508
26,14,1,3,1974-04-19 14:08:57.944000,501,491,508
26,14,1,4,1974-04-19 14:08:58.095000,501,492,508
27,14,1,1,1974-04-19 14:08:58.245000,501,492,508
27,14,1,2,1974-04-19 14:08:58.396000,501,492,508
27,14,1,3,1974-04-19 14:08:58.547000,501,492,508
27,14,1,4,1974-04-19 14:08:58.698000,501,492,508
28,14,1,1,1974-04-19 14:08:58.849000,501,492,508
28,14,1,2,1974-04-19 14:08:59.000000,501,491,508
28,14,1,3,1974-04-19 14:08:59.151000,501,491,508
28,14,1,4,1974-04-19 14:08:59.302000,501,491,508
29,14,1,1,1974-04-19 14:08:59.453000,501,491,508
29,14,1,2,1974-04-19 14:08:59.604000,501,491,508
29,14,1,3,1974-04-19 14:08:59.755000,501,491,508
29,14,1,4,1974-04-19 14:08:59.906000,501,492,508
0,15,1,4,1974-04-19 13:39:00.094000,505,503,490
1,15,1,1,1974-04-19 13:39:00.245000,505,503,490
1,15,1,2,1974-04-19 13:39:00.396000,505,503,490
1,15,1,3,1974-04-19 13:39:00.547000,505,502,490
1,15,1,4,1974-04-19 13:39:00.698000,505,502,490
2,15,1,1,1974-04-19 13:39:00.848000,505,502,491
2,15,1,2,1974-04-19 13:39:00.999000,505,502,491
2,15,1,3,1974-04-19 13:39:01.150000,505,502,491
2,15,1,4,1974-04-19 13:39:01.301000,505,502,491
3,15,1,1,1974-04-19 13:39:01.452000,505,502,491
3,15,1,2,1974-04-19 13:39:01.603000,505,503,491
3,15,1,3,1974-04-19 13:39:01.754000,505,503,491
3,15,1,4,1974-04-19 13:39:01.905000,506,503,490
4,15,1,1,1974-04-19 13:39:02.056000,506,503,490
4,15,1,2,1974-04-19 13:39:02.207000,506,503,490
4,15,1,3,1974-04-19 13:39:02.358000,506,502,490
4,15,1,4,1974-04-19 13:39:02.509000,505,502,490
5,15,1,1,1974-04-19 13:39:02.660000,505,502,490
5,15,1,2,1974-04-19 13:39:02.811000,505,502,491
5,15,1,3,1974-04-19 13:39:02.962000,505,502,491
5,15,1,4,1974-04-19 13:39:03.113000,505,502,491
6,15,1,1,1974-04-19 13:39:03.263000,505,502,491
6,15,1,2,1974-04-19 13:39:03.414000,505,503,491
6,15,1,3,1974-04-19 13:39:03.565000,505,503,491
6,15,1,4,1974-04-19 13:39:03.716000,505,503,490
7,15,1,1,1974-04-19 13:39:03.867000,505,503,490
7,15,1,2,1974-04-19 13:39:04.018000,505,503,490
7,15,1,3,1974-04-19 13:39:04.169000,505,503,490
7,15,1,4,1974-04-19 13:39:04.320000,505,502,490
8,15,1,1,1974-04-19 13:39:04.471000,505,502,490
8,15,1,2,1974-04-19 13:39:04.622000,506,502,491
8,15,1,3,1974-04-19 13:39:04.773000,506,502,491
8,15,1,4,1974-04-19 13:39:04.924000,505,502,491
9,15,1,1,1974-04-19 13:39:05.075000,505,502,491
9,15,1,2,1974-04-19 13:39:05.226000,505,502,491
9,15,1,3,1974-04-19 13:39:05.377000,505,502,490
9,15,1,4,1974-04-19 13:39:05.528000,505,502,490
10,15,1,1,1974-04-19 13:39:05.678000,505,503,491
10,15,1,2,1974-04-19 13:39:05.829000,505,503,491
10,15,1,3,1974-04-19 13:39:05.980000,505,503,491
10,15,1,4,1974-04-19 13:39:06.131000,505,503,491
11,15,1,1,1974-04-19 13:39:06.282000,505,502,491
11,15,1,2,1974-04-19 13:39:06.433000,505,502,491
11,15,1,3,1974-04-19 13:39:06.584000,505,502,491
11,15,1,4,1974-04-19 13:39:06.735000,505,502,491
12,15,1,1,1974-04-19 13:39:06.886000,505,502,490
12,15,1,2,1974-04-19 13:39:07.037000,505,502,490
12,15,1,3,1974-04-19 13:39:07.188000,505,503,491
12,15,1,4,1974-04-19 13:39:07.339000,505,503,491
13,15,1,1,1974-04-19 13:39:07.490000,505,503,491
13,15,1,2,1974-04-19 13:39:07.641000,505,503,491
13,15,1,3,1974-04-19 13:39:07.792000,505,503,491
13,15,1,4,1974-04-19 13:39:07.943000,505,502,491
14,15,1,1,1974-04-19 13:39:08.094000,505,502,491
14,15,1,2,1974-04-19 13:39:08.245000,505,502,491
14,15,1,3,1974-04-19 13:39:08.396000,505,502,491
14,15,1,4,1974-04-19 13:39:08.547000,505,502,490
15,15,1,1,1974-04-19 13:39:08.697000,505,502,490
15,15,1,2,1974-04-19 13:39:08.848000,505,502,491
15,15,1,3,1974-04-19 13:39:08.999000,505,502,491
15,15,1,4,1974-04-19 13:39:09.150000,505,502,491
16,15,1,1,1974-04-19 13:39:09.301000,505,502,491
16,15,1,2,1974-04-19 13:39:09.452000,505,502,490
16,15,1,3,1974-04-19 13:39:09.603000,505,502,490
16,15,1,4,1974-04-19 13:39:09.754000,505,502,491
17,15,1,1,1974-04-19 13:39:09.905000,506,503,491
17,15,1,2,1974-04-19 13:39:10.056000,506,503,491
17,15,1,3,1974-04-19 13:39:10.207000,506,503,491
17,15,1,4,1974-04-19 13:39:10.358000,505,503,491
18,15,1,1,1974-04-19 13:39:10.509000,506,502,491
18,15,1,2,1974-04-19 13:39:10.660000,506,502,491
18,15,1,3,1974-04-19 13:39:10.811000,506,502,491
18,15,1,4,1974-04-19 13:39:10.962000,505,502,491
19,15,1,1,1974-04-19 13:39:11.112000,505,502,491
19,15,1,2,1974-04-19 13:39:11.263000,505,503,491
19,15,1,3,1974-04-19 13:39:11.414000,505,503,490
19,15,1,4,1974-04-19 13:39:11.565000,505,503,490
20,15,1,1,1974-04-19 13:39:11.716000,505,503,490
20,15,1,2,1974-04-19 13:39:11.867000,505,503,491
20,15,1,3,1974-04-19 13:39:12.018000,505,503,490
20,15,1,4,1974-04-19 13:39:12.169000,505,503,490
21,15,1,1,1974-04-19 13:39:12.320000,505,503,491
21,15,1,2,1974-04-19 13:39:12.471000,505,502,491
21,15,1,3,1974-04-19 13:39:12.622000,505,502,491
21,15,1,4,1974-04-19 13:39:12.773000,505,502,491
22,15,1,1,1974-04-19 13:39:12.924000,505,502,491
22,15,1,2,1974-04-19 13:39:13.075000,505,502,491
22,15,1,3,1974-04-19 13:39:13.226000,505,502,491
22,15,1,4,1974-04-19 13:39:13.377000,505,502,491
23,15,1,1,1974-04-19 13:39:13.527000,505,503,491
23,15,1,2,1974-04-19 13:39:13.678000,505,503,490
23,15,1,3,1974-04-19 13:39:13.829000,505,503,490
23,15,1,4,1974-04-19 13:39:13.980000,505,503,490
24,15,1,1,1974-04-19 13:39:14.131000,505,503,490
24,15,1,2,1974-04-19 13:39:14.282000,505,503,490
24,15,1,3,1974-04-19 13:39:14.433000,505,503,491
24,15,1,4,1974-04-19 13:39:14.584000,505,502,491
25,15,1,1,1974-04-19 13:39:14.735000,505,502,491
25,15,1,2,1974-04-19 13:39:14.886000,505,502,491
25,15,1,3,1974-04-19 13:39:15.037000,505,503,491
25,15,1,4,1974-04-19 13:39:15.188000,505,502,491
26,15,1,1,1974-04-19 13:39:15.339000,505,502,491
26,15,1,2,1974-04-19 13:39:15.490000,506,502,491
26,15,1,3,1974-04-19 13:39:15.641000,505,502,491
26,15,1,4,1974-04-19 13:39:15.792000,505,503,490
27,15,1,1,1974-04-19 13:39:15.943000,505,503,490
27,15,1,2,1974-04-19 13:39:16.094000,505,503,490
27,15,1,3,1974-04-19 13:39:16.245000,505,503,490
27,15,1,4,1974-04-19 13:39:16.396000,505,503,490
28,15,1,1,1974-04-19 13:39:16.546000,505,503,490
28,15,1,2,1974-04-19 13:39:16.697000,505,503,490
28,15,1,3,1974-04-19 13:39:16.848000,505,502,491
28,15,1,4,1974-04-19 13:39:16.999000,505,502,491
29,15,1,1,1974-04-19 13:39:17.150000,505,502,491
29,15,1,2,1974-04-19 13:39:17.301000,505,503,491
29,15,1,3,1974-04-19 13:39:17.452000,505,503,491
29,15,1,4,1974-04-19 13:39:17.603000,505,503,491
30,15,1,1,1974-04-19 13:39:17.754000,506,503,491
30,15,1,2,1974-04-19 13:39:17.905000,506,503,491
30,15,1,3,1974-04-19 13:39:18.056000,506,502,490
30,15,1,4,1974-04-19 13:39:18.207000,506,502,490
31,15,1,1,1974-04-19 13:39:18.358000,505,502,490
31,15,1,2,1974-04-19 13:39:18.509000,505,503,491
31,15,1,3,1974-04-19 13:39:18.660000,505,503,491
31,15,1,4,1974-04-19 13:39:18.811000,505,503,491
32,15,1,1,1974-04-19 13:39:18.961000,505,503,491
32,15,1,2,1974-04-19 13:39:19.112000,505,503,491
32,15,1,3,1974-04-19 13:39:19.263000,505,503,491
32,15,1,4,1974-04-19 13:39:19.414000,505,503,491
33,15,1,1,1974-04-19 13:39:19.565000,505,503,491
33,15,1,2,1974-04-19 13:39:19.716000,505,502,491
