# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
52,15,3,1,1973-10-01 04:17:12.353000,505,503,492
52,15,3,2,1973-10-01 04:17:12.504000,504,503,492
52,15,3,3,1973-10-01 04:17:12.655000,505,503,492
52,15,3,4,1973-10-01 04:17:12.806000,506,503,492
53,15,3,1,1973-10-01 04:17:12.955000,506,504,492
53,15,3,2,1973-10-01 04:17:13.106000,506,504,492
53,15,3,3,1973-10-01 04:17:13.257000,505,503,492
53,15,3,4,1973-10-01 04:17:13.408000,505,503,491
54,15,3,1,1973-10-01 04:17:13.559000,505,503,491
54,15,3,2,1973-10-01 04:17:13.710000,506,503,492
54,15,3,3,1973-10-01 04:17:13.861000,506,504,492
54,15,3,4,1973-10-01 04:17:14.012000,506,504,491
55,15,3,1,1973-10-01 04:17:14.163000,505,503,491
55,15,3,2,1973-10-01 04:17:14.314000,505,503,492
55,15,3,3,1973-10-01 04:17:14.465000,505,503,492
55,15,3,4,1973-10-01 04:17:14.616000,505,503,492
56,15,3,1,1973-10-01 04:17:14.766000,506,503,492
56,15,3,2,1973-10-01 04:17:14.917000,506,503,492
56,15,3,3,1973-10-01 04:17:15.068000,505,503,492
56,15,3,4,1973-10-01 04:17:15.219000,505,502,492
57,15,3,1,1973-10-01 04:17:15.370000,505,503,492
57,15,3,2,1973-10-01 04:17:15.521000,505,504,492
57,15,3,3,1973-10-01 04:17:15.672000,505,504,491
57,15,3,4,1973-10-01 04:17:15.823000,505,504,491
58,15,3,1,1973-10-01 04:17:15.974000,505,504,491
58,15,3,2,1973-10-01 04:17:16.125000,505,503,491
58,15,3,3,1973-10-01 04:17:16.276000,505,503,491
58,15,3,4,1973-10-01 04:17:16.427000,505,503,491
59,15,3,1,1973-10-01 04:17:16.578000,505,503,492
59,15,3,2,1973-10-01 04:17:16.729000,506,503,492
59,15,3,3,1973-10-01 04:17:16.880000,506,503,492
59,15,3,4,1973-10-01 04:17:17.031000,505,503,492
60,15,3,1,1973-10-01 04:17:17.181000,505,503,492
60,15,3,2,1973-10-01 04:17:17.332000,505,503,492
60,15,3,3,1973-10-01 04:17:17.483000,505,503,493
60,15,3,4,1973-10-01 04:17:17.634000,506,504,493
61,15,3,1,1973-10-01 04:17:17.785000,505,504,492
61,15,3,2,1973-10-01 04:17:17.936000,505,504,491
61,15,3,3,1973-10-01 04:17:18.087000,505,504,491
61,15,3,4,1973-10-01 04:17:18.238000,505,503,491
62,15,3,1,1973-10-01 04:17:18.389000,505,503,491
62,15,3,2,1973-10-01 04:17:18.540000,506,503,491
62,15,3,3,1973-10-01 04:17:18.691000,506,503,491
62,15,3,4,1973-10-01 04:17:18.842000,506,502,491
63,15,3,1,1973-10-01 04:17:18.993000,505,502,491
63,15,3,2,1973-10-01 04:17:19.144000,505,502,491
63,15,3,3,1973-10-01 04:17:19.295000,505,502,492
63,15,3,4,1973-10-01 04:17:19.446000,506,503,492
64,15,3,1,1973-10-01 04:17:19.597000,506,504,493
64,15,3,2,1973-10-01 04:17:19.748000,506,504,493
64,15,3,3,1973-10-01 04:17:19.899000,505,504,492
64,15,3,4,1973-10-01 04:17:20.050000,505,504,492
65,15,3,1,1973-10-01 04:17:20.202000,505,504,491
65,15,3,2,1973-10-01 04:17:20.353000,505,504,491
65,15,3,3,1973-10-01 04:17:20.504000,505,503,491
65,15,3,4,1973-10-01 04:17:20.655000,505,503,491
66,15,3,1,1973-10-01 04:17:20.804000,505,503,492
66,15,3,2,1973-10-01 04:17:20.955000,505,503,492
66,15,3,3,1973-10-01 04:17:21.106000,505,502,491
66,15,3,4,1973-10-01 04:17:21.257000,505,503,491
67,15,3,1,1973-10-01 04:17:21.409000,506,503,491
67,15,3,2,1973-10-01 04:17:21.560000,506,504,492
67,15,3,3,1973-10-01 04:17:21.711000,506,504,492
67,15,3,4,1973-10-01 04:17:21.862000,505,503,492
68,15,3,1,1973-10-01 04:17:22.012000,505,503,493
68,15,3,2,1973-10-01 04:17:22.163000,505,503,493
68,15,3,3,1973-10-01 04:17:22.314000,505,503,492
68,15,3,4,1973-10-01 04:17:22.465000,505,504,492
69,15,3,1,1973-10-01 04:17:22.616000,505,504,491
69,15,3,2,1973-10-01 04:17:22.767000,505,504,491
69,15,3,3,1973-10-01 04:17:22.918000,504,503,491
69,15,3,4,1973-10-01 04:17:23.069000,504,503,491
70,15,3,1,1973-10-01 04:17:23.219000,505,503,491
70,15,3,2,1973-10-01 04:17:23.370000,506,503,491
70,15,3,3,1973-10-01 04:17:23.521000,506,503,492
70,15,3,4,1973-10-01 04:17:23.672000,506,503,492
71,15,3,1,1973-10-01 04:17:23.824000,506,503,492
71,15,3,2,1973-10-01 04:17:23.975000,505,503,492
71,15,3,3,1973-10-01 04:17:24.126000,505,503,492
71,15,3,4,1973-10-01 04:17:24.277000,506,503,492
72,15,3,1,1973-10-01 04:17:24.427000,506,504,492
72,15,3,2,1973-10-01 04:17:24.578000,505,504,492
72,15,3,3,1973-10-01 04:17:24.729000,505,503,492
72,15,3,4,1973-10-01 04:17:24.880000,505,503,491
73,15,3,1,1973-10-01 04:17:25.031000,505,503,491
73,15,3,2,1973-10-01 04:17:25.182000,505,503,491
73,15,3,3,1973-10-01 04:17:25.333000,506,503,491
73,15,3,4,1973-10-01 04:17:25.484000,506,503,491
74,15,3,1,1973-10-01 04:17:25.634000,505,503,492
74,15,3,2,1973-10-01 04:17:25.785000,505,503,492
74,15,3,3,1973-10-01 04:17:25.936000,505,503,492
74,15,3,4,1973-10-01 04:17:26.087000,504,503,492
75,15,3,1,1973-10-01 04:17:26.238000,505,504,492
75,15,3,2,1973-10-01 04:17:26.389000,505,504,492
75,15,3,3,1973-10-01 04:17:26.540000,506,504,492
75,15,3,4,1973-10-01 04:17:26.691000,505,503,492
76,15,3,1,1973-10-01 04:17:26.842000,505,503,492
76,15,3,2,1973-10-01 04:17:26.993000,506,503,491
76,15,3,3,1973-10-01 04:17:27.144000,506,503,491
76,15,3,4,1973-10-01 04:17:27.295000,506,503,491
77,15,3,1,1973-10-01 04:17:27.446000,506,503,491
77,15,3,2,1973-10-01 04:17:27.597000,506,503,491
77,15,3,3,1973-10-01 04:17:27.748000,505,502,491
77,15,3,4,1973-10-01 04:17:27.899000,505,502,491
78,15,3,1,1973-10-01 04:17:28.049000,505,503,492
78,15,3,2,1973-10-01 04:17:28.200000,505,504,492
78,15,3,3,1973-10-01 04:17:28.351000,505,504,492
78,15,3,4,1973-10-01 04:17:28.502000,505,504,492
79,15,3,1,1973-10-01 04:17:28.653000,505,503,492
79,15,3,2,1973-10-01 04:17:28.804000,505,503,492
79,15,3,3,1973-10-01 04:17:28.955000,505,503,492
79,15,3,4,1973-10-01 04:17:29.106000,505,503,491
80,15,3,1,1973-10-01 04:17:29.257000,506,503,491
80,15,3,2,1973-10-01 04:17:29.408000,506,503,491
80,15,3,3,1973-10-01 04:17:29.559000,506,503,491
80,15,3,4,1973-10-01 04:17:29.710000,505,503,491
81,15,3,1,1973-10-01 04:17:29.861000,505,503,491
81,15,3,2,1973-10-01 04:17:30.012000,506,503,491
81,15,3,3,1973-10-01 04:17:30.163000,506,504,491
81,15,3,4,1973-10-01 04:17:30.314000,506,504,492
82,15,3,1,1973-10-01 04:17:30.464000,505,504,492
82,15,3,2,1973-10-01 04:17:30.615000,505,503,492
82,15,3,3,1973-10-01 04:17:30.766000,505,503,492
82,15,3,4,1973-10-01 04:17:30.917000,505,503,492
83,15,3,1,1973-10-01 04:17:31.068000,505,503,492
83,15,3,2,1973-10-01 04:17:31.219000,505,504,492
83,15,3,3,1973-10-01 04:17:31.370000,505,504,491
83,15,3,4,1973-10-01 04:17:31.521000,505,503,491
84,15,3,1,1973-10-01 04:17:31.672000,505,503,491
84,15,3,2,1973-10-01 04:17:31.823000,505,503,491
84,15,3,3,1973-10-01 04:17:31.974000,505,503,491
84,15,3,4,1973-10-01 04:17:32.125000,506,503,492
85,15,3,1,1973-10-01 04:17:32.276000,506,503,492
85,15,3,2,1973-10-01 04:17:32.427000,506,503,492
85,15,3,3,1973-10-01 04:17:32.578000,506,503,491
85,15,3,4,1973-10-01 04:17:32.729000,505,503,491
86,15,3,1,1973-10-01 04:17:32.880000,505,503,492
86,15,3,2,1973-10-01 04:17:33.031000,505,504,492
86,15,3,3,1973-10-01 04:17:33.182000,505,504,492
86,15,3,4,1973-10-01 04:17:33.333000,505,504,492
87,15,3,1,1973-10-01 04:17:33.483000,505,504,491
87,15,3,2,1973-10-01 04:17:33.634000,505,503,491
87,15,3,3,1973-10-01 04:17:33.785000,505,503,491
87,15,3,4,1973-10-01 04:17:33.936000,505,503,491
88,15,3,1,1973-10-01 04:17:34.089000,506,503,491
88,15,3,2,1973-10-01 04:17:34.240000,506,503,491
88,15,3,3,1973-10-01 04:17:34.391000,505,503,491
88,15,3,4,1973-10-01 04:17:34.542000,505,503,491
89,15,3,1,1973-10-01 04:17:34.691000,505,503,492
89,15,3,2,1973-10-01 04:17:34.842000,506,503,492
89,15,3,3,1973-10-01 04:17:34.993000,506,504,492
89,15,3,4,1973-10-01 04:17:35.144000,506,504,492
0,15,3,1,1973-10-01 04:17:35.295000,505,504,492
0,15,3,2,1973-10-01 04:17:35.446000,505,503,492
0,15,3,3,1973-10-01 04:17:35.597000,505,503,491
0,15,3,4,1973-10-01 04:17:35.748000,505,504,491
1,15,3,1,1973-10-01 04:17:35.898000,505,504,491
1,15,3,2,1973-10-01 04:17:36.049000,505,504,491
1,15,3,3,1973-10-01 04:17:36.200000,505,503,491
1,15,3,4,1973-10-01 04:17:36.351000,505,503,491
2,15,3,1,1973-10-01 04:17:36.502000,505,502,491
2,15,3,2,1973-10-01 04:17:36.653000,505,502,492
2,15,3,3,1973-10-01 04:17:36.804000,505,503,492
2,15,3,4,1973-10-01 04:17:36.955000,506,504,492
3,15,3,1,1973-10-01 04:17:37.107000,506,504,492
3,15,3,2,1973-10-01 04:17:37.258000,506,504,492
3,15,3,3,1973-10-01 04:17:37.409000,505,503,492
3,15,3,4,1973-10-01 04:17:37.560000,505,503,492
4,15,3,1,1973-10-01 04:17:37.710000,506,503,492
4,15,3,2,1973-10-01 04:17:37.861000,506,504,492
4,15,3,3,1973-10-01 04:17:38.012000,505,504,492
4,15,3,4,1973-10-01 04:17:38.163000,505,503,491
5,15,3,1,1973-10-01 04:17:38.313000,505,503,491
5,15,3,2,1973-10-01 04:17:38.464000,505,503,491
5,15,3,3,1973-10-01 04:17:38.615000,505,502,491
5,15,3,4,1973-10-01 04:17:38.766000,505,502,491
6,15,3,1,1973-10-01 04:17:38.917000,506,503,491
6,15,3,2,1973-10-01 04:17:39.068000,506,504,491
6,15,3,3,1973-10-01 04:17:39.219000,506,504,492
6,15,3,4,1973-10-01 04:17:39.370000,505,503,492
7,15,3,1,1973-10-01 04:17:39.521000,505,503,492
7,15,3,2,1973-10-01 04:17:39.672000,506,503,492
7,15,3,3,1973-10-01 04:17:39.823000,506,504,492
7,15,3,4,1973-10-01 04:17:39.974000,505,504,492
8,15,3,1,1973-10-01 04:17:40.126000,505,504,492
8,15,3,2,1973-10-01 04:17:40.277000,505,503,492
8,15,3,3,1973-10-01 04:17:40.428000,505,503,492
8,15,3,4,1973-10-01 04:17:40.579000,505,503,491
9,15,3,1,1973-10-01 04:17:40.729000,506,503,491
9,15,3,2,1973-10-01 04:17:40.880000,506,504,491
9,15,3,3,1973-10-01 04:17:41.031000,505,504,491
9,15,3,4,1973-10-01 04:17:41.182000,505,503,491
10,15,3,1,1973-10-01 04:17:41.333000,505,503,491
10,15,3,2,1973-10-01 04:17:41.484000,505,503,492
10,15,3,3,1973-10-01 04:17:41.635000,506,503,492
10,15,3,4,1973-10-01 04:17:41.786000,506,503,492
11,15,3,1,1973-10-01 04:17:41.936000,506,503,492
11,15,3,2,1973-10-01 04:17:42.087000,505,503,492
11,15,3,3,1973-10-01 04:17:42.238000,505,503,491
11,15,3,4,1973-10-01 04:17:42.389000,505,503,491
12,15,3,1,1973-10-01 04:17:42.541000,506,503,492
12,15,3,2,1973-10-01 04:17:42.692000,506,504,492
12,15,3,3,1973-10-01 04:17:42.843000,506,504,492
12,15,3,4,1973-10-01 04:17:42.994000,505,504,492
13,15,3,1,1973-10-01 04:17:43.144000,505,504,492
13,15,3,2,1973-10-01 04:17:43.295000,505,503,491
13,15,3,3,1973-10-01 04:17:43.446000,505,503,490
13,15,3,4,1973-10-01 04:17:43.597000,505,503,490
14,15,3,1,1973-10-01 04:17:43.748000,506,503,491
14,15,3,2,1973-10-01 04:17:43.899000,506,503,491
14,15,3,3,1973-10-01 04:17:44.050000,505,503,491
14,15,3,4,1973-10-01 04:17:44.201000,505,502,491
15,15,3,1,1973-10-01 04:17:44.351000,505,502,492
15,15,3,2,1973-10-01 04:17:44.502000,505,503,492
15,15,3,3,1973-10-01 04:17:44.653000,505,503,492
15,15,3,4,1973-10-01 04:17:44.804000,505,503,493
16,15,3,1,1973-10-01 04:17:44.955000,505,504,492
16,15,3,2,1973-10-01 04:17:45.106000,505,504,492
16,15,3,3,1973-10-01 04:17:45.257000,505,504,491
16,15,3,4,1973-10-01 04:17:45.408000,506,504,491
17,15,3,1,1973-10-01 04:17:45.559000,506,504,491
17,15,3,2,1973-10-01 04:17:45.710000,506,504,492
17,15,3,3,1973-10-01 04:17:45.861000,506,503,492
17,15,3,4,1973-10-01 04:17:46.012000,505,503,492
18,15,3,1,1973-10-01 04:17:46.162000,505,503,492
18,15,3,2,1973-10-01 04:17:46.313000,505,503,491
18,15,3,3,1973-10-01 04:17:46.464000,505,503,492
18,15,3,4,1973-10-01 04:17:46.615000,506,503,492
19,15,3,1,1973-10-01 04:17:46.766000,506,503,492
19,15,3,2,1973-10-01 04:17:46.917000,505,503,491
19,15,3,3,1973-10-01 04:17:47.068000,505,503,491
19,15,3,4,1973-10-01 04:17:47.219000,505,503,492
20,15,3,1,1973-10-01 04:17:47.370000,505,504,492
20,15,3,2,1973-10-01 04:17:47.521000,506,504,492
20,15,3,3,1973-10-01 04:17:47.672000,506,504,492
20,15,3,4,1973-10-01 04:17:47.823000,505,503,491
21,15,3,1,1973-10-01 04:17:47.974000,505,503,491
21,15,3,2,1973-10-01 04:17:48.125000,505,502,491
21,15,3,3,1973-10-01 04:17:48.276000,506,502,491
21,15,3,4,1973-10-01 04:17:48.427000,506,503,492
22,15,3,1,1973-10-01 04:17:48.578000,506,503,492
22,15,3,2,1973-10-01 04:17:48.729000,505,504,492
22,15,3,3,1973-10-01 04:17:48.880000,505,504,492
22,15,3,4,1973-10-01 04:17:49.031000,504,504,492
23,15,3,1,1973-10-01 04:17:49.181000,505,504,492
23,15,3,2,1973-10-01 04:17:49.332000,505,504,492
23,15,3,3,1973-10-01 04:17:49.483000,506,504,492
23,15,3,4,1973-10-01 04:17:49.634000,506,503,492
24,15,3,1,1973-10-01 04:17:49.785000,506,503,492
24,15,3,2,1973-10-01 04:17:49.936000,505,503,491
24,15,3,3,1973-10-01 04:17:50.087000,505,503,491
24,15,3,4,1973-10-01 04:17:50.238000,505,503,491
25,15,3,1,1973-10-01 04:17:50.390000,506,503,491
25,15,3,2,1973-10-01 04:17:50.541000,506,504,491
25,15,3,3,1973-10-01 04:17:50.692000,505,504,492
25,15,3,4,1973-10-01 04:17:50.843000,505,503,492
26,15,3,1,1973-10-01 04:17:50.993000,505,503,492
26,15,3,2,1973-10-01 04:17:51.144000,505,503,492
26,15,3,3,1973-10-01 04:17:51.295000,505,504,492
26,15,3,4,1973-10-01 04:17:51.446000,506,504,492
27,15,3,1,1973-10-01 04:17:51.598000,506,503,492
27,15,3,2,1973-10-01 04:17:51.749000,506,503,492
27,15,3,3,1973-10-01 04:17:51.900000,505,503,492
27,15,3,4,1973-10-01 04:17:52.051000,505,503,491
28,15,3,1,1973-10-01 04:17:52.200000,506,503,491
28,15,3,2,1973-10-01 04:17:52.351000,506,504,491
28,15,3,3,1973-10-01 04:17:52.502000,506,504,491
28,15,3,4,1973-10-01 04:17:52.653000,505,504,491
29,15,3,1,1973-10-01 04:17:52.805000,505,503,491
29,15,3,2,1973-10-01 04:17:52.956000,505,503,491
29,15,3,3,1973-10-01 04:17:53.107000,505,503,491
29,15,3,4,1973-10-01 04:17:53.258000,505,503,492
30,15,3,1,1973-10-01 04:17:53.408000,505,503,492
30,15,3,2,1973-10-01 04:17:53.559000,505,503,492
30,15,3,3,1973-10-01 04:17:53.710000,505,503,492
30,15,3,4,1973-10-01 04:17:53.861000,505,503,492
31,15,3,1,1973-10-01 04:17:54.012000,506,503,492
31,15,3,2,1973-10-01 04:17:54.163000,506,503,492
31,15,3,3,1973-10-01 04:17:54.314000,506,504,492
31,15,3,4,1973-10-01 04:17:54.465000,506,504,492
32,15,3,1,1973-10-01 04:17:54.615000,505,503,491
32,15,3,2,1973-10-01 04:17:54.766000,505,503,491
32,15,3,3,1973-10-01 04:17:54.917000,505,503,491
32,15,3,4,1973-10-01 04:17:55.068000,505,503,491
33,15,3,1,1973-10-01 04:17:55.220000,505,504,491
33,15,3,2,1973-10-01 04:17:55.371000,506,504,491
33,15,3,3,1973-10-01 04:17:55.522000,506,503,491
33,15,3,4,1973-10-01 04:17:55.673000,505,503,492
34,15,3,1,1973-10-01 04:17:55.823000,505,503,492
34,15,3,2,1973-10-01 04:17:55.974000,505,503,493
34,15,3,3,1973-10-01 04:17:56.125000,506,503,493
34,15,3,4,1973-10-01 04:17:56.276000,506,503,493
35,15,3,1,1973-10-01 04:17:56.427000,505,503,492
35,15,3,2,1973-10-01 04:17:56.578000,505,503,492
35,15,3,3,1973-10-01 04:17:56.729000,505,502,491
35,15,3,4,1973-10-01 04:17:56.880000,505,502,491
36,15,3,1,1973-10-01 04:17:57.030000,505,503,491
36,15,3,2,1973-10-01 04:17:57.181000,506,504,491
36,15,3,3,1973-10-01 04:17:57.332000,506,504,491
36,15,3,4,1973-10-01 04:17:57.483000,505,504,491
37,15,3,1,1973-10-01 04:17:57.634000,505,504,491
37,15,3,2,1973-10-01 04:17:57.785000,505,503,491
37,15,3,3,1973-10-01 04:17:57.936000,505,503,491
37,15,3,4,1973-10-01 04:17:58.087000,505,503,492
38,15,3,1,1973-10-01 04:17:58.238000,506,503,493
38,15,3,2,1973-10-01 04:17:58.389000,505,503,493
38,15,3,3,1973-10-01 04:17:58.540000,505,503,493
38,15,3,4,1973-10-01 04:17:58.691000,505,503,493
39,15,3,1,1973-10-01 04:17:58.842000,505,503,492
39,15,3,2,1973-10-01 04:17:58.993000,505,504,492
39,15,3,3,1973-10-01 04:17:59.144000,505,504,491
39,15,3,4,1973-10-01 04:17:59.295000,505,504,491
40,15,3,1,1973-10-01 04:17:59.445000,505,503,490
40,15,3,2,1973-10-01 04:17:59.596000,505,503,490
40,15,3,3,1973-10-01 04:17:59.747000,505,503,491
40,15,3,4,1973-10-01 04:17:59.898000,505,503,491
41,15,3,1,1973-10-01 04:18:00.049000,506,503,492
41,15,3,2,1973-10-01 04:18:00.200000,506,503,492
41,15,3,3,1973-10-01 04:18:00.351000,506,503,492
41,15,3,4,1973-10-01 04:18:00.502000,506,503,492
42,15,3,1,1973-10-01 04:18:00.653000,505,503,492
42,15,3,2,1973-10-01 04:18:00.804000,505,504,492
42,15,3,3,1973-10-01 04:18:00.955000,505,504,492
42,15,3,4,1973-10-01 04:18:01.106000,506,504,492
43,15,3,1,1973-10-01 04:18:01.257000,505,504,492
43,15,3,2,1973-10-01 04:18:01.408000,505,503,491
43,15,3,3,1973-10-01 04:18:01.559000,505,503,491
43,15,3,4,1973-10-01 04:18:01.710000,505,503,491
44,15,3,1,1973-10-01 04:18:01.861000,505,503,491
44,15,3,2,1973-10-01 04:18:02.012000,506,503,492
44,15,3,3,1973-10-01 04:18:02.163000,506,503,491
44,15,3,4,1973-10-01 04:18:02.314000,505,503,491
45,15,3,1,1973-10-01 04:18:02.464000,505,503,491
45,15,3,2,1973-10-01 04:18:02.615000,505,503,491
45,15,3,3,1973-10-01 04:18:02.766000,505,503,491
45,15,3,4,1973-10-01 04:18:02.917000,506,504,492
46,15,3,1,1973-10-01 04:18:03.068000,506,504,492
46,15,3,2,1973-10-01 04:18:03.219000,505,504,492
46,15,3,3,1973-10-01 04:18:03.370000,505,503,492
46,15,3,4,1973-10-01 04:18:03.521000,505,503,492
47,15,3,1,1973-10-01 04:18:03.672000,505,503,492
47,15,3,2,1973-10-01 04:18:03.823000,506,503,492
47,15,3,3,1973-10-01 04:18:03.974000,506,503,492
47,15,3,4,1973-10-01 04:18:04.125000,506,503,492
48,15,3,1,1973-10-01 04:18:04.277000,505,503,491
48,15,3,2,1973-10-01 04:18:04.428000,505,502,491
48,15,3,3,1973-10-01 04:18:04.579000,505,503,491
48,15,3,4,1973-10-01 04:18:04.730000,506,503,491
49,15,3,1,1973-10-01 04:18:04.879000,506,504,491
49,15,3,2,1973-10-01 04:18:05.030000,506,504,491
49,15,3,3,1973-10-01 04:18:05.181000,505,504,491
49,15,3,4,1973-10-01 04:18:05.332000,505,503,491
50,15,3,1,1973-10-01 04:18:05.484000,505,503,492
50,15,3,2,1973-10-01 04:18:05.635000,505,503,492
50,15,3,3,1973-10-01 04:18:05.786000,505,503,492
50,15,3,4,1973-10-01 04:18:05.937000,505,503,492
51,15,3,1,1973-10-01 04:18:06.087000,505,503,492
51,15,3,2,1973-10-01 04:18:06.238000,505,502,492
51,15,3,3,1973-10-01 04:18:06.389000,506,502,492
51,15,3,4,1973-10-01 04:18:06.540000,506,502,492
52,15,3,1,1973-10-01 04:18:06.691000,506,503,491
52,15,3,2,1973-10-01 04:18:06.842000,506,504,491
52,15,3,3,1973-10-01 04:18:06.993000,506,504,491
52,15,3,4,1973-10-01 04:18:07.144000,505,504,491
53,15,3,1,1973-10-01 04:18:07.294000,505,504,491
53,15,3,2,1973-10-01 04:18:07.445000,505,504,491
53,15,3,3,1973-10-01 04:18:07.596000,505,504,491
53,15,3,4,1973-10-01 04:18:07.747000,505,504,491
54,15,3,1,1973-10-01 04:18:07.899000,506,503,491
54,15,3,2,1973-10-01 04:18:08.050000,506,503,492
54,15,3,3,1973-10-01 04:18:08.201000,505,502,492
54,15,3,4,1973-10-01 04:18:08.352000,505,502,492
55,15,3,1,1973-10-01 04:18:08.502000,505,502,492
55,15,3,2,1973-10-01 04:18:08.653000,506,503,492
55,15,3,3,1973-10-01 04:18:08.804000,506,504,492
55,15,3,4,1973-10-01 04:18:08.955000,506,504,491
56,15,3,1,1973-10-01 04:18:09.106000,506,504,491
56,15,3,2,1973-10-01 04:18:09.257000,505,504,491
56,15,3,3,1973-10-01 04:18:09.408000,505,504,491
56,15,3,4,1973-10-01 04:18:09.559000,505,504,491
57,15,3,1,1973-10-01 04:18:09.710000,505,504,492
57,15,3,2,1973-10-01 04:18:09.861000,505,503,492
57,15,3,3,1973-10-01 04:18:10.012000,505,503,492
57,15,3,4,1973-10-01 04:18:10.163000,505,502,492
58,15,3,1,1973-10-01 04:18:10.313000,505,502,492
58,15,3,2,1973-10-01 04:18:10.464000,505,502,492
58,15,3,3,1973-10-01 04:18:10.615000,506,503,491
58,15,3,4,1973-10-01 04:18:10.766000,506,503,491
59,15,3,1,1973-10-01 04:18:10.917000,506,504,491
59,15,3,2,1973-10-01 04:18:11.068000,506,504,491
59,15,3,3,1973-10-01 04:18:11.219000,505,504,491
59,15,3,4,1973-10-01 04:18:11.370000,506,504,491
60,15,3,1,1973-10-01 04:18:11.521000,506,504,492
60,15,3,2,1973-10-01 04:18:11.672000,506,504,492
60,15,3,3,1973-10-01 04:18:11.823000,505,503,492
60,15,3,4,1973-10-01 04:18:11.974000,505,503,492
61,15,3,1,1973-10-01 04:18:12.125000,505,502,492
61,15,3,2,1973-10-01 04:18:12.276000,505,502,491
61,15,3,3,1973-10-01 04:18:12.427000,505,503,492
61,15,3,4,1973-10-01 04:18:12.578000,505,503,492
62,15,3,1,1973-10-01 04:18:12.728000,505,503,492
62,15,3,2,1973-10-01 04:18:12.879000,505,503,492
62,15,3,3,1973-10-01 04:18:13.030000,505,503,491
62,15,3,4,1973-10-01 04:18:13.181000,505,503,491
63,15,3,1,1973-10-01 04:18:13.332000,505,504,491
63,15,3,2,1973-10-01 04:18:13.483000,506,504,491
63,15,3,3,1973-10-01 04:18:13.634000,506,504,492
63,15,3,4,1973-10-01 04:18:13.785000,506,504,491
64,15,3,1,1973-10-01 04:18:13.936000,506,503,491
64,15,3,2,1973-10-01 04:18:14.087000,505,503,492
64,15,3,3,1973-10-01 04:18:14.238000,505,503,492
64,15,3,4,1973-10-01 04:18:14.389000,505,503,492
65,15,3,1,1973-10-01 04:18:14.540000,505,503,492
65,15,3,2,1973-10-01 04:18:14.691000,505,503,492
65,15,3,3,1973-10-01 04:18:14.842000,505,503,492
65,15,3,4,1973-10-01 04:18:14.993000,505,503,492
66,15,3,1,1973-10-01 04:18:15.144000,505,503,492
66,15,3,2,1973-10-01 04:18:15.295000,505,504,491
66,15,3,3,1973-10-01 04:18:15.446000,506,504,491
66,15,3,4,1973-10-01 04:18:15.597000,506,504,491
67,15,3,1,1973-10-01 04:18:15.748000,506,504,492
67,15,3,2,1973-10-01 04:18:15.899000,505,504,492
67,15,3,3,1973-10-01 04:18:16.050000,505,503,491
67,15,3,4,1973-10-01 04:18:16.201000,505,503,492
68,15,3,1,1973-10-01 04:18:16.351000,506,503,492
68,15,3,2,1973-10-01 04:18:16.502000,506,503,492
68,15,3,3,1973-10-01 04:18:16.653000,506,503,492
68,15,3,4,1973-10-01 04:18:16.804000,505,503,491
69,15,3,1,1973-10-01 04:18:16.956000,505,503,491
69,15,3,2,1973-10-01 04:18:17.107000,505,503,492
69,15,3,3,1973-10-01 04:18:17.258000,505,503,492
69,15,3,4,1973-10-01 04:18:17.409000,506,504,492
70,15,3,1,1973-10-01 04:18:17.559000,506,504,492
70,15,3,2,1973-10-01 04:18:17.710000,506,504,492
70,15,3,3,1973-10-01 04:18:17.861000,505,504,491
70,15,3,4,1973-10-01 04:18:18.012000,505,503,491
71,15,3,1,1973-10-01 04:18:18.163000,505,504,491
71,15,3,2,1973-10-01 04:18:18.314000,506,504,492
71,15,3,3,1973-10-01 04:18:18.465000,506,503,492
71,15,3,4,1973-10-01 04:18:18.616000,505,503,492
72,15,3,1,1973-10-01 04:18:18.766000,505,503,492
72,15,3,2,1973-10-01 04:18:18.917000,505,502,492
72,15,3,3,1973-10-01 04:18:19.068000,505,502,492
72,15,3,4,1973-10-01 04:18:19.219000,505,503,492
73,15,3,1,1973-10-01 04:18:19.370000,506,503,492
73,15,3,2,1973-10-01 04:18:19.521000,506,504,491
73,15,3,3,1973-10-01 04:18:19.672000,505,504,491
73,15,3,4,1973-10-01 04:18:19.823000,505,504,491
74,15,3,1,1973-10-01 04:18:19.974000,505,504,491
74,15,3,2,1973-10-01 04:18:20.125000,505,504,491
74,15,3,3,1973-10-01 04:18:20.276000,505,504,492
74,15,3,4,1973-10-01 04:18:20.427000,505,504,492
75,15,3,1,1973-10-01 04:18:20.577000,505,503,492
75,15,3,2,1973-10-01 04:18:20.728000,505,503,492
75,15,3,3,1973-10-01 04:18:20.879000,505,503,492
75,15,3,4,1973-10-01 04:18:21.030000,505,503,492
76,15,3,1,1973-10-01 04:18:21.181000,505,503,492
76,15,3,2,1973-10-01 04:18:21.332000,506,503,492
76,15,3,3,1973-10-01 04:18:21.483000,505,503,491
76,15,3,4,1973-10-01 04:18:21.634000,505,503,491
77,15,3,1,1973-10-01 04:18:21.785000,505,503,491
77,15,3,2,1973-10-01 04:18:21.936000,505,504,492
77,15,3,3,1973-10-01 04:18:22.087000,505,504,492
77,15,3,4,1973-10-01 04:18:22.238000,506,504,492
78,15,3,1,1973-10-01 04:18:22.389000,506,504,491
