# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
67,14,0,1,1974-02-23 21:28:27.313000,511,492,508
67,14,0,2,1974-02-23 21:28:27.464000,511,492,508
67,14,0,3,1974-02-23 21:28:27.615000,511,492,508
67,14,0,4,1974-02-23 21:28:27.766000,511,492,508
68,14,0,1,1974-02-23 21:28:27.916000,511,492,508
68,14,0,2,1974-02-23 21:28:28.067000,511,492,508
68,14,0,3,1974-02-23 21:28:28.218000,511,493,508
68,14,0,4,1974-02-23 21:28:28.369000,511,493,508
69,14,0,1,1974-02-23 21:28:28.520000,511,493,508
69,14,0,2,1974-02-23 21:28:28.671000,511,493,508
69,14,0,3,1974-02-23 21:28:28.822000,511,493,508
69,14,0,4,1974-02-23 21:28:28.973000,511,493,508
70,14,0,1,1974-02-23 21:28:29.124000,511,493,508
70,14,0,2,1974-02-23 21:28:29.275000,511,493,508
70,14,0,3,1974-02-23 21:28:29.426000,511,493,508
70,14,0,4,1974-02-23 21:28:29.577000,511,492,508
71,14,0,1,1974-02-23 21:28:29.728000,511,492,508
71,14,0,2,1974-02-23 21:28:29.879000,511,492,508
71,14,0,3,1974-02-23 21:28:30.030000,511,492,508
71,14,0,4,1974-02-23 21:28:30.181000,511,492,508
72,14,0,1,1974-02-23 21:28:30.331000,511,493,508
72,14,0,2,1974-02-23 21:28:30.482000,511,493,508
72,14,0,3,1974-02-23 21:28:30.633000,511,493,508
72,14,0,4,1974-02-23 21:28:30.784000,511,493,508
73,14,0,1,1974-02-23 21:28:30.935000,511,492,508
73,14,0,2,1974-02-23 21:28:31.086000,511,492,508
73,14,0,3,1974-02-23 21:28:31.237000,511,492,508
73,14,0,4,1974-02-23 21:28:31.388000,511,493,508
74,14,0,1,1974-02-23 21:28:31.539000,511,492,508
74,14,0,2,1974-02-23 21:28:31.690000,511,492,508
74,14,0,3,1974-02-23 21:28:31.841000,511,493,508
74,14,0,4,1974-02-23 21:28:31.992000,511,493,508
75,14,0,1,1974-02-23 21:28:32.143000,511,493,508
75,14,0,2,1974-02-23 21:28:32.294000,511,493,508
75,14,0,3,1974-02-23 21:28:32.445000,511,492,508
75,14,0,4,1974-02-23 21:28:32.596000,511,492,508
76,14,0,1,1974-02-23 21:28:32.747000,511,492,508
76,14,0,2,1974-02-23 21:28:32.898000,511,493,508
76,14,0,3,1974-02-23 21:28:33.049000,511,493,508
76,14,0,4,1974-02-23 21:28:33.200000,511,494,508
77,14,0,1,1974-02-23 21:28:33.350000,511,493,508
77,14,0,2,1974-02-23 21:28:33.501000,511,493,508
77,14,0,3,1974-02-23 21:28:33.652000,511,492,508
77,14,0,4,1974-02-23 21:28:33.803000,511,492,508
78,14,0,1,1974-02-23 21:28:33.954000,511,492,508
78,14,0,2,1974-02-23 21:28:34.105000,511,493,508
78,14,0,3,1974-02-23 21:28:34.256000,511,493,508
78,14,0,4,1974-02-23 21:28:34.407000,511,493,508
79,14,0,1,1974-02-23 21:28:34.558000,511,493,508
79,14,0,2,1974-02-23 21:28:34.709000,511,493,508
79,14,0,3,1974-02-23 21:28:34.860000,511,492,508
79,14,0,4,1974-02-23 21:28:35.011000,511,492,508
80,14,0,1,1974-02-23 21:28:35.162000,511,492,508
80,14,0,2,1974-02-23 21:28:35.313000,511,493,508
80,14,0,3,1974-02-23 21:28:35.464000,511,493,508
80,14,0,4,1974-02-23 21:28:35.615000,511,494,508
81,14,0,1,1974-02-23 21:28:35.765000,511,494,508
81,14,0,2,1974-02-23 21:28:35.916000,511,493,508
81,14,0,3,1974-02-23 21:28:36.067000,511,492,508
81,14,0,4,1974-02-23 21:28:36.218000,511,491,508
82,14,0,1,1974-02-23 21:28:36.369000,511,492,508
82,14,0,2,1974-02-23 21:28:36.520000,511,492,508
82,14,0,3,1974-02-23 21:28:36.671000,511,493,508
82,14,0,4,1974-02-23 21:28:36.822000,511,493,508
83,14,0,1,1974-02-23 21:28:36.973000,511,493,508
83,14,0,2,1974-02-23 21:28:37.124000,511,493,508
83,14,0,3,1974-02-23 21:28:37.275000,511,492,508
83,14,0,4,1974-02-23 21:28:37.426000,511,492,508
84,14,0,1,1974-02-23 21:28:37.577000,511,493,508
84,14,0,2,1974-02-23 21:28:37.728000,511,493,508
84,14,0,3,1974-02-23 21:28:37.879000,511,493,508
84,14,0,4,1974-02-23 21:28:38.030000,511,493,508
85,14,0,1,1974-02-23 21:28:38.182000,511,493,508
85,14,0,2,1974-02-23 21:28:38.333000,511,492,508
85,14,0,3,1974-02-23 21:28:38.484000,511,491,508
85,14,0,4,1974-02-23 21:28:38.635000,511,492,508
86,14,0,1,1974-02-23 21:28:38.784000,511,493,508
86,14,0,2,1974-02-23 21:28:38.935000,511,494,508
86,14,0,3,1974-02-23 21:28:39.086000,511,494,508
86,14,0,4,1974-02-23 21:28:39.237000,511,493,508
87,14,0,1,1974-02-23 21:28:39.388000,511,493,508
87,14,0,2,1974-02-23 21:28:39.539000,511,492,508
87,14,0,3,1974-02-23 21:28:39.690000,511,492,508
87,14,0,4,1974-02-23 21:28:39.841000,511,492,508
88,14,0,1,1974-02-23 21:28:39.992000,511,493,508
88,14,0,2,1974-02-23 21:28:40.143000,511,494,508
88,14,0,3,1974-02-23 21:28:40.294000,511,493,508
88,14,0,4,1974-02-23 21:28:40.445000,511,493,508
89,14,0,1,1974-02-23 21:28:40.596000,511,492,508
89,14,0,2,1974-02-23 21:28:40.747000,511,492,508
89,14,0,3,1974-02-23 21:28:40.898000,511,492,508
89,14,0,4,1974-02-23 21:28:41.049000,511,493,508
0,14,0,1,1974-02-23 21:28:41.199000,511,493,508
0,14,0,2,1974-02-23 21:28:41.350000,511,493,508
0,14,0,3,1974-02-23 21:28:41.501000,511,493,508
0,14,0,4,1974-02-23 21:28:41.652000,511,493,508
1,14,0,1,1974-02-23 21:28:41.803000,511,492,508
1,14,0,2,1974-02-23 21:28:41.954000,511,491,508
1,14,0,3,1974-02-23 21:28:42.105000,511,492,508
1,14,0,4,1974-02-23 21:28:42.256000,511,493,508
2,14,0,1,1974-02-23 21:28:42.407000,511,493,508
2,14,0,2,1974-02-23 21:28:42.558000,511,494,508
2,14,0,3,1974-02-23 21:28:42.709000,511,492,508
2,14,0,4,1974-02-23 21:28:42.860000,511,492,508
3,14,0,1,1974-02-23 21:28:43.011000,511,492,508
3,14,0,2,1974-02-23 21:28:43.162000,511,492,508
3,14,0,3,1974-02-23 21:28:43.313000,511,493,508
3,14,0,4,1974-02-23 21:28:43.464000,511,493,508
4,14,0,1,1974-02-23 21:28:43.614000,511,493,508
4,14,0,2,1974-02-23 21:28:43.765000,511,493,508
4,14,0,3,1974-02-23 21:28:43.916000,511,493,508
4,14,0,4,1974-02-23 21:28:44.067000,511,492,508
5,14,0,1,1974-02-23 21:28:44.218000,511,493,508
5,14,0,2,1974-02-23 21:28:44.369000,511,493,508
5,14,0,3,1974-02-23 21:28:44.520000,511,493,508
5,14,0,4,1974-02-23 21:28:44.671000,511,493,508
6,14,0,1,1974-02-23 21:28:44.822000,511,492,508
6,14,0,2,1974-02-23 21:28:44.973000,511,492,508
6,14,0,3,1974-02-23 21:28:45.124000,511,492,508
6,14,0,4,1974-02-23 21:28:45.275000,511,493,508
7,14,0,1,1974-02-23 21:28:45.426000,511,493,508
7,14,0,2,1974-02-23 21:28:45.577000,511,493,508
7,14,0,3,1974-02-23 21:28:45.728000,511,492,508
7,14,0,4,1974-02-23 21:28:45.879000,511,493,508
8,14,0,1,1974-02-23 21:28:46.030000,511,493,508
8,14,0,2,1974-02-23 21:28:46.181000,511,493,508
8,14,0,3,1974-02-23 21:28:46.332000,511,492,508
8,14,0,4,1974-02-23 21:28:46.483000,511,492,508
9,14,0,1,1974-02-23 21:28:46.633000,511,492,508
9,14,0,2,1974-02-23 21:28:46.784000,511,493,508
9,14,0,3,1974-02-23 21:28:46.935000,511,493,508
9,14,0,4,1974-02-23 21:28:47.086000,511,493,508
10,14,0,1,1974-02-23 21:28:47.237000,511,493,508
10,14,0,2,1974-02-23 21:28:47.388000,511,492,508
10,14,0,3,1974-02-23 21:28:47.539000,511,492,508
10,14,0,4,1974-02-23 21:28:47.690000,511,493,508
11,14,0,1,1974-02-23 21:28:47.841000,511,493,508
11,14,0,2,1974-02-23 21:28:47.992000,511,493,508
11,14,0,3,1974-02-23 21:28:48.143000,511,492,508
11,14,0,4,1974-02-23 21:28:48.294000,511,492,508
12,14,0,1,1974-02-23 21:28:48.445000,511,493,508
12,14,0,2,1974-02-23 21:28:48.596000,511,493,508
12,14,0,3,1974-02-23 21:28:48.747000,511,492,508
12,14,0,4,1974-02-23 21:28:48.898000,511,492,508
13,14,0,1,1974-02-23 21:28:49.048000,511,492,508
13,14,0,2,1974-02-23 21:28:49.199000,511,492,508
13,14,0,3,1974-02-23 21:28:49.350000,511,493,508
13,14,0,4,1974-02-23 21:28:49.501000,511,493,508
14,14,0,1,1974-02-23 21:28:49.652000,511,493,508
14,14,0,2,1974-02-23 21:28:49.803000,511,493,508
14,14,0,3,1974-02-23 21:28:49.954000,511,493,508
14,14,0,4,1974-02-23 21:28:50.105000,511,492,508
15,14,0,1,1974-02-23 21:28:50.256000,511,492,508
15,14,0,2,1974-02-23 21:28:50.407000,511,492,508
15,14,0,3,1974-02-23 21:28:50.558000,511,492,508
15,14,0,4,1974-02-23 21:28:50.709000,511,493,508
16,14,0,1,1974-02-23 21:28:50.860000,511,493,508
16,14,0,2,1974-02-23 21:28:51.011000,511,493,508
16,14,0,3,1974-02-23 21:28:51.162000,511,492,508
16,14,0,4,1974-02-23 21:28:51.313000,511,492,508
17,14,0,1,1974-02-23 21:28:51.464000,511,492,508
17,14,0,2,1974-02-23 21:28:51.615000,511,493,508
17,14,0,3,1974-02-23 21:28:51.766000,511,493,508
17,14,0,4,1974-02-23 21:28:51.917000,511,493,508
18,14,0,1,1974-02-23 21:28:52.067000,511,493,508
18,14,0,2,1974-02-23 21:28:52.218000,511,493,508
18,14,0,3,1974-02-23 21:28:52.369000,511,492,508
18,14,0,4,1974-02-23 21:28:52.520000,511,492,508
19,14,0,1,1974-02-23 21:28:52.671000,511,492,508
19,14,0,2,1974-02-23 21:28:52.822000,511,493,508
19,14,0,3,1974-02-23 21:28:52.973000,511,493,508
19,14,0,4,1974-02-23 21:28:53.124000,511,493,508
20,14,0,1,1974-02-23 21:28:53.275000,511,492,508
20,14,0,2,1974-02-23 21:28:53.426000,511,493,508
20,14,0,3,1974-02-23 21:28:53.577000,511,493,508
20,14,0,4,1974-02-23 21:28:53.728000,511,493,508
21,14,0,1,1974-02-23 21:28:53.879000,511,493,508
21,14,0,2,1974-02-23 21:28:54.030000,511,493,508
21,14,0,3,1974-02-23 21:28:54.181000,511,493,508
21,14,0,4,1974-02-23 21:28:54.332000,511,492,508
22,14,0,1,1974-02-23 21:28:54.482000,511,492,508
22,14,0,2,1974-02-23 21:28:54.633000,511,492,508
22,14,0,3,1974-02-23 21:28:54.784000,511,493,508
22,14,0,4,1974-02-23 21:28:54.935000,511,493,508
23,14,0,1,1974-02-23 21:28:55.086000,511,493,508
23,14,0,2,1974-02-23 21:28:55.237000,511,492,508
23,14,0,3,1974-02-23 21:28:55.388000,511,493,508
23,14,0,4,1974-02-23 21:28:55.539000,511,493,508
24,14,0,1,1974-02-23 21:28:55.690000,511,493,508
24,14,0,2,1974-02-23 21:28:55.841000,511,493,508
24,14,0,3,1974-02-23 21:28:55.992000,511,492,508
24,14,0,4,1974-02-23 21:28:56.143000,511,492,508
25,14,0,1,1974-02-23 21:28:56.294000,511,492,508
25,14,0,2,1974-02-23 21:28:56.445000,511,492,508
25,14,0,3,1974-02-23 21:28:56.596000,511,493,508
25,14,0,4,1974-02-23 21:28:56.747000,511,493,508
26,14,0,1,1974-02-23 21:28:56.897000,511,492,508
26,14,0,2,1974-02-23 21:28:57.048000,511,492,508
26,14,0,3,1974-02-23 21:28:57.199000,511,492,508
26,14,0,4,1974-02-23 21:28:57.350000,511,492,508
27,14,0,1,1974-02-23 21:28:57.501000,511,492,508
27,14,0,2,1974-02-23 21:28:57.652000,511,492,508
27,14,0,3,1974-02-23 21:28:57.803000,511,492,508
27,14,0,4,1974-02-23 21:28:57.954000,511,493,508
28,14,0,1,1974-02-23 21:28:58.105000,511,492,508
28,14,0,2,1974-02-23 21:28:58.256000,511,492,508
28,14,0,3,1974-02-23 21:28:58.407000,511,492,508
28,14,0,4,1974-02-23 21:28:58.558000,511,492,508
29,14,0,1,1974-02-23 21:28:58.709000,511,492,508
29,14,0,2,1974-02-23 21:28:58.860000,511,492,508
29,14,0,3,1974-02-23 21:28:59.011000,511,493,508
29,14,0,4,1974-02-23 21:28:59.162000,511,493,508
30,14,0,1,1974-02-23 21:28:59.312000,511,493,508
30,14,0,2,1974-02-23 21:28:59.463000,511,493,508
30,14,0,3,1974-02-23 21:28:59.614000,511,492,508
30,14,0,4,1974-02-23 21:28:59.765000,511,492,508
31,14,0,1,1974-02-23 21:28:59.916000,511,492,508
31,14,0,2,1974-02-23 21:29:00.067000,511,492,508
31,14,0,3,1974-02-23 21:29:00.218000,511,492,508
31,14,0,4,1974-02-23 21:29:00.369000,511,493,508
32,14,0,1,1974-02-23 21:29:00.520000,511,493,508
32,14,0,2,1974-02-23 21:29:00.671000,511,493,508
32,14,0,3,1974-02-23 21:29:00.822000,511,492,508
32,14,0,4,1974-02-23 21:29:00.973000,511,492,508
36,14,0,1,1974-02-23 21:29:02.936000,511,492,508
36,14,0,2,1974-02-23 21:29:03.087000,511,492,508
36,14,0,3,1974-02-23 21:29:03.238000,511,493,1020
36,14,0,4,1974-02-23 21:29:03.389000,953,493,508
37,14,0,1,1974-02-23 21:29:03.539000,511,493,508
37,14,0,2,1974-02-23 21:29:03.690000,511,460,372
37,14,0,3,1974-02-23 21:29:03.841000,479,236,346
37,14,0,4,1974-02-23 21:29:03.992000,576,651,746
45,14,0,1,1974-02-23 21:29:08.369000,511,493,508
45,14,0,2,1974-02-23 21:29:08.520000,511,493,508
45,14,0,3,1974-02-23 21:29:08.671000,511,493,508
45,14,0,4,1974-02-23 21:29:08.822000,511,493,508
46,14,0,1,1974-02-23 21:29:08.973000,511,493,508
46,14,0,2,1974-02-23 21:29:09.124000,511,493,508
46,14,0,3,1974-02-23 21:29:09.275000,511,493,508
46,14,0,4,1974-02-23 21:29:09.426000,511,493,508
47,14,0,1,1974-02-23 21:29:09.577000,511,492,508
47,14,0,2,1974-02-23 21:29:09.728000,511,492,508
47,14,0,3,1974-02-23 21:29:09.879000,511,491,508
47,14,0,4,1974-02-23 21:29:10.030000,511,492,508
48,14,0,1,1974-02-23 21:29:10.180000,511,493,508
48,14,0,2,1974-02-23 21:29:10.331000,511,493,508
48,14,0,3,1974-02-23 21:29:10.482000,511,493,508
48,14,0,4,1974-02-23 21:29:10.633000,511,493,508
49,14,0,1,1974-02-23 21:29:10.784000,511,492,508
49,14,0,2,1974-02-23 21:29:10.935000,511,492,508
49,14,0,3,1974-02-23 21:29:11.086000,511,493,508
49,14,0,4,1974-02-23 21:29:11.237000,511,493,508
50,14,0,1,1974-02-23 21:29:11.388000,511,492,508
50,14,0,2,1974-02-23 21:29:11.539000,511,493,508
50,14,0,3,1974-02-23 21:29:11.690000,511,492,508
50,14,0,4,1974-02-23 21:29:11.841000,511,492,508
51,14,0,1,1974-02-23 21:29:11.992000,511,491,508
51,14,0,2,1974-02-23 21:29:12.143000,511,491,508
51,14,0,3,1974-02-23 21:29:12.294000,511,492,508
51,14,0,4,1974-02-23 21:29:12.445000,511,494,508
52,14,0,1,1974-02-23 21:29:12.595000,511,494,508
52,14,0,2,1974-02-23 21:29:12.746000,511,494,508
52,14,0,3,1974-02-23 21:29:12.897000,511,493,508
52,14,0,4,1974-02-23 21:29:13.048000,511,492,508
53,14,0,1,1974-02-23 21:29:13.199000,511,492,508
53,14,0,2,1974-02-23 21:29:13.350000,511,493,508
53,14,0,3,1974-02-23 21:29:13.501000,511,493,508
53,14,0,4,1974-02-23 21:29:13.652000,511,493,508
54,14,0,1,1974-02-23 21:29:13.803000,511,492,508
54,14,0,2,1974-02-23 21:29:13.954000,511,491,508
54,14,0,3,1974-02-23 21:29:14.105000,511,492,508
54,14,0,4,1974-02-23 21:29:14.256000,511,493,508
55,14,0,1,1974-02-23 21:29:14.407000,511,493,508
55,14,0,2,1974-02-23 21:29:14.558000,511,493,508
55,14,0,3,1974-02-23 21:29:14.709000,511,493,508
55,14,0,4,1974-02-23 21:29:14.860000,511,493,508
56,14,0,1,1974-02-23 21:29:15.011000,511,493,508
56,14,0,2,1974-02-23 21:29:15.162000,511,492,508
56,14,0,3,1974-02-23 21:29:15.313000,511,492,508
56,14,0,4,1974-02-23 21:29:15.464000,511,492,508
57,14,0,1,1974-02-23 21:29:15.614000,511,492,508
57,14,0,2,1974-02-23 21:29:15.765000,511,493,508
57,14,0,3,1974-02-23 21:29:15.916000,511,493,508
57,14,0,4,1974-02-23 21:29:16.067000,511,493,508
58,14,0,1,1974-02-23 21:29:16.218000,511,492,508
58,14,0,2,1974-02-23 21:29:16.369000,511,491,508
58,14,0,3,1974-02-23 21:29:16.520000,511,492,508
58,14,0,4,1974-02-23 21:29:16.671000,511,493,508
59,14,0,1,1974-02-23 21:29:16.822000,511,494,508
59,14,0,2,1974-02-23 21:29:16.973000,511,494,508
59,14,0,3,1974-02-23 21:29:17.124000,511,493,508
59,14,0,4,1974-02-23 21:29:17.275000,511,492,508
60,14,0,1,1974-02-23 21:29:17.426000,511,492,508
60,14,0,2,1974-02-23 21:29:17.577000,511,492,508
60,14,0,3,1974-02-23 21:29:17.728000,511,492,508
60,14,0,4,1974-02-23 21:29:17.879000,511,492,508
61,14,0,1,1974-02-23 21:29:18.029000,511,492,508
61,14,0,2,1974-02-23 21:29:18.180000,511,493,508
61,14,0,3,1974-02-23 21:29:18.331000,511,493,508
61,14,0,4,1974-02-23 21:29:18.482000,511,493,508
62,14,0,1,1974-02-23 21:29:18.633000,511,492,508
62,14,0,2,1974-02-23 21:29:18.784000,511,492,508
62,14,0,3,1974-02-23 21:29:18.935000,511,492,508
62,14,0,4,1974-02-23 21:29:19.086000,511,493,508
63,14,0,1,1974-02-23 21:29:19.237000,511,494,508
63,14,0,2,1974-02-23 21:29:19.388000,511,493,508
63,14,0,3,1974-02-23 21:29:19.539000,511,493,508
63,14,0,4,1974-02-23 21:29:19.690000,511,492,508
64,14,0,1,1974-02-23 21:29:19.841000,511,491,508
64,14,0,2,1974-02-23 21:29:19.992000,511,491,508
64,14,0,3,1974-02-23 21:29:20.143000,511,492,508
64,14,0,4,1974-02-23 21:29:20.294000,511,493,508
65,14,0,1,1974-02-23 21:29:20.444000,511,493,508
65,14,0,2,1974-02-23 21:29:20.595000,511,493,508
65,14,0,3,1974-02-23 21:29:20.746000,511,493,508
65,14,0,4,1974-02-23 21:29:20.897000,511,493,508
66,14,0,1,1974-02-23 21:29:21.048000,511,492,508
66,14,0,2,1974-02-23 21:29:21.199000,511,492,508
66,14,0,3,1974-02-23 21:29:21.350000,511,493,508
66,14,0,4,1974-02-23 21:29:21.501000,511,493,508
67,14,0,1,1974-02-23 21:29:21.652000,511,493,508
67,14,0,2,1974-02-23 21:29:21.803000,511,492,508
67,14,0,3,1974-02-23 21:29:21.954000,511,492,508
67,14,0,4,1974-02-23 21:29:22.105000,511,492,508
68,14,0,1,1974-02-23 21:29:22.256000,511,492,508
68,14,0,2,1974-02-23 21:29:22.407000,511,492,508
68,14,0,3,1974-02-23 21:29:22.558000,511,493,508
68,14,0,4,1974-02-23 21:29:22.709000,511,493,508
69,14,0,1,1974-02-23 21:29:22.860000,511,493,508
69,14,0,2,1974-02-23 21:29:23.011000,511,493,508
69,14,0,3,1974-02-23 21:29:23.162000,511,493,508
69,14,0,4,1974-02-23 21:29:23.313000,511,493,508
70,14,0,1,1974-02-23 21:29:23.463000,511,492,508
70,14,0,2,1974-02-23 21:29:23.614000,511,492,508
70,14,0,3,1974-02-23 21:29:23.765000,511,492,508
70,14,0,4,1974-02-23 21:29:23.916000,511,493,508
71,14,0,1,1974-02-23 21:29:24.067000,511,493,508
71,14,0,2,1974-02-23 21:29:24.218000,511,493,508
71,14,0,3,1974-02-23 21:29:24.369000,511,493,508
71,14,0,4,1974-02-23 21:29:24.520000,511,492,508
72,14,0,1,1974-02-23 21:29:24.671000,511,492,508
72,14,0,2,1974-02-23 21:29:24.822000,511,492,508
72,14,0,3,1974-02-23 21:29:24.973000,511,493,508
72,14,0,4,1974-02-23 21:29:25.124000,511,494,508
73,14,0,1,1974-02-23 21:29:25.275000,511,494,508
73,14,0,2,1974-02-23 21:29:25.426000,511,493,508
73,14,0,3,1974-02-23 21:29:25.577000,511,492,508
73,14,0,4,1974-02-23 21:29:25.728000,511,491,508
74,14,0,1,1974-02-23 21:29:25.878000,511,492,508
74,14,0,2,1974-02-23 21:29:26.029000,511,493,508
74,14,0,3,1974-02-23 21:29:26.180000,511,493,508
74,14,0,4,1974-02-23 21:29:26.331000,511,493,508
75,14,0,1,1974-02-23 21:29:26.482000,511,492,508
75,14,0,2,1974-02-23 21:29:26.633000,511,491,508
75,14,0,3,1974-02-23 21:29:26.784000,511,492,508
75,14,0,4,1974-02-23 21:29:26.935000,511,493,508
76,14,0,1,1974-02-23 21:29:27.086000,511,493,508
76,14,0,2,1974-02-23 21:29:27.237000,511,493,508
76,14,0,3,1974-02-23 21:29:27.388000,511,492,508
76,14,0,4,1974-02-23 21:29:27.539000,511,493,508
77,14,0,1,1974-02-23 21:29:27.690000,511,493,508
77,14,0,2,1974-02-23 21:29:27.841000,511,493,508
77,14,0,3,1974-02-23 21:29:27.992000,511,493,508
77,14,0,4,1974-02-23 21:29:28.143000,511,493,508
78,14,0,1,1974-02-23 21:29:28.294000,511,492,508
78,14,0,2,1974-02-23 21:29:28.445000,511,492,508
78,14,0,3,1974-02-23 21:29:28.596000,511,492,508
78,14,0,4,1974-02-23 21:29:28.747000,511,492,508
79,14,0,1,1974-02-23 21:29:28.897000,511,492,508
79,14,0,2,1974-02-23 21:29:29.048000,511,492,508
79,14,0,3,1974-02-23 21:29:29.199000,511,492,508
79,14,0,4,1974-02-23 21:29:29.350000,511,492,508
80,14,0,1,1974-02-23 21:29:29.501000,511,493,508
80,14,0,2,1974-02-23 21:29:29.652000,511,493,508
80,14,0,3,1974-02-23 21:29:29.803000,511,493,508
80,14,0,4,1974-02-23 21:29:29.954000,511,493,508
81,14,0,1,1974-02-23 21:29:30.105000,511,493,508
81,14,0,2,1974-02-23 21:29:30.256000,511,492,508
81,14,0,3,1974-02-23 21:29:30.407000,511,493,508
81,14,0,4,1974-02-23 21:29:30.558000,511,493,508
82,14,0,1,1974-02-23 21:29:30.709000,511,492,508
82,14,0,2,1974-02-23 21:29:30.860000,511,492,508
82,14,0,3,1974-02-23 21:29:31.011000,511,492,508
82,14,0,4,1974-02-23 21:29:31.162000,511,493,508
83,14,0,1,1974-02-23 21:29:31.312000,511,493,508
83,14,0,2,1974-02-23 21:29:31.463000,511,492,508
83,14,0,3,1974-02-23 21:29:31.614000,511,492,508
83,14,0,4,1974-02-23 21:29:31.765000,510,492,508
84,14,0,1,1974-02-23 21:29:31.916000,511,493,508
84,14,0,2,1974-02-23 21:29:32.067000,511,493,508
84,14,0,3,1974-02-23 21:29:32.218000,511,493,508
84,14,0,4,1974-02-23 21:29:32.369000,511,492,508
85,14,0,1,1974-02-23 21:29:32.520000,511,492,508
85,14,0,2,1974-02-23 21:29:32.671000,511,492,508
85,14,0,3,1974-02-23 21:29:32.822000,511,493,508
85,14,0,4,1974-02-23 21:29:32.973000,511,493,508
86,14,0,1,1974-02-23 21:29:33.124000,511,492,508
86,14,0,2,1974-02-23 21:29:33.275000,511,492,508
86,14,0,3,1974-02-23 21:29:33.426000,511,492,508
86,14,0,4,1974-02-23 21:29:33.577000,511,492,508
87,14,0,1,1974-02-23 21:29:33.728000,511,493,508
87,14,0,2,1974-02-23 21:29:33.879000,511,494,508
87,14,0,3,1974-02-23 21:29:34.030000,511,493,508
87,14,0,4,1974-02-23 21:29:34.181000,511,493,508
88,14,0,1,1974-02-23 21:29:34.331000,511,492,508
88,14,0,2,1974-02-23 21:29:34.482000,511,492,508
88,14,0,3,1974-02-23 21:29:34.633000,511,492,508
88,14,0,4,1974-02-23 21:29:34.784000,511,493,508
89,14,0,1,1974-02-23 21:29:34.935000,511,493,508
89,14,0,2,1974-02-23 21:29:35.086000,511,493,508
89,14,0,3,1974-02-23 21:29:35.237000,511,492,508
89,14,0,4,1974-02-23 21:29:35.388000,511,492,508
0,14,0,1,1974-02-23 21:29:35.539000,511,492,508
0,14,0,2,1974-02-23 21:29:35.690000,511,492,508
0,14,0,3,1974-02-23 21:29:35.841000,511,492,508
0,14,0,4,1974-02-23 21:29:35.992000,511,493,508
1,14,0,1,1974-02-23 21:29:36.143000,511,493,508
1,14,0,2,1974-02-23 21:29:36.294000,511,493,508
1,14,0,3,1974-02-23 21:29:36.445000,511,493,508
1,14,0,4,1974-02-23 21:29:36.596000,511,493,508
2,14,0,1,1974-02-23 21:29:36.746000,511,492,508
2,14,0,2,1974-02-23 21:29:36.897000,511,492,508
2,14,0,3,1974-02-23 21:29:37.048000,511,492,508
2,14,0,4,1974-02-23 21:29:37.199000,511,492,508
3,14,0,1,1974-02-23 21:29:37.350000,511,493,508
3,14,0,2,1974-02-23 21:29:37.501000,511,493,508
3,14,0,3,1974-02-23 21:29:37.652000,511,493,508
3,14,0,4,1974-02-23 21:29:37.803000,511,493,508
4,14,0,1,1974-02-23 21:29:37.954000,511,492,508
4,14,0,2,1974-02-23 21:29:38.105000,511,492,508
4,14,0,3,1974-02-23 21:29:38.256000,511,492,508
4,14,0,4,1974-02-23 21:29:38.407000,511,493,508
5,14,0,1,1974-02-23 21:29:38.558000,511,493,508
5,14,0,2,1974-02-23 21:29:38.709000,511,493,508
5,14,0,3,1974-02-23 21:29:38.860000,511,492,508
5,14,0,4,1974-02-23 21:29:39.011000,511,492,508
6,14,0,1,1974-02-23 21:29:39.161000,511,493,508
6,14,0,2,1974-02-23 21:29:39.312000,511,493,508
6,14,0,3,1974-02-23 21:29:39.463000,511,493,508
6,14,0,4,1974-02-23 21:29:39.614000,511,493,508
7,14,0,1,1974-02-23 21:29:39.765000,511,492,508
7,14,0,2,1974-02-23 21:29:39.916000,511,492,508
7,14,0,3,1974-02-23 21:29:40.067000,511,492,508
7,14,0,4,1974-02-23 21:29:40.218000,511,492,508
8,14,0,1,1974-02-23 21:29:40.369000,511,493,508
8,14,0,2,1974-02-23 21:29:40.520000,511,493,508
8,14,0,3,1974-02-23 21:29:40.671000,511,493,508
8,14,0,4,1974-02-23 21:29:40.822000,511,492,508
9,14,0,1,1974-02-23 21:29:40.973000,511,492,508
9,14,0,2,1974-02-23 21:29:41.124000,511,492,508
9,14,0,3,1974-02-23 21:29:41.275000,511,492,508
9,14,0,4,1974-02-23 21:29:41.426000,511,493,508
10,14,0,1,1974-02-23 21:29:41.576000,511,493,508
10,14,0,2,1974-02-23 21:29:41.727000,511,493,508
10,14,0,3,1974-02-23 21:29:41.878000,511,492,508
10,14,0,4,1974-02-23 21:29:42.029000,511,492,508
11,14,0,1,1974-02-23 21:29:42.180000,511,492,508
11,14,0,2,1974-02-23 21:29:42.331000,511,493,508
11,14,0,3,1974-02-23 21:29:42.482000,511,493,508
11,14,0,4,1974-02-23 21:29:42.633000,511,492,508
12,14,0,1,1974-02-23 21:29:42.784000,511,492,508
12,14,0,2,1974-02-23 21:29:42.935000,511,492,508
12,14,0,3,1974-02-23 21:29:43.086000,511,492,508
12,14,0,4,1974-02-23 21:29:43.237000,511,492,508
13,14,0,1,1974-02-23 21:29:43.388000,511,492,508
