# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
40,16,2,4,1975-05-07 06:57:55.277000,508,510,476
41,16,2,1,1975-05-07 06:57:55.427000,507,509,476
41,16,2,2,1975-05-07 06:57:55.578000,507,509,477
41,16,2,3,1975-05-07 06:57:55.729000,507,509,477
41,16,2,4,1975-05-07 06:57:55.880000,507,510,477
42,16,2,1,1975-05-07 06:57:56.031000,507,510,477
42,16,2,2,1975-05-07 06:57:56.182000,508,511,477
42,16,2,3,1975-05-07 06:57:56.333000,508,511,477
42,16,2,4,1975-05-07 06:57:56.484000,508,511,476
43,16,2,1,1975-05-07 06:57:56.635000,507,511,476
43,16,2,2,1975-05-07 06:57:56.786000,507,512,475
43,16,2,3,1975-05-07 06:57:56.937000,507,512,475
43,16,2,4,1975-05-07 06:57:57.088000,507,512,475
44,16,2,1,1975-05-07 06:57:57.238000,507,511,476
44,16,2,2,1975-05-07 06:57:57.389000,507,510,476
44,16,2,3,1975-05-07 06:57:57.540000,508,509,476
44,16,2,4,1975-05-07 06:57:57.691000,508,508,476
45,16,2,1,1975-05-07 06:57:57.844000,508,508,476
45,16,2,2,1975-05-07 06:57:57.995000,508,509,477
45,16,2,3,1975-05-07 06:57:58.146000,507,510,476
45,16,2,4,1975-05-07 06:57:58.297000,507,510,476
46,16,2,1,1975-05-07 06:57:58.447000,507,511,476
46,16,2,2,1975-05-07 06:57:58.598000,507,512,476
46,16,2,3,1975-05-07 06:57:58.749000,507,513,476
46,16,2,4,1975-05-07 06:57:58.900000,508,513,476
47,16,2,1,1975-05-07 06:57:59.050000,508,513,476
47,16,2,2,1975-05-07 06:57:59.201000,508,511,475
47,16,2,3,1975-05-07 06:57:59.352000,508,510,475
47,16,2,4,1975-05-07 06:57:59.503000,508,509,476
48,16,2,1,1975-05-07 06:57:59.653000,507,509,476
48,16,2,2,1975-05-07 06:57:59.804000,507,509,476
48,16,2,3,1975-05-07 06:57:59.955000,507,509,476
48,16,2,4,1975-05-07 06:58:00.106000,507,509,476
49,16,2,1,1975-05-07 06:58:00.257000,508,510,476
49,16,2,2,1975-05-07 06:58:00.408000,508,511,476
49,16,2,3,1975-05-07 06:58:00.559000,508,511,476
49,16,2,4,1975-05-07 06:58:00.710000,508,512,476
50,16,2,1,1975-05-07 06:58:00.861000,508,512,476
50,16,2,2,1975-05-07 06:58:01.012000,508,512,476
50,16,2,3,1975-05-07 06:58:01.163000,508,511,476
50,16,2,4,1975-05-07 06:58:01.314000,508,511,476
51,16,2,1,1975-05-07 06:58:01.465000,507,510,476
51,16,2,2,1975-05-07 06:58:01.616000,507,509,476
51,16,2,3,1975-05-07 06:58:01.767000,507,509,476
51,16,2,4,1975-05-07 06:58:01.918000,507,509,477
52,16,2,1,1975-05-07 06:58:02.068000,507,510,476
52,16,2,2,1975-05-07 06:58:02.219000,507,510,476
52,16,2,3,1975-05-07 06:58:02.370000,507,510,476
52,16,2,4,1975-05-07 06:58:02.521000,507,510,476
53,16,2,1,1975-05-07 06:58:02.672000,507,511,476
53,16,2,2,1975-05-07 06:58:02.823000,507,512,476
53,16,2,3,1975-05-07 06:58:02.974000,508,513,476
53,16,2,4,1975-05-07 06:58:03.125000,508,512,476
54,16,2,1,1975-05-07 06:58:03.276000,509,511,476
54,16,2,2,1975-05-07 06:58:03.427000,508,510,476
54,16,2,3,1975-05-07 06:58:03.578000,508,509,476
54,16,2,4,1975-05-07 06:58:03.729000,508,509,476
55,16,2,1,1975-05-07 06:58:03.880000,507,510,476
55,16,2,2,1975-05-07 06:58:04.031000,507,511,476
55,16,2,3,1975-05-07 06:58:04.182000,507,511,476
55,16,2,4,1975-05-07 06:58:04.333000,507,511,476
56,16,2,1,1975-05-07 06:58:04.484000,507,511,476
56,16,2,2,1975-05-07 06:58:04.635000,507,511,476
56,16,2,3,1975-05-07 06:58:04.786000,507,510,476
56,16,2,4,1975-05-07 06:58:04.937000,507,510,476
57,16,2,1,1975-05-07 06:58:05.087000,508,511,476
57,16,2,2,1975-05-07 06:58:05.238000,508,511,476
57,16,2,3,1975-05-07 06:58:05.389000,508,511,476
57,16,2,4,1975-05-07 06:58:05.540000,508,511,476
58,16,2,1,1975-05-07 06:58:05.691000,508,511,476
58,16,2,2,1975-05-07 06:58:05.842000,508,511,476
58,16,2,3,1975-05-07 06:58:05.993000,508,510,476
58,16,2,4,1975-05-07 06:58:06.144000,507,510,477
59,16,2,1,1975-05-07 06:58:06.295000,506,510,477
59,16,2,2,1975-05-07 06:58:06.446000,506,510,477
59,16,2,3,1975-05-07 06:58:06.597000,507,511,477
59,16,2,4,1975-05-07 06:58:06.748000,507,511,476
60,16,2,1,1975-05-07 06:58:06.899000,508,510,476
60,16,2,2,1975-05-07 06:58:07.050000,509,510,476
60,16,2,3,1975-05-07 06:58:07.201000,509,510,475
60,16,2,4,1975-05-07 06:58:07.352000,509,510,475
61,16,2,1,1975-05-07 06:58:07.502000,509,511,475
61,16,2,2,1975-05-07 06:58:07.653000,508,511,475
61,16,2,3,1975-05-07 06:58:07.804000,508,512,475
61,16,2,4,1975-05-07 06:58:07.955000,507,512,476
62,16,2,1,1975-05-07 06:58:08.106000,506,511,476
62,16,2,2,1975-05-07 06:58:08.257000,506,511,476
62,16,2,3,1975-05-07 06:58:08.408000,507,510,476
62,16,2,4,1975-05-07 06:58:08.559000,507,509,476
63,16,2,1,1975-05-07 06:58:08.710000,508,509,476
63,16,2,2,1975-05-07 06:58:08.861000,508,509,476
63,16,2,3,1975-05-07 06:58:09.012000,508,509,476
63,16,2,4,1975-05-07 06:58:09.163000,507,510,476
64,16,2,1,1975-05-07 06:58:09.314000,507,510,476
64,16,2,2,1975-05-07 06:58:09.465000,508,511,476
64,16,2,3,1975-05-07 06:58:09.616000,508,512,476
64,16,2,4,1975-05-07 06:58:09.767000,509,513,476
65,16,2,1,1975-05-07 06:58:09.917000,509,515,476
65,16,2,2,1975-05-07 06:58:10.068000,509,515,476
65,16,2,3,1975-05-07 06:58:10.219000,509,514,476
65,16,2,4,1975-05-07 06:58:10.370000,509,513,476
66,16,2,1,1975-05-07 06:58:10.521000,508,512,476
66,16,2,2,1975-05-07 06:58:10.672000,508,511,476
66,16,2,3,1975-05-07 06:58:10.823000,508,509,476
66,16,2,4,1975-05-07 06:58:10.974000,508,508,476
67,16,2,1,1975-05-07 06:58:11.125000,508,508,476
67,16,2,2,1975-05-07 06:58:11.276000,508,509,476
67,16,2,3,1975-05-07 06:58:11.427000,508,510,476
67,16,2,4,1975-05-07 06:58:11.578000,507,511,476
68,16,2,1,1975-05-07 06:58:11.729000,507,513,475
68,16,2,2,1975-05-07 06:58:11.880000,507,513,476
68,16,2,3,1975-05-07 06:58:12.031000,507,513,476
68,16,2,4,1975-05-07 06:58:12.182000,507,512,476
69,16,2,1,1975-05-07 06:58:12.332000,507,511,476
69,16,2,2,1975-05-07 06:58:12.483000,507,510,476
69,16,2,3,1975-05-07 06:58:12.634000,507,509,476
69,16,2,4,1975-05-07 06:58:12.785000,507,508,476
70,16,2,1,1975-05-07 06:58:12.936000,508,509,476
70,16,2,2,1975-05-07 06:58:13.087000,508,509,476
70,16,2,3,1975-05-07 06:58:13.238000,509,510,476
70,16,2,4,1975-05-07 06:58:13.389000,509,511,476
71,16,2,1,1975-05-07 06:58:13.540000,509,512,476
71,16,2,2,1975-05-07 06:58:13.691000,508,513,476
71,16,2,3,1975-05-07 06:58:13.842000,508,513,476
71,16,2,4,1975-05-07 06:58:13.993000,508,512,476
72,16,2,1,1975-05-07 06:58:14.144000,507,511,476
72,16,2,2,1975-05-07 06:58:14.295000,507,510,476
72,16,2,3,1975-05-07 06:58:14.446000,507,509,476
72,16,2,4,1975-05-07 06:58:14.597000,506,509,476
73,16,2,1,1975-05-07 06:58:14.747000,507,508,476
73,16,2,2,1975-05-07 06:58:14.898000,507,509,476
73,16,2,3,1975-05-07 06:58:15.049000,507,510,477
73,16,2,4,1975-05-07 06:58:15.200000,508,511,477
74,16,2,1,1975-05-07 06:58:15.351000,508,511,476
74,16,2,2,1975-05-07 06:58:15.502000,509,512,476
74,16,2,3,1975-05-07 06:58:15.653000,509,513,476
74,16,2,4,1975-05-07 06:58:15.804000,509,513,476
75,16,2,1,1975-05-07 06:58:15.955000,509,512,476
75,16,2,2,1975-05-07 06:58:16.106000,508,511,476
75,16,2,3,1975-05-07 06:58:16.257000,507,510,476
75,16,2,4,1975-05-07 06:58:16.408000,507,509,476
76,16,2,1,1975-05-07 06:58:16.559000,507,509,476
76,16,2,2,1975-05-07 06:58:16.710000,507,509,476
76,16,2,3,1975-05-07 06:58:16.861000,507,509,476
76,16,2,4,1975-05-07 06:58:17.012000,508,510,476
77,16,2,1,1975-05-07 06:58:17.162000,508,511,476
77,16,2,2,1975-05-07 06:58:17.313000,508,512,476
77,16,2,3,1975-05-07 06:58:17.464000,508,512,476
77,16,2,4,1975-05-07 06:58:17.615000,508,512,476
78,16,2,1,1975-05-07 06:58:17.766000,508,511,476
78,16,2,2,1975-05-07 06:58:17.917000,507,511,476
78,16,2,3,1975-05-07 06:58:18.068000,507,510,476
78,16,2,4,1975-05-07 06:58:18.219000,508,510,476
79,16,2,1,1975-05-07 06:58:18.370000,508,509,476
79,16,2,2,1975-05-07 06:58:18.521000,508,509,476
79,16,2,3,1975-05-07 06:58:18.672000,508,510,476
79,16,2,4,1975-05-07 06:58:18.823000,508,511,476
80,16,2,1,1975-05-07 06:58:18.974000,508,512,476
80,16,2,2,1975-05-07 06:58:19.125000,508,512,476
80,16,2,3,1975-05-07 06:58:19.276000,508,512,476
80,16,2,4,1975-05-07 06:58:19.427000,508,511,476
81,16,2,1,1975-05-07 06:58:19.577000,508,511,476
81,16,2,2,1975-05-07 06:58:19.728000,507,510,476
81,16,2,3,1975-05-07 06:58:19.879000,506,509,476
81,16,2,4,1975-05-07 06:58:20.030000,506,508,476
82,16,2,1,1975-05-07 06:58:20.181000,506,508,476
82,16,2,2,1975-05-07 06:58:20.332000,507,510,476
82,16,2,3,1975-05-07 06:58:20.483000,507,511,476
82,16,2,4,1975-05-07 06:58:20.634000,508,513,476
83,16,2,1,1975-05-07 06:58:20.785000,509,513,476
83,16,2,2,1975-05-07 06:58:20.936000,509,512,476
83,16,2,3,1975-05-07 06:58:21.087000,509,511,476
83,16,2,4,1975-05-07 06:58:21.238000,509,511,476
84,16,2,1,1975-05-07 06:58:21.388000,508,510,476
84,16,2,2,1975-05-07 06:58:21.539000,508,510,476
84,16,2,3,1975-05-07 06:58:21.690000,507,510,476
84,16,2,4,1975-05-07 06:58:21.841000,506,510,477
85,16,2,1,1975-05-07 06:58:21.992000,506,510,477
85,16,2,2,1975-05-07 06:58:22.143000,506,510,477
85,16,2,3,1975-05-07 06:58:22.294000,507,510,477
85,16,2,4,1975-05-07 06:58:22.445000,507,511,476
86,16,2,1,1975-05-07 06:58:22.596000,507,511,476
86,16,2,2,1975-05-07 06:58:22.747000,508,512,476
86,16,2,3,1975-05-07 06:58:22.898000,508,513,476
86,16,2,4,1975-05-07 06:58:23.049000,509,512,476
87,16,2,1,1975-05-07 06:58:23.200000,509,511,476
87,16,2,2,1975-05-07 06:58:23.351000,509,510,476
87,16,2,3,1975-05-07 06:58:23.502000,508,509,476
87,16,2,4,1975-05-07 06:58:23.653000,508,509,476
88,16,2,1,1975-05-07 06:58:23.803000,507,510,476
88,16,2,2,1975-05-07 06:58:23.954000,507,511,477
88,16,2,3,1975-05-07 06:58:24.105000,507,511,477
88,16,2,4,1975-05-07 06:58:24.256000,507,511,477
89,16,2,1,1975-05-07 06:58:24.409000,507,511,477
89,16,2,2,1975-05-07 06:58:24.560000,507,511,477
89,16,2,3,1975-05-07 06:58:24.711000,507,511,476
89,16,2,4,1975-05-07 06:58:24.862000,508,511,476
0,16,2,1,1975-05-07 06:58:25.011000,508,510,476
0,16,2,2,1975-05-07 06:58:25.162000,508,510,476
0,16,2,3,1975-05-07 06:58:25.313000,508,510,475
0,16,2,4,1975-05-07 06:58:25.464000,508,510,475
1,16,2,1,1975-05-07 06:58:25.615000,508,511,475
1,16,2,2,1975-05-07 06:58:25.766000,508,511,475
1,16,2,3,1975-05-07 06:58:25.917000,507,512,476
1,16,2,4,1975-05-07 06:58:26.068000,507,512,476
2,16,2,1,1975-05-07 06:58:26.219000,507,511,477
2,16,2,2,1975-05-07 06:58:26.370000,507,511,477
2,16,2,3,1975-05-07 06:58:26.521000,507,510,477
2,16,2,4,1975-05-07 06:58:26.672000,507,510,477
3,16,2,1,1975-05-07 06:58:26.822000,507,510,476
3,16,2,2,1975-05-07 06:58:26.973000,507,510,476
3,16,2,3,1975-05-07 06:58:27.124000,507,510,476
3,16,2,4,1975-05-07 06:58:27.275000,508,511,476
4,16,2,1,1975-05-07 06:58:27.426000,508,511,476
4,16,2,2,1975-05-07 06:58:27.577000,509,511,476
4,16,2,3,1975-05-07 06:58:27.728000,508,512,476
4,16,2,4,1975-05-07 06:58:27.879000,508,512,475
5,16,2,1,1975-05-07 06:58:28.030000,507,511,476
5,16,2,2,1975-05-07 06:58:28.181000,507,511,476
5,16,2,3,1975-05-07 06:58:28.332000,507,510,475
5,16,2,4,1975-05-07 06:58:28.483000,507,509,475
6,16,2,1,1975-05-07 06:58:28.634000,507,509,476
6,16,2,2,1975-05-07 06:58:28.785000,507,509,476
6,16,2,3,1975-05-07 06:58:28.936000,507,510,476
6,16,2,4,1975-05-07 06:58:29.087000,508,512,476
7,16,2,1,1975-05-07 06:58:29.237000,508,513,476
7,16,2,2,1975-05-07 06:58:29.388000,508,513,476
7,16,2,3,1975-05-07 06:58:29.539000,508,513,476
7,16,2,4,1975-05-07 06:58:29.690000,508,511,476
8,16,2,1,1975-05-07 06:58:29.841000,508,511,476
8,16,2,2,1975-05-07 06:58:29.992000,507,510,476
8,16,2,3,1975-05-07 06:58:30.143000,507,508,476
8,16,2,4,1975-05-07 06:58:30.294000,507,508,476
9,16,2,1,1975-05-07 06:58:30.445000,507,508,476
9,16,2,2,1975-05-07 06:58:30.596000,507,509,476
9,16,2,3,1975-05-07 06:58:30.747000,507,511,476
9,16,2,4,1975-05-07 06:58:30.898000,508,512,476
10,16,2,1,1975-05-07 06:58:31.049000,508,513,476
10,16,2,2,1975-05-07 06:58:31.200000,508,513,476
10,16,2,3,1975-05-07 06:58:31.351000,508,512,476
10,16,2,4,1975-05-07 06:58:31.502000,507,511,476
11,16,2,1,1975-05-07 06:58:31.652000,507,510,475
11,16,2,2,1975-05-07 06:58:31.803000,507,510,475
11,16,2,3,1975-05-07 06:58:31.954000,508,510,475
11,16,2,4,1975-05-07 06:58:32.105000,508,510,475
12,16,2,1,1975-05-07 06:58:32.256000,508,510,476
12,16,2,2,1975-05-07 06:58:32.407000,508,510,476
12,16,2,3,1975-05-07 06:58:32.558000,508,511,476
12,16,2,4,1975-05-07 06:58:32.709000,508,511,476
13,16,2,1,1975-05-07 06:58:32.860000,508,511,476
13,16,2,2,1975-05-07 06:58:33.011000,508,511,476
13,16,2,3,1975-05-07 06:58:33.162000,508,511,476
13,16,2,4,1975-05-07 06:58:33.313000,507,511,476
14,16,2,1,1975-05-07 06:58:33.464000,507,511,476
14,16,2,2,1975-05-07 06:58:33.615000,507,511,476
14,16,2,3,1975-05-07 06:58:33.766000,507,510,476
14,16,2,4,1975-05-07 06:58:33.917000,507,510,476
15,16,2,1,1975-05-07 06:58:34.067000,507,510,476
15,16,2,2,1975-05-07 06:58:34.218000,507,510,476
15,16,2,3,1975-05-07 06:58:34.369000,508,511,476
15,16,2,4,1975-05-07 06:58:34.520000,508,511,476
16,16,2,1,1975-05-07 06:58:34.671000,508,512,476
16,16,2,2,1975-05-07 06:58:34.822000,508,512,476
16,16,2,3,1975-05-07 06:58:34.973000,508,512,476
16,16,2,4,1975-05-07 06:58:35.124000,509,511,476
17,16,2,1,1975-05-07 06:58:35.275000,508,510,477
17,16,2,2,1975-05-07 06:58:35.426000,508,509,476
17,16,2,3,1975-05-07 06:58:35.577000,507,509,476
17,16,2,4,1975-05-07 06:58:35.728000,507,510,476
18,16,2,1,1975-05-07 06:58:35.879000,506,510,476
18,16,2,2,1975-05-07 06:58:36.030000,507,511,476
18,16,2,3,1975-05-07 06:58:36.181000,507,511,475
18,16,2,4,1975-05-07 06:58:36.332000,508,511,475
19,16,2,1,1975-05-07 06:58:36.482000,508,512,475
19,16,2,2,1975-05-07 06:58:36.633000,508,512,475
19,16,2,3,1975-05-07 06:58:36.784000,508,511,475
19,16,2,4,1975-05-07 06:58:36.935000,509,511,475
20,16,2,1,1975-05-07 06:58:37.086000,509,511,476
20,16,2,2,1975-05-07 06:58:37.237000,508,511,476
20,16,2,3,1975-05-07 06:58:37.388000,508,510,476
20,16,2,4,1975-05-07 06:58:37.539000,507,509,476
21,16,2,1,1975-05-07 06:58:37.690000,507,509,476
21,16,2,2,1975-05-07 06:58:37.841000,507,509,476
21,16,2,3,1975-05-07 06:58:37.992000,507,510,476
21,16,2,4,1975-05-07 06:58:38.143000,507,511,476
22,16,2,1,1975-05-07 06:58:38.294000,507,512,476
22,16,2,2,1975-05-07 06:58:38.445000,507,512,476
22,16,2,3,1975-05-07 06:58:38.596000,508,512,476
22,16,2,4,1975-05-07 06:58:38.747000,508,511,476
23,16,2,1,1975-05-07 06:58:38.897000,508,511,476
23,16,2,2,1975-05-07 06:58:39.048000,508,511,476
23,16,2,3,1975-05-07 06:58:39.199000,508,510,476
23,16,2,4,1975-05-07 06:58:39.350000,508,510,476
24,16,2,1,1975-05-07 06:58:39.501000,508,510,476
24,16,2,2,1975-05-07 06:58:39.652000,508,509,476
24,16,2,3,1975-05-07 06:58:39.803000,508,509,476
24,16,2,4,1975-05-07 06:58:39.954000,507,510,476
25,16,2,1,1975-05-07 06:58:40.105000,507,511,476
25,16,2,2,1975-05-07 06:58:40.256000,507,512,476
25,16,2,3,1975-05-07 06:58:40.407000,507,512,476
25,16,2,4,1975-05-07 06:58:40.558000,508,512,476
26,16,2,1,1975-05-07 06:58:40.709000,508,511,476
26,16,2,2,1975-05-07 06:58:40.860000,508,511,476
26,16,2,3,1975-05-07 06:58:41.011000,508,510,476
26,16,2,4,1975-05-07 06:58:41.162000,508,510,476
27,16,2,1,1975-05-07 06:58:41.313000,508,510,476
27,16,2,2,1975-05-07 06:58:41.464000,508,510,477
27,16,2,3,1975-05-07 06:58:41.615000,509,510,477
27,16,2,4,1975-05-07 06:58:41.766000,508,510,477
28,16,2,1,1975-05-07 06:58:41.916000,508,510,477
28,16,2,2,1975-05-07 06:58:42.067000,507,511,477
28,16,2,3,1975-05-07 06:58:42.218000,507,511,476
28,16,2,4,1975-05-07 06:58:42.369000,507,512,476
29,16,2,1,1975-05-07 06:58:42.520000,507,513,476
29,16,2,2,1975-05-07 06:58:42.671000,507,512,476
29,16,2,3,1975-05-07 06:58:42.822000,508,511,476
29,16,2,4,1975-05-07 06:58:42.973000,508,510,476
30,16,2,1,1975-05-07 06:58:43.124000,508,509,475
30,16,2,2,1975-05-07 06:58:43.275000,508,509,475
30,16,2,3,1975-05-07 06:58:43.426000,508,510,475
30,16,2,4,1975-05-07 06:58:43.577000,508,510,476
31,16,2,1,1975-05-07 06:58:43.728000,508,510,476
31,16,2,2,1975-05-07 06:58:43.879000,508,511,476
31,16,2,3,1975-05-07 06:58:44.030000,507,511,476
31,16,2,4,1975-05-07 06:58:44.181000,507,512,476
32,16,2,1,1975-05-07 06:58:44.331000,507,512,476
32,16,2,2,1975-05-07 06:58:44.482000,507,512,476
32,16,2,3,1975-05-07 06:58:44.633000,508,511,476
32,16,2,4,1975-05-07 06:58:44.784000,508,510,476
33,16,2,1,1975-05-07 06:58:44.935000,509,509,476
33,16,2,2,1975-05-07 06:58:45.086000,509,509,476
33,16,2,3,1975-05-07 06:58:45.237000,508,509,476
33,16,2,4,1975-05-07 06:58:45.388000,508,510,476
34,16,2,1,1975-05-07 06:58:45.539000,507,511,476
34,16,2,2,1975-05-07 06:58:45.690000,507,511,476
34,16,2,3,1975-05-07 06:58:45.841000,506,511,476
34,16,2,4,1975-05-07 06:58:45.992000,507,511,476
35,16,2,1,1975-05-07 06:58:46.143000,507,511,476
35,16,2,2,1975-05-07 06:58:46.294000,508,511,477
35,16,2,3,1975-05-07 06:58:46.445000,508,511,477
35,16,2,4,1975-05-07 06:58:46.596000,508,511,476
36,16,2,1,1975-05-07 06:58:46.746000,508,510,476
36,16,2,2,1975-05-07 06:58:46.897000,509,510,476
36,16,2,3,1975-05-07 06:58:47.048000,509,510,476
36,16,2,4,1975-05-07 06:58:47.199000,508,509,476
37,16,2,1,1975-05-07 06:58:47.350000,508,510,476
37,16,2,2,1975-05-07 06:58:47.501000,507,510,476
37,16,2,3,1975-05-07 06:58:47.652000,507,511,476
37,16,2,4,1975-05-07 06:58:47.803000,507,511,476
38,16,2,1,1975-05-07 06:58:47.954000,507,512,476
38,16,2,2,1975-05-07 06:58:48.105000,507,512,476
38,16,2,3,1975-05-07 06:58:48.256000,507,512,476
38,16,2,4,1975-05-07 06:58:48.407000,507,511,476
39,16,2,1,1975-05-07 06:58:48.557000,507,511,476
39,16,2,2,1975-05-07 06:58:48.708000,507,510,476
39,16,2,3,1975-05-07 06:58:48.859000,507,509,476
39,16,2,4,1975-05-07 06:58:49.010000,508,509,476
40,16,2,1,1975-05-07 06:58:49.161000,508,509,476
40,16,2,2,1975-05-07 06:58:49.312000,508,509,476
40,16,2,3,1975-05-07 06:58:49.463000,508,510,476
40,16,2,4,1975-05-07 06:58:49.614000,508,511,475
41,16,2,1,1975-05-07 06:58:49.765000,508,511,475
41,16,2,2,1975-05-07 06:58:49.916000,507,511,476
41,16,2,3,1975-05-07 06:58:50.067000,507,512,476
41,16,2,4,1975-05-07 06:58:50.218000,507,512,476
42,16,2,1,1975-05-07 06:58:50.369000,507,512,476
42,16,2,2,1975-05-07 06:58:50.520000,507,511,476
42,16,2,3,1975-05-07 06:58:50.671000,507,511,476
42,16,2,4,1975-05-07 06:58:50.822000,507,510,476
43,16,2,1,1975-05-07 06:58:50.972000,507,509,476
43,16,2,2,1975-05-07 06:58:51.123000,507,509,476
43,16,2,3,1975-05-07 06:58:51.274000,508,510,476
43,16,2,4,1975-05-07 06:58:51.425000,508,510,475
44,16,2,1,1975-05-07 06:58:51.576000,508,511,475
44,16,2,2,1975-05-07 06:58:51.727000,508,511,476
44,16,2,3,1975-05-07 06:58:51.878000,508,511,476
44,16,2,4,1975-05-07 06:58:52.029000,508,511,476
45,16,2,1,1975-05-07 06:58:52.180000,508,511,476
45,16,2,2,1975-05-07 06:58:52.331000,507,511,476
45,16,2,3,1975-05-07 06:58:52.482000,507,512,476
45,16,2,4,1975-05-07 06:58:52.633000,507,512,476
46,16,2,1,1975-05-07 06:58:52.784000,507,512,476
46,16,2,2,1975-05-07 06:58:52.935000,508,511,476
46,16,2,3,1975-05-07 06:58:53.086000,508,510,476
46,16,2,4,1975-05-07 06:58:53.237000,508,510,476
47,16,2,1,1975-05-07 06:58:53.387000,507,509,476
47,16,2,2,1975-05-07 06:58:53.538000,507,508,476
47,16,2,3,1975-05-07 06:58:53.689000,507,508,476
47,16,2,4,1975-05-07 06:58:53.840000,507,509,476
48,16,2,1,1975-05-07 06:58:53.991000,507,510,476
48,16,2,2,1975-05-07 06:58:54.142000,508,511,476
48,16,2,3,1975-05-07 06:58:54.293000,508,512,476
48,16,2,4,1975-05-07 06:58:54.444000,508,512,476
49,16,2,1,1975-05-07 06:58:54.595000,508,512,476
49,16,2,2,1975-05-07 06:58:54.746000,508,512,476
49,16,2,3,1975-05-07 06:58:54.897000,509,511,476
49,16,2,4,1975-05-07 06:58:55.048000,508,511,476
50,16,2,1,1975-05-07 06:58:55.199000,508,511,476
50,16,2,2,1975-05-07 06:58:55.350000,507,510,476
50,16,2,3,1975-05-07 06:58:55.501000,507,509,476
50,16,2,4,1975-05-07 06:58:55.652000,507,508,476
51,16,2,1,1975-05-07 06:58:55.802000,507,509,476
51,16,2,2,1975-05-07 06:58:55.953000,507,510,476
51,16,2,3,1975-05-07 06:58:56.104000,507,511,476
51,16,2,4,1975-05-07 06:58:56.255000,507,511,476
52,16,2,1,1975-05-07 06:58:56.406000,507,511,476
52,16,2,2,1975-05-07 06:58:56.557000,508,511,476
52,16,2,3,1975-05-07 06:58:56.708000,508,512,476
52,16,2,4,1975-05-07 06:58:56.859000,508,512,476
53,16,2,1,1975-05-07 06:58:57.010000,509,512,476
53,16,2,2,1975-05-07 06:58:57.161000,508,511,476
53,16,2,3,1975-05-07 06:58:57.312000,508,511,476
53,16,2,4,1975-05-07 06:58:57.463000,507,510,476
54,16,2,1,1975-05-07 06:58:57.614000,507,509,476
54,16,2,2,1975-05-07 06:58:57.765000,507,508,476
54,16,2,3,1975-05-07 06:58:57.916000,507,508,476
54,16,2,4,1975-05-07 06:58:58.067000,507,509,476
55,16,2,1,1975-05-07 06:58:58.218000,507,510,476
55,16,2,2,1975-05-07 06:58:58.369000,507,511,476
55,16,2,3,1975-05-07 06:58:58.520000,507,511,476
55,16,2,4,1975-05-07 06:58:58.671000,508,512,476
56,16,2,1,1975-05-07 06:58:58.821000,508,512,476
56,16,2,2,1975-05-07 06:58:58.972000,508,512,476
56,16,2,3,1975-05-07 06:58:59.123000,508,512,476
56,16,2,4,1975-05-07 06:58:59.274000,508,512,476
57,16,2,1,1975-05-07 06:58:59.425000,508,511,476
57,16,2,2,1975-05-07 06:58:59.576000,507,511,476
57,16,2,3,1975-05-07 06:58:59.727000,506,509,476
57,16,2,4,1975-05-07 06:58:59.878000,506,509,476
58,16,2,1,1975-05-07 06:59:00.029000,507,508,476
58,16,2,2,1975-05-07 06:59:00.180000,507,508,476
58,16,2,3,1975-05-07 06:59:00.331000,508,509,476
58,16,2,4,1975-05-07 06:59:00.482000,508,510,476
59,16,2,1,1975-05-07 06:59:00.632000,508,510,476
59,16,2,2,1975-05-07 06:59:00.783000,509,511,476
59,16,2,3,1975-05-07 06:59:00.934000,509,511,476
59,16,2,4,1975-05-07 06:59:01.085000,508,512,476
60,16,2,1,1975-05-07 06:59:01.236000,508,512,476
60,16,2,2,1975-05-07 06:59:01.387000,507,513,476
60,16,2,3,1975-05-07 06:59:01.538000,507,512,476
60,16,2,4,1975-05-07 06:59:01.689000,507,511,476
61,16,2,1,1975-05-07 06:59:01.840000,507,510,476
61,16,2,2,1975-05-07 06:59:01.991000,507,509,475
61,16,2,3,1975-05-07 06:59:02.142000,508,509,476
61,16,2,4,1975-05-07 06:59:02.293000,508,510,476
62,16,2,1,1975-05-07 06:59:02.444000,509,509,476
62,16,2,2,1975-05-07 06:59:02.595000,508,508,476
62,16,2,3,1975-05-07 06:59:02.746000,508,508,476
62,16,2,4,1975-05-07 06:59:02.897000,507,509,476
63,16,2,1,1975-05-07 06:59:03.048000,507,511,476
63,16,2,2,1975-05-07 06:59:03.199000,507,512,476
63,16,2,3,1975-05-07 06:59:03.350000,507,513,476
63,16,2,4,1975-05-07 06:59:03.501000,508,514,476
64,16,2,1,1975-05-07 06:59:03.651000,508,514,476
64,16,2,2,1975-05-07 06:59:03.802000,508,513,476
64,16,2,3,1975-05-07 06:59:03.953000,508,511,475
64,16,2,4,1975-05-07 06:59:04.104000,508,510,475
65,16,2,1,1975-05-07 06:59:04.255000,508,509,476
65,16,2,2,1975-05-07 06:59:04.406000,507,508,476
65,16,2,3,1975-05-07 06:59:04.557000,507,508,476
65,16,2,4,1975-05-07 06:59:04.708000,507,508,476
66,16,2,1,1975-05-07 06:59:04.859000,507,509,476
66,16,2,2,1975-05-07 06:59:05.010000,508,510,476
66,16,2,3,1975-05-07 06:59:05.161000,508,510,476
66,16,2,4,1975-05-07 06:59:05.312000,508,511,476
