# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
20,15,5,2,1972-12-06 23:25:04.007000,506,504,491
20,15,5,3,1972-12-06 23:25:04.158000,506,504,491
20,15,5,4,1972-12-06 23:25:04.309000,506,504,491
21,15,5,1,1972-12-06 23:25:04.459000,506,504,491
21,15,5,2,1972-12-06 23:25:04.610000,506,504,491
21,15,5,3,1972-12-06 23:25:04.761000,506,504,491
21,15,5,4,1972-12-06 23:25:04.912000,506,503,491
22,15,5,1,1972-12-06 23:25:05.061000,505,503,491
22,15,5,2,1972-12-06 23:25:05.212000,505,503,492
22,15,5,3,1972-12-06 23:25:05.363000,505,503,492
22,15,5,4,1972-12-06 23:25:05.514000,505,503,492
23,15,5,1,1972-12-06 23:25:05.663000,505,504,492
23,15,5,2,1972-12-06 23:25:05.814000,506,504,491
23,15,5,3,1972-12-06 23:25:05.965000,506,504,491
23,15,5,4,1972-12-06 23:25:06.116000,507,504,491
24,15,5,1,1972-12-06 23:25:06.265000,507,504,491
24,15,5,2,1972-12-06 23:25:06.416000,507,505,491
24,15,5,3,1972-12-06 23:25:06.567000,506,505,491
24,15,5,4,1972-12-06 23:25:06.718000,505,504,491
25,15,5,1,1972-12-06 23:25:06.867000,505,504,492
25,15,5,2,1972-12-06 23:25:07.018000,505,503,491
25,15,5,3,1972-12-06 23:25:07.169000,505,503,491
25,15,5,4,1972-12-06 23:25:07.320000,505,503,491
26,15,5,1,1972-12-06 23:25:07.470000,505,504,491
26,15,5,2,1972-12-06 23:25:07.621000,506,504,491
26,15,5,3,1972-12-06 23:25:07.772000,506,504,491
26,15,5,4,1972-12-06 23:25:07.923000,506,503,491
27,15,5,1,1972-12-06 23:25:08.072000,506,504,491
27,15,5,2,1972-12-06 23:25:08.223000,506,504,491
27,15,5,3,1972-12-06 23:25:08.374000,506,505,491
27,15,5,4,1972-12-06 23:25:08.525000,506,504,491
28,15,5,1,1972-12-06 23:25:08.674000,506,504,491
28,15,5,2,1972-12-06 23:25:08.825000,506,504,491
28,15,5,3,1972-12-06 23:25:08.976000,505,504,491
28,15,5,4,1972-12-06 23:25:09.127000,505,503,491
29,15,5,1,1972-12-06 23:25:09.276000,505,503,491
29,15,5,2,1972-12-06 23:25:09.427000,505,503,491
29,15,5,3,1972-12-06 23:25:09.578000,506,504,491
29,15,5,4,1972-12-06 23:25:09.729000,506,504,491
30,15,5,1,1972-12-06 23:25:09.879000,506,504,491
30,15,5,2,1972-12-06 23:25:10.030000,506,503,492
30,15,5,3,1972-12-06 23:25:10.181000,506,504,492
30,15,5,4,1972-12-06 23:25:10.332000,507,504,491
31,15,5,1,1972-12-06 23:25:10.481000,507,504,491
31,15,5,2,1972-12-06 23:25:10.632000,506,504,491
31,15,5,3,1972-12-06 23:25:10.783000,505,504,491
31,15,5,4,1972-12-06 23:25:10.934000,505,503,490
32,15,5,1,1972-12-06 23:25:11.083000,505,503,490
32,15,5,2,1972-12-06 23:25:11.234000,505,503,490
32,15,5,3,1972-12-06 23:25:11.385000,505,503,491
32,15,5,4,1972-12-06 23:25:11.536000,505,503,491
33,15,5,1,1972-12-06 23:25:11.685000,505,504,492
33,15,5,2,1972-12-06 23:25:11.836000,506,504,492
33,15,5,3,1972-12-06 23:25:11.987000,506,504,492
33,15,5,4,1972-12-06 23:25:12.138000,507,504,492
34,15,5,1,1972-12-06 23:25:12.287000,507,504,491
34,15,5,2,1972-12-06 23:25:12.438000,507,504,491
34,15,5,3,1972-12-06 23:25:12.589000,506,504,491
34,15,5,4,1972-12-06 23:25:12.740000,506,504,491
35,15,5,1,1972-12-06 23:25:12.889000,505,504,491
35,15,5,2,1972-12-06 23:25:13.040000,505,504,491
35,15,5,3,1972-12-06 23:25:13.191000,505,503,491
35,15,5,4,1972-12-06 23:25:13.342000,505,503,491
36,15,5,1,1972-12-06 23:25:13.492000,505,503,491
36,15,5,2,1972-12-06 23:25:13.643000,505,503,491
36,15,5,3,1972-12-06 23:25:13.794000,505,503,491
36,15,5,4,1972-12-06 23:25:13.945000,505,503,492
37,15,5,1,1972-12-06 23:25:14.094000,506,504,492
37,15,5,2,1972-12-06 23:25:14.245000,507,504,492
37,15,5,3,1972-12-06 23:25:14.396000,507,505,492
37,15,5,4,1972-12-06 23:25:14.547000,507,505,492
38,15,5,1,1972-12-06 23:25:14.696000,506,505,491
38,15,5,2,1972-12-06 23:25:14.847000,506,505,490
38,15,5,3,1972-12-06 23:25:14.998000,506,504,490
38,15,5,4,1972-12-06 23:25:15.149000,505,504,490
39,15,5,1,1972-12-06 23:25:15.298000,505,503,490
39,15,5,2,1972-12-06 23:25:15.449000,505,503,491
39,15,5,3,1972-12-06 23:25:15.600000,505,503,491
39,15,5,4,1972-12-06 23:25:15.751000,505,503,492
40,15,5,1,1972-12-06 23:25:15.900000,505,503,492
40,15,5,2,1972-12-06 23:25:16.051000,505,503,492
40,15,5,3,1972-12-06 23:25:16.202000,505,504,492
40,15,5,4,1972-12-06 23:25:16.353000,506,504,492
41,15,5,1,1972-12-06 23:25:16.502000,506,505,492
41,15,5,2,1972-12-06 23:25:16.653000,506,505,491
41,15,5,3,1972-12-06 23:25:16.804000,506,505,490
41,15,5,4,1972-12-06 23:25:16.955000,505,504,490
42,15,5,1,1972-12-06 23:25:17.105000,505,503,490
42,15,5,2,1972-12-06 23:25:17.256000,505,504,490
42,15,5,3,1972-12-06 23:25:17.407000,505,504,490
42,15,5,4,1972-12-06 23:25:17.558000,506,503,490
43,15,5,1,1972-12-06 23:25:17.707000,506,503,491
43,15,5,2,1972-12-06 23:25:17.858000,506,503,491
43,15,5,3,1972-12-06 23:25:18.009000,506,503,492
43,15,5,4,1972-12-06 23:25:18.160000,506,503,492
44,15,5,1,1972-12-06 23:25:18.309000,506,504,493
44,15,5,2,1972-12-06 23:25:18.460000,506,504,493
44,15,5,3,1972-12-06 23:25:18.611000,506,505,493
44,15,5,4,1972-12-06 23:25:18.762000,506,505,492
45,15,5,1,1972-12-06 23:25:18.911000,506,505,491
45,15,5,2,1972-12-06 23:25:19.062000,505,504,490
45,15,5,3,1972-12-06 23:25:19.213000,505,504,489
45,15,5,4,1972-12-06 23:25:19.364000,505,503,489
46,15,5,1,1972-12-06 23:25:19.513000,505,503,489
46,15,5,2,1972-12-06 23:25:19.664000,505,503,489
46,15,5,3,1972-12-06 23:25:19.815000,505,503,490
46,15,5,4,1972-12-06 23:25:19.966000,505,503,491
47,15,5,1,1972-12-06 23:25:20.116000,506,503,492
47,15,5,2,1972-12-06 23:25:20.267000,506,503,492
47,15,5,3,1972-12-06 23:25:20.418000,506,504,492
47,15,5,4,1972-12-06 23:25:20.569000,506,505,492
48,15,5,1,1972-12-06 23:25:20.718000,506,505,492
48,15,5,2,1972-12-06 23:25:20.869000,506,505,492
48,15,5,3,1972-12-06 23:25:21.020000,506,504,492
48,15,5,4,1972-12-06 23:25:21.171000,506,503,491
49,15,5,1,1972-12-06 23:25:21.320000,505,503,490
49,15,5,2,1972-12-06 23:25:21.471000,505,504,490
49,15,5,3,1972-12-06 23:25:21.622000,505,504,489
49,15,5,4,1972-12-06 23:25:21.773000,506,503,489
50,15,5,1,1972-12-06 23:25:21.922000,506,503,489
50,15,5,2,1972-12-06 23:25:22.073000,506,503,490
50,15,5,3,1972-12-06 23:25:22.224000,506,504,491
50,15,5,4,1972-12-06 23:25:22.375000,506,505,492
51,15,5,1,1972-12-06 23:25:22.524000,506,505,493
51,15,5,2,1972-12-06 23:25:22.675000,506,505,493
51,15,5,3,1972-12-06 23:25:22.826000,506,504,493
51,15,5,4,1972-12-06 23:25:22.977000,506,503,492
52,15,5,1,1972-12-06 23:25:23.127000,506,503,491
52,15,5,2,1972-12-06 23:25:23.278000,506,503,491
52,15,5,3,1972-12-06 23:25:23.429000,505,503,490
52,15,5,4,1972-12-06 23:25:23.580000,505,504,490
53,15,5,1,1972-12-06 23:25:23.729000,505,504,490
53,15,5,2,1972-12-06 23:25:23.880000,505,504,490
53,15,5,3,1972-12-06 23:25:24.031000,505,504,491
53,15,5,4,1972-12-06 23:25:24.182000,505,504,491
54,15,5,1,1972-12-06 23:25:24.331000,506,504,492
54,15,5,2,1972-12-06 23:25:24.482000,506,504,492
54,15,5,3,1972-12-06 23:25:24.633000,506,504,492
54,15,5,4,1972-12-06 23:25:24.784000,506,505,492
55,15,5,1,1972-12-06 23:25:24.933000,507,504,492
55,15,5,2,1972-12-06 23:25:25.084000,506,503,491
55,15,5,3,1972-12-06 23:25:25.235000,506,503,491
55,15,5,4,1972-12-06 23:25:25.386000,505,503,490
56,15,5,1,1972-12-06 23:25:25.535000,505,503,491
56,15,5,2,1972-12-06 23:25:25.686000,505,503,491
56,15,5,3,1972-12-06 23:25:25.837000,505,504,491
56,15,5,4,1972-12-06 23:25:25.988000,505,504,491
57,15,5,1,1972-12-06 23:25:26.138000,505,504,491
57,15,5,2,1972-12-06 23:25:26.289000,506,504,491
57,15,5,3,1972-12-06 23:25:26.440000,506,504,491
57,15,5,4,1972-12-06 23:25:26.591000,507,505,492
58,15,5,1,1972-12-06 23:25:26.740000,506,505,492
58,15,5,2,1972-12-06 23:25:26.891000,506,504,491
58,15,5,3,1972-12-06 23:25:27.042000,506,504,491
58,15,5,4,1972-12-06 23:25:27.193000,505,503,491
59,15,5,1,1972-12-06 23:25:27.342000,505,503,491
59,15,5,2,1972-12-06 23:25:27.493000,505,503,491
59,15,5,3,1972-12-06 23:25:27.644000,505,503,491
59,15,5,4,1972-12-06 23:25:27.795000,505,503,491
60,15,5,1,1972-12-06 23:25:27.944000,505,503,491
60,15,5,2,1972-12-06 23:25:28.095000,506,504,491
60,15,5,3,1972-12-06 23:25:28.246000,506,504,491
60,15,5,4,1972-12-06 23:25:28.397000,506,505,492
61,15,5,1,1972-12-06 23:25:28.547000,506,504,492
61,15,5,2,1972-12-06 23:25:28.698000,506,504,492
61,15,5,3,1972-12-06 23:25:28.849000,506,504,491
61,15,5,4,1972-12-06 23:25:29.000000,506,504,491
62,15,5,1,1972-12-06 23:25:29.149000,505,504,491
62,15,5,2,1972-12-06 23:25:29.300000,505,504,491
62,15,5,3,1972-12-06 23:25:29.451000,505,503,491
62,15,5,4,1972-12-06 23:25:29.602000,506,503,491
63,15,5,1,1972-12-06 23:25:29.751000,506,503,491
63,15,5,2,1972-12-06 23:25:29.902000,506,503,491
63,15,5,3,1972-12-06 23:25:30.053000,506,504,491
63,15,5,4,1972-12-06 23:25:30.204000,506,503,492
64,15,5,1,1972-12-06 23:25:30.354000,506,503,492
64,15,5,2,1972-12-06 23:25:30.505000,506,504,492
64,15,5,3,1972-12-06 23:25:30.656000,506,505,491
64,15,5,4,1972-12-06 23:25:30.807000,506,505,491
65,15,5,1,1972-12-06 23:25:30.955000,506,504,491
65,15,5,2,1972-12-06 23:25:31.106000,506,504,491
65,15,5,3,1972-12-06 23:25:31.257000,505,503,491
65,15,5,4,1972-12-06 23:25:31.408000,505,503,490
66,15,5,1,1972-12-06 23:25:31.558000,505,503,490
66,15,5,2,1972-12-06 23:25:31.709000,505,504,491
66,15,5,3,1972-12-06 23:25:31.860000,505,504,491
66,15,5,4,1972-12-06 23:25:32.011000,505,503,492
67,15,5,1,1972-12-06 23:25:32.160000,505,503,492
67,15,5,2,1972-12-06 23:25:32.311000,506,503,491
67,15,5,3,1972-12-06 23:25:32.462000,506,504,491
67,15,5,4,1972-12-06 23:25:32.613000,506,504,491
68,15,5,1,1972-12-06 23:25:32.762000,506,504,491
68,15,5,2,1972-12-06 23:25:32.913000,506,505,491
68,15,5,3,1972-12-06 23:25:33.064000,506,504,491
68,15,5,4,1972-12-06 23:25:33.215000,505,504,490
69,15,5,1,1972-12-06 23:25:33.364000,505,503,490
69,15,5,2,1972-12-06 23:25:33.515000,506,503,491
69,15,5,3,1972-12-06 23:25:33.666000,506,503,491
69,15,5,4,1972-12-06 23:25:33.817000,505,503,491
70,15,5,1,1972-12-06 23:25:33.966000,505,503,491
70,15,5,2,1972-12-06 23:25:34.117000,506,503,491
70,15,5,3,1972-12-06 23:25:34.268000,506,504,491
70,15,5,4,1972-12-06 23:25:34.419000,506,504,491
71,15,5,1,1972-12-06 23:25:34.569000,507,504,492
71,15,5,2,1972-12-06 23:25:34.720000,507,504,492
71,15,5,3,1972-12-06 23:25:34.871000,506,505,492
71,15,5,4,1972-12-06 23:25:35.022000,506,505,491
72,15,5,1,1972-12-06 23:25:35.171000,505,504,491
72,15,5,2,1972-12-06 23:25:35.322000,505,504,490
72,15,5,3,1972-12-06 23:25:35.473000,505,503,490
72,15,5,4,1972-12-06 23:25:35.624000,505,503,490
73,15,5,1,1972-12-06 23:25:35.773000,505,503,491
73,15,5,2,1972-12-06 23:25:35.924000,506,503,491
73,15,5,3,1972-12-06 23:25:36.075000,505,503,491
73,15,5,4,1972-12-06 23:25:36.226000,505,503,491
74,15,5,1,1972-12-06 23:25:36.375000,506,504,492
74,15,5,2,1972-12-06 23:25:36.526000,506,504,492
74,15,5,3,1972-12-06 23:25:36.677000,506,504,492
74,15,5,4,1972-12-06 23:25:36.828000,506,504,492
75,15,5,1,1972-12-06 23:25:36.978000,506,504,492
75,15,5,2,1972-12-06 23:25:37.129000,506,504,491
75,15,5,3,1972-12-06 23:25:37.280000,506,503,491
75,15,5,4,1972-12-06 23:25:37.431000,506,504,490
76,15,5,1,1972-12-06 23:25:37.580000,505,504,491
76,15,5,2,1972-12-06 23:25:37.731000,505,504,491
76,15,5,3,1972-12-06 23:25:37.882000,506,504,491
76,15,5,4,1972-12-06 23:25:38.033000,506,504,491
77,15,5,1,1972-12-06 23:25:38.182000,506,503,491
77,15,5,2,1972-12-06 23:25:38.333000,506,503,491
77,15,5,3,1972-12-06 23:25:38.484000,506,504,491
77,15,5,4,1972-12-06 23:25:38.635000,506,504,491
78,15,5,1,1972-12-06 23:25:38.784000,506,505,492
78,15,5,2,1972-12-06 23:25:38.935000,506,504,492
78,15,5,3,1972-12-06 23:25:39.086000,506,504,492
78,15,5,4,1972-12-06 23:25:39.237000,505,504,491
79,15,5,1,1972-12-06 23:25:39.387000,505,503,491
79,15,5,2,1972-12-06 23:25:39.538000,506,503,491
79,15,5,3,1972-12-06 23:25:39.689000,506,503,491
79,15,5,4,1972-12-06 23:25:39.840000,506,503,490
80,15,5,1,1972-12-06 23:25:39.989000,506,504,490
80,15,5,2,1972-12-06 23:25:40.140000,506,504,491
80,15,5,3,1972-12-06 23:25:40.291000,506,504,491
80,15,5,4,1972-12-06 23:25:40.442000,506,504,491
81,15,5,1,1972-12-06 23:25:40.591000,505,504,492
81,15,5,2,1972-12-06 23:25:40.742000,506,504,492
81,15,5,3,1972-12-06 23:25:40.893000,506,504,492
81,15,5,4,1972-12-06 23:25:41.044000,506,503,492
82,15,5,1,1972-12-06 23:25:41.193000,505,502,492
82,15,5,2,1972-12-06 23:25:41.344000,505,503,491
82,15,5,3,1972-12-06 23:25:41.495000,505,503,491
82,15,5,4,1972-12-06 23:25:41.646000,505,504,491
83,15,5,1,1972-12-06 23:25:41.795000,506,504,491
83,15,5,2,1972-12-06 23:25:41.946000,506,504,491
83,15,5,3,1972-12-06 23:25:42.097000,506,505,491
83,15,5,4,1972-12-06 23:25:42.248000,506,505,490
84,15,5,1,1972-12-06 23:25:42.397000,506,505,491
84,15,5,2,1972-12-06 23:25:42.548000,507,504,491
84,15,5,3,1972-12-06 23:25:42.699000,507,504,491
84,15,5,4,1972-12-06 23:25:42.850000,506,503,492
85,15,5,1,1972-12-06 23:25:43.000000,506,503,492
85,15,5,2,1972-12-06 23:25:43.151000,505,503,492
85,15,5,3,1972-12-06 23:25:43.302000,505,503,492
85,15,5,4,1972-12-06 23:25:43.453000,505,503,492
86,15,5,1,1972-12-06 23:25:43.602000,505,503,491
86,15,5,2,1972-12-06 23:25:43.753000,505,504,491
86,15,5,3,1972-12-06 23:25:43.904000,505,504,491
86,15,5,4,1972-12-06 23:25:44.055000,505,504,491
87,15,5,1,1972-12-06 23:25:44.204000,506,504,491
87,15,5,2,1972-12-06 23:25:44.355000,506,505,490
87,15,5,3,1972-12-06 23:25:44.506000,506,505,490
87,15,5,4,1972-12-06 23:25:44.657000,506,504,490
88,15,5,1,1972-12-06 23:25:44.806000,506,504,490
88,15,5,2,1972-12-06 23:25:44.957000,506,503,491
88,15,5,3,1972-12-06 23:25:45.108000,506,503,491
88,15,5,4,1972-12-06 23:25:45.259000,505,503,491
89,15,5,1,1972-12-06 23:25:45.409000,505,503,492
89,15,5,2,1972-12-06 23:25:45.560000,505,503,492
89,15,5,3,1972-12-06 23:25:45.711000,505,503,492
89,15,5,4,1972-12-06 23:25:45.862000,505,504,492
0,15,5,1,1972-12-06 23:25:46.011000,505,504,492
0,15,5,2,1972-12-06 23:25:46.162000,506,505,492
0,15,5,3,1972-12-06 23:25:46.313000,506,505,491
0,15,5,4,1972-12-06 23:25:46.464000,506,505,490
1,15,5,1,1972-12-06 23:25:46.613000,507,504,490
1,15,5,2,1972-12-06 23:25:46.764000,506,504,490
1,15,5,3,1972-12-06 23:25:46.915000,506,503,490
1,15,5,4,1972-12-06 23:25:47.066000,506,503,491
2,15,5,1,1972-12-06 23:25:47.215000,505,504,491
2,15,5,2,1972-12-06 23:25:47.366000,505,503,491
2,15,5,3,1972-12-06 23:25:47.517000,505,503,491
2,15,5,4,1972-12-06 23:25:47.668000,505,503,492
3,15,5,1,1972-12-06 23:25:47.818000,505,503,492
3,15,5,2,1972-12-06 23:25:47.969000,505,504,492
3,15,5,3,1972-12-06 23:25:48.120000,505,504,492
3,15,5,4,1972-12-06 23:25:48.271000,506,504,491
4,15,5,1,1972-12-06 23:25:48.420000,506,504,492
4,15,5,2,1972-12-06 23:25:48.571000,506,504,491
4,15,5,3,1972-12-06 23:25:48.722000,506,504,491
4,15,5,4,1972-12-06 23:25:48.873000,505,504,490
5,15,5,1,1972-12-06 23:25:49.022000,505,504,490
5,15,5,2,1972-12-06 23:25:49.173000,505,504,490
5,15,5,3,1972-12-06 23:25:49.324000,505,504,491
5,15,5,4,1972-12-06 23:25:49.475000,505,504,491
6,15,5,1,1972-12-06 23:25:49.624000,505,503,491
6,15,5,2,1972-12-06 23:25:49.775000,506,503,492
6,15,5,3,1972-12-06 23:25:49.926000,506,503,492
6,15,5,4,1972-12-06 23:25:50.077000,506,503,492
7,15,5,1,1972-12-06 23:25:50.226000,506,504,492
7,15,5,2,1972-12-06 23:25:50.377000,506,504,492
7,15,5,3,1972-12-06 23:25:50.528000,507,504,492
7,15,5,4,1972-12-06 23:25:50.679000,506,504,491
8,15,5,1,1972-12-06 23:25:50.829000,506,504,491
8,15,5,2,1972-12-06 23:25:50.980000,506,504,491
8,15,5,3,1972-12-06 23:25:51.131000,506,504,490
8,15,5,4,1972-12-06 23:25:51.282000,506,504,490
9,15,5,1,1972-12-06 23:25:51.431000,505,504,490
9,15,5,2,1972-12-06 23:25:51.582000,505,504,491
9,15,5,3,1972-12-06 23:25:51.733000,505,503,491
9,15,5,4,1972-12-06 23:25:51.884000,505,503,491
10,15,5,1,1972-12-06 23:25:52.033000,505,503,492
10,15,5,2,1972-12-06 23:25:52.184000,505,503,492
10,15,5,3,1972-12-06 23:25:52.335000,506,502,492
10,15,5,4,1972-12-06 23:25:52.486000,506,503,491
11,15,5,1,1972-12-06 23:25:52.635000,506,504,492
11,15,5,2,1972-12-06 23:25:52.786000,506,504,492
11,15,5,3,1972-12-06 23:25:52.937000,506,504,491
11,15,5,4,1972-12-06 23:25:53.088000,506,504,491
12,15,5,1,1972-12-06 23:25:53.237000,506,504,490
12,15,5,2,1972-12-06 23:25:53.388000,506,505,490
12,15,5,3,1972-12-06 23:25:53.539000,506,504,491
12,15,5,4,1972-12-06 23:25:53.690000,505,504,491
13,15,5,1,1972-12-06 23:25:53.840000,505,503,492
13,15,5,2,1972-12-06 23:25:53.991000,505,503,492
13,15,5,3,1972-12-06 23:25:54.142000,505,503,492
13,15,5,4,1972-12-06 23:25:54.293000,506,504,491
14,15,5,1,1972-12-06 23:25:54.442000,506,503,492
14,15,5,2,1972-12-06 23:25:54.593000,506,503,492
14,15,5,3,1972-12-06 23:25:54.744000,506,504,492
14,15,5,4,1972-12-06 23:25:54.895000,506,504,491
15,15,5,1,1972-12-06 23:25:55.044000,506,505,491
15,15,5,2,1972-12-06 23:25:55.195000,506,504,491
15,15,5,3,1972-12-06 23:25:55.346000,506,504,491
15,15,5,4,1972-12-06 23:25:55.497000,506,504,491
16,15,5,1,1972-12-06 23:25:55.646000,505,504,491
16,15,5,2,1972-12-06 23:25:55.797000,505,504,491
16,15,5,3,1972-12-06 23:25:55.948000,505,503,491
16,15,5,4,1972-12-06 23:25:56.099000,505,503,491
17,15,5,1,1972-12-06 23:25:56.249000,505,503,491
17,15,5,2,1972-12-06 23:25:56.400000,505,504,491
17,15,5,3,1972-12-06 23:25:56.551000,506,504,491
17,15,5,4,1972-12-06 23:25:56.702000,506,504,491
18,15,5,1,1972-12-06 23:25:56.851000,506,503,491
18,15,5,2,1972-12-06 23:25:57.002000,506,503,491
18,15,5,3,1972-12-06 23:25:57.153000,506,504,491
18,15,5,4,1972-12-06 23:25:57.304000,506,504,491
19,15,5,1,1972-12-06 23:25:57.453000,506,503,492
19,15,5,2,1972-12-06 23:25:57.604000,506,503,492
19,15,5,3,1972-12-06 23:25:57.755000,505,504,491
19,15,5,4,1972-12-06 23:25:57.906000,505,504,491
20,15,5,1,1972-12-06 23:25:58.055000,505,504,491
20,15,5,2,1972-12-06 23:25:58.206000,506,504,491
20,15,5,3,1972-12-06 23:25:58.357000,506,504,491
20,15,5,4,1972-12-06 23:25:58.508000,506,504,491
21,15,5,1,1972-12-06 23:25:58.657000,506,504,491
21,15,5,2,1972-12-06 23:25:58.808000,506,504,491
21,15,5,3,1972-12-06 23:25:58.959000,506,504,491
21,15,5,4,1972-12-06 23:25:59.110000,506,503,491
22,15,5,1,1972-12-06 23:25:59.260000,505,503,491
22,15,5,2,1972-12-06 23:25:59.411000,505,503,492
22,15,5,3,1972-12-06 23:25:59.562000,505,504,492
22,15,5,4,1972-12-06 23:25:59.713000,505,504,492
23,15,5,1,1972-12-06 23:25:59.862000,506,504,491
23,15,5,2,1972-12-06 23:26:00.013000,506,504,491
23,15,5,3,1972-12-06 23:26:00.164000,506,504,491
23,15,5,4,1972-12-06 23:26:00.315000,506,503,491
24,15,5,1,1972-12-06 23:26:00.464000,506,504,491
24,15,5,2,1972-12-06 23:26:00.615000,505,504,491
24,15,5,3,1972-12-06 23:26:00.766000,505,504,491
24,15,5,4,1972-12-06 23:26:00.917000,505,503,491
25,15,5,1,1972-12-06 23:26:01.066000,506,503,491
25,15,5,2,1972-12-06 23:26:01.217000,506,503,491
25,15,5,3,1972-12-06 23:26:01.368000,506,503,490
25,15,5,4,1972-12-06 23:26:01.519000,506,504,490
26,15,5,1,1972-12-06 23:26:01.668000,506,504,491
26,15,5,2,1972-12-06 23:26:01.819000,506,504,491
26,15,5,3,1972-12-06 23:26:01.970000,506,504,492
26,15,5,4,1972-12-06 23:26:02.121000,506,504,492
27,15,5,1,1972-12-06 23:26:02.271000,506,504,492
27,15,5,2,1972-12-06 23:26:02.422000,506,504,492
27,15,5,3,1972-12-06 23:26:02.573000,506,504,492
27,15,5,4,1972-12-06 23:26:02.724000,505,504,491
28,15,5,1,1972-12-06 23:26:02.873000,505,504,490
28,15,5,2,1972-12-06 23:26:03.024000,505,504,490
28,15,5,3,1972-12-06 23:26:03.175000,505,503,490
28,15,5,4,1972-12-06 23:26:03.326000,505,503,491
29,15,5,1,1972-12-06 23:26:03.475000,505,503,491
29,15,5,2,1972-12-06 23:26:03.626000,506,503,491
29,15,5,3,1972-12-06 23:26:03.777000,506,504,491
29,15,5,4,1972-12-06 23:26:03.928000,506,504,491
30,15,5,1,1972-12-06 23:26:04.077000,506,504,491
30,15,5,2,1972-12-06 23:26:04.228000,506,504,492
30,15,5,3,1972-12-06 23:26:04.379000,506,504,492
30,15,5,4,1972-12-06 23:26:04.530000,506,504,492
31,15,5,1,1972-12-06 23:26:04.680000,506,503,492
31,15,5,2,1972-12-06 23:26:04.831000,506,503,492
31,15,5,3,1972-12-06 23:26:04.982000,506,503,491
31,15,5,4,1972-12-06 23:26:05.133000,505,504,490
32,15,5,1,1972-12-06 23:26:05.282000,505,504,490
32,15,5,2,1972-12-06 23:26:05.433000,505,504,490
32,15,5,3,1972-12-06 23:26:05.584000,505,503,490
32,15,5,4,1972-12-06 23:26:05.735000,505,503,490
33,15,5,1,1972-12-06 23:26:05.884000,505,504,491
33,15,5,2,1972-12-06 23:26:06.035000,506,504,491
33,15,5,3,1972-12-06 23:26:06.186000,506,503,492
33,15,5,4,1972-12-06 23:26:06.337000,506,504,492
34,15,5,1,1972-12-06 23:26:06.486000,506,504,492
34,15,5,2,1972-12-06 23:26:06.637000,506,504,492
34,15,5,3,1972-12-06 23:26:06.788000,506,504,491
34,15,5,4,1972-12-06 23:26:06.939000,506,504,491
35,15,5,1,1972-12-06 23:26:07.089000,506,504,490
35,15,5,2,1972-12-06 23:26:07.240000,506,503,490
35,15,5,3,1972-12-06 23:26:07.391000,506,503,491
35,15,5,4,1972-12-06 23:26:07.542000,506,503,491
36,15,5,1,1972-12-06 23:26:07.691000,505,503,491
36,15,5,2,1972-12-06 23:26:07.842000,504,504,491
36,15,5,3,1972-12-06 23:26:07.993000,505,503,491
36,15,5,4,1972-12-06 23:26:08.144000,505,503,491
37,15,5,1,1972-12-06 23:26:08.293000,506,503,492
37,15,5,2,1972-12-06 23:26:08.444000,506,504,493
37,15,5,3,1972-12-06 23:26:08.595000,506,504,492
37,15,5,4,1972-12-06 23:26:08.746000,506,504,492
38,15,5,1,1972-12-06 23:26:08.895000,506,504,491
38,15,5,2,1972-12-06 23:26:09.046000,506,504,490
38,15,5,3,1972-12-06 23:26:09.197000,506,503,490
38,15,5,4,1972-12-06 23:26:09.348000,506,503,491
39,15,5,1,1972-12-06 23:26:09.497000,505,503,491
39,15,5,2,1972-12-06 23:26:09.648000,505,504,490
39,15,5,3,1972-12-06 23:26:09.799000,506,504,490
39,15,5,4,1972-12-06 23:26:09.950000,506,504,491
40,15,5,1,1972-12-06 23:26:10.100000,506,504,491
40,15,5,2,1972-12-06 23:26:10.251000,506,504,492
40,15,5,3,1972-12-06 23:26:10.402000,506,503,492
40,15,5,4,1972-12-06 23:26:10.553000,506,504,493
41,15,5,1,1972-12-06 23:26:10.702000,507,504,492
41,15,5,2,1972-12-06 23:26:10.853000,507,504,492
41,15,5,3,1972-12-06 23:26:11.004000,506,504,492
41,15,5,4,1972-12-06 23:26:11.155000,505,504,491
42,15,5,1,1972-12-06 23:26:11.304000,505,504,491
42,15,5,2,1972-12-06 23:26:11.455000,506,503,490
42,15,5,3,1972-12-06 23:26:11.606000,505,503,490
42,15,5,4,1972-12-06 23:26:11.757000,505,503,490
43,15,5,1,1972-12-06 23:26:11.906000,505,503,490
43,15,5,2,1972-12-06 23:26:12.057000,506,504,491
43,15,5,3,1972-12-06 23:26:12.208000,506,504,491
43,15,5,4,1972-12-06 23:26:12.359000,506,504,491
44,15,5,1,1972-12-06 23:26:12.508000,506,504,492
44,15,5,2,1972-12-06 23:26:12.659000,506,504,492
44,15,5,3,1972-12-06 23:26:12.810000,506,505,492
44,15,5,4,1972-12-06 23:26:12.961000,506,504,491
45,15,5,1,1972-12-06 23:26:13.111000,506,504,491
45,15,5,2,1972-12-06 23:26:13.262000,506,503,491
45,15,5,3,1972-12-06 23:26:13.413000,505,503,491
45,15,5,4,1972-12-06 23:26:13.564000,506,503,491
46,15,5,1,1972-12-06 23:26:13.713000,506,503,491
46,15,5,2,1972-12-06 23:26:13.864000,506,503,491
