# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
60,16,3,3,1972-09-17 14:41:15.343000,509,503,474
60,16,3,4,1972-09-17 14:41:15.494000,509,501,474
61,16,3,1,1972-09-17 14:41:15.643000,509,521,474
61,16,3,2,1972-09-17 14:41:15.794000,509,535,473
61,16,3,3,1972-09-17 14:41:15.945000,510,521,474
61,16,3,4,1972-09-17 14:41:16.096000,510,509,474
62,16,3,1,1972-09-17 14:41:16.243000,508,527,473
62,16,3,2,1972-09-17 14:41:16.394000,506,553,473
62,16,3,3,1972-09-17 14:41:16.545000,506,553,473
62,16,3,4,1972-09-17 14:41:16.696000,506,534,474
63,16,3,1,1972-09-17 14:41:16.844000,506,526,474
63,16,3,2,1972-09-17 14:41:16.995000,507,522,474
63,16,3,3,1972-09-17 14:41:17.146000,508,503,474
63,16,3,4,1972-09-17 14:41:17.297000,510,491,474
64,16,3,1,1972-09-17 14:41:17.445000,511,511,474
64,16,3,2,1972-09-17 14:41:17.596000,509,541,474
64,16,3,3,1972-09-17 14:41:17.747000,508,541,474
64,16,3,4,1972-09-17 14:41:17.898000,508,514,475
65,16,3,1,1972-09-17 14:41:18.047000,508,498,475
65,16,3,2,1972-09-17 14:41:18.198000,507,515,475
65,16,3,3,1972-09-17 14:41:18.349000,506,540,474
65,16,3,4,1972-09-17 14:41:18.500000,506,538,474
66,16,3,1,1972-09-17 14:41:18.648000,507,513,475
66,16,3,2,1972-09-17 14:41:18.799000,508,500,474
66,16,3,3,1972-09-17 14:41:18.950000,508,518,473
66,16,3,4,1972-09-17 14:41:19.101000,508,545,473
67,16,3,1,1972-09-17 14:41:19.249000,508,555,473
67,16,3,2,1972-09-17 14:41:19.400000,509,544,474
67,16,3,3,1972-09-17 14:41:19.551000,510,530,474
67,16,3,4,1972-09-17 14:41:19.702000,510,526,474
68,16,3,1,1972-09-17 14:41:19.850000,508,530,474
68,16,3,2,1972-09-17 14:41:20.001000,507,530,474
68,16,3,3,1972-09-17 14:41:20.152000,507,517,475
68,16,3,4,1972-09-17 14:41:20.303000,507,504,475
69,16,3,1,1972-09-17 14:41:20.451000,507,514,475
69,16,3,2,1972-09-17 14:41:20.602000,507,537,474
69,16,3,3,1972-09-17 14:41:20.753000,507,537,474
69,16,3,4,1972-09-17 14:41:20.904000,508,512,474
70,16,3,1,1972-09-17 14:41:21.052000,508,499,474
70,16,3,2,1972-09-17 14:41:21.203000,509,518,473
70,16,3,3,1972-09-17 14:41:21.354000,509,550,473
70,16,3,4,1972-09-17 14:41:21.505000,510,568,473
71,16,3,1,1972-09-17 14:41:21.654000,509,561,473
71,16,3,2,1972-09-17 14:41:21.805000,508,536,474
71,16,3,3,1972-09-17 14:41:21.956000,508,515,475
71,16,3,4,1972-09-17 14:41:22.107000,507,522,475
72,16,3,1,1972-09-17 14:41:22.255000,507,540,475
72,16,3,2,1972-09-17 14:41:22.406000,507,533,475
72,16,3,3,1972-09-17 14:41:22.557000,507,497,475
72,16,3,4,1972-09-17 14:41:22.708000,508,457,474
73,16,3,1,1972-09-17 14:41:22.857000,509,443,474
73,16,3,2,1972-09-17 14:41:23.008000,509,465,473
73,16,3,3,1972-09-17 14:41:23.159000,509,511,473
73,16,3,4,1972-09-17 14:41:23.310000,509,544,473
74,16,3,1,1972-09-17 14:41:23.457000,509,545,473
74,16,3,2,1972-09-17 14:41:23.608000,508,518,473
74,16,3,3,1972-09-17 14:41:23.759000,509,492,474
74,16,3,4,1972-09-17 14:41:23.910000,510,485,474
75,16,3,1,1972-09-17 14:41:24.058000,510,497,474
75,16,3,2,1972-09-17 14:41:24.209000,508,515,474
75,16,3,3,1972-09-17 14:41:24.360000,507,527,474
75,16,3,4,1972-09-17 14:41:24.511000,506,525,475
76,16,3,1,1972-09-17 14:41:24.659000,506,516,474
76,16,3,2,1972-09-17 14:41:24.810000,507,520,474
76,16,3,3,1972-09-17 14:41:24.961000,507,535,474
76,16,3,4,1972-09-17 14:41:25.112000,508,535,473
77,16,3,1,1972-09-17 14:41:25.259000,509,522,473
77,16,3,2,1972-09-17 14:41:25.410000,510,523,473
77,16,3,3,1972-09-17 14:41:25.561000,510,537,473
77,16,3,4,1972-09-17 14:41:25.712000,510,544,473
78,16,3,1,1972-09-17 14:41:25.861000,510,539,473
78,16,3,2,1972-09-17 14:41:26.012000,509,535,474
78,16,3,3,1972-09-17 14:41:26.163000,507,538,474
78,16,3,4,1972-09-17 14:41:26.314000,505,541,474
79,16,3,1,1972-09-17 14:41:26.462000,505,529,474
79,16,3,2,1972-09-17 14:41:26.613000,506,510,475
79,16,3,3,1972-09-17 14:41:26.764000,507,511,475
79,16,3,4,1972-09-17 14:41:26.915000,508,538,474
80,16,3,1,1972-09-17 14:41:27.063000,508,547,474
80,16,3,2,1972-09-17 14:41:27.214000,509,507,474
80,16,3,3,1972-09-17 14:41:27.365000,511,460,474
80,16,3,4,1972-09-17 14:41:27.516000,511,471,474
81,16,3,1,1972-09-17 14:41:27.664000,510,532,473
81,16,3,2,1972-09-17 14:41:27.815000,508,571,473
81,16,3,3,1972-09-17 14:41:27.966000,507,546,473
81,16,3,4,1972-09-17 14:41:28.117000,507,489,474
82,16,3,1,1972-09-17 14:41:28.265000,508,467,474
82,16,3,2,1972-09-17 14:41:28.416000,508,501,474
82,16,3,3,1972-09-17 14:41:28.567000,507,549,475
82,16,3,4,1972-09-17 14:41:28.718000,507,567,474
83,16,3,1,1972-09-17 14:41:28.866000,507,556,474
