# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
56,16,5,1,1974-03-27 09:11:59.296000,507,509,480
56,16,5,2,1974-03-27 09:11:59.447000,507,508,480
56,16,5,3,1974-03-27 09:11:59.598000,508,509,480
56,16,5,4,1974-03-27 09:11:59.749000,508,509,480
57,16,5,1,1974-03-27 09:11:59.900000,508,509,480
57,16,5,2,1974-03-27 09:12:00.051000,509,509,480
57,16,5,3,1974-03-27 09:12:00.202000,509,509,480
57,16,5,4,1974-03-27 09:12:00.353000,508,509,480
58,16,5,1,1974-03-27 09:12:00.504000,508,510,480
58,16,5,2,1974-03-27 09:12:00.655000,508,510,480
58,16,5,3,1974-03-27 09:12:00.806000,507,509,480
58,16,5,4,1974-03-27 09:12:00.957000,507,509,480
59,16,5,1,1974-03-27 09:12:01.107000,507,508,479
59,16,5,2,1974-03-27 09:12:01.258000,507,508,479
59,16,5,3,1974-03-27 09:12:01.409000,508,508,479
59,16,5,4,1974-03-27 09:12:01.560000,508,508,480
60,16,5,1,1974-03-27 09:12:01.711000,508,509,480
60,16,5,2,1974-03-27 09:12:01.862000,508,509,480
60,16,5,3,1974-03-27 09:12:02.013000,508,510,480
60,16,5,4,1974-03-27 09:12:02.164000,508,510,480
61,16,5,1,1974-03-27 09:12:02.316000,508,510,480
61,16,5,2,1974-03-27 09:12:02.467000,508,509,480
61,16,5,3,1974-03-27 09:12:02.618000,508,508,480
61,16,5,4,1974-03-27 09:12:02.769000,508,508,480
62,16,5,1,1974-03-27 09:12:02.919000,508,508,480
62,16,5,2,1974-03-27 09:12:03.070000,508,509,480
62,16,5,3,1974-03-27 09:12:03.221000,508,509,479
62,16,5,4,1974-03-27 09:12:03.372000,508,509,479
63,16,5,1,1974-03-27 09:12:03.522000,507,509,479
63,16,5,2,1974-03-27 09:12:03.673000,507,509,479
63,16,5,3,1974-03-27 09:12:03.824000,507,508,479
63,16,5,4,1974-03-27 09:12:03.975000,508,509,480
64,16,5,1,1974-03-27 09:12:04.126000,508,510,480
64,16,5,2,1974-03-27 09:12:04.277000,508,510,480
64,16,5,3,1974-03-27 09:12:04.428000,508,509,480
64,16,5,4,1974-03-27 09:12:04.579000,508,509,480
65,16,5,1,1974-03-27 09:12:04.730000,508,509,480
65,16,5,2,1974-03-27 09:12:04.881000,508,509,480
65,16,5,3,1974-03-27 09:12:05.032000,508,509,480
65,16,5,4,1974-03-27 09:12:05.183000,508,509,480
66,16,5,1,1974-03-27 09:12:05.334000,508,509,480
66,16,5,2,1974-03-27 09:12:05.485000,508,509,479
66,16,5,3,1974-03-27 09:12:05.636000,507,509,479
66,16,5,4,1974-03-27 09:12:05.787000,507,509,479
67,16,5,1,1974-03-27 09:12:05.938000,507,509,479
67,16,5,2,1974-03-27 09:12:06.089000,508,509,479
67,16,5,3,1974-03-27 09:12:06.240000,508,509,480
67,16,5,4,1974-03-27 09:12:06.391000,508,509,480
68,16,5,1,1974-03-27 09:12:06.541000,509,509,480
68,16,5,2,1974-03-27 09:12:06.692000,509,509,480
68,16,5,3,1974-03-27 09:12:06.843000,509,509,480
68,16,5,4,1974-03-27 09:12:06.994000,508,509,480
69,16,5,1,1974-03-27 09:12:07.145000,508,509,480
69,16,5,2,1974-03-27 09:12:07.296000,508,509,480
69,16,5,3,1974-03-27 09:12:07.447000,508,509,480
69,16,5,4,1974-03-27 09:12:07.598000,507,509,480
70,16,5,1,1974-03-27 09:12:07.749000,507,509,480
70,16,5,2,1974-03-27 09:12:07.900000,507,509,480
70,16,5,3,1974-03-27 09:12:08.051000,507,509,480
70,16,5,4,1974-03-27 09:12:08.202000,508,509,480
71,16,5,1,1974-03-27 09:12:08.352000,508,509,480
71,16,5,2,1974-03-27 09:12:08.503000,508,509,479
71,16,5,3,1974-03-27 09:12:08.654000,508,510,479
71,16,5,4,1974-03-27 09:12:08.805000,508,510,479
72,16,5,1,1974-03-27 09:12:08.956000,508,509,479
72,16,5,2,1974-03-27 09:12:09.107000,508,509,479
72,16,5,3,1974-03-27 09:12:09.258000,508,508,479
72,16,5,4,1974-03-27 09:12:09.409000,508,508,479
73,16,5,1,1974-03-27 09:12:09.560000,508,508,480
73,16,5,2,1974-03-27 09:12:09.711000,508,509,480
73,16,5,3,1974-03-27 09:12:09.862000,508,509,480
73,16,5,4,1974-03-27 09:12:10.013000,508,510,480
74,16,5,1,1974-03-27 09:12:10.164000,508,509,480
74,16,5,2,1974-03-27 09:12:10.315000,508,509,480
74,16,5,3,1974-03-27 09:12:10.466000,508,509,479
74,16,5,4,1974-03-27 09:12:10.617000,508,509,479
75,16,5,1,1974-03-27 09:12:10.767000,508,509,479
75,16,5,2,1974-03-27 09:12:10.918000,508,509,479
75,16,5,3,1974-03-27 09:12:11.069000,507,509,479
75,16,5,4,1974-03-27 09:12:11.220000,507,509,479
76,16,5,1,1974-03-27 09:12:11.371000,507,509,479
76,16,5,2,1974-03-27 09:12:11.522000,508,509,479
76,16,5,3,1974-03-27 09:12:11.673000,508,509,479
76,16,5,4,1974-03-27 09:12:11.824000,509,509,480
77,16,5,1,1974-03-27 09:12:11.975000,509,509,480
77,16,5,2,1974-03-27 09:12:12.126000,509,509,480
77,16,5,3,1974-03-27 09:12:12.277000,508,510,480
77,16,5,4,1974-03-27 09:12:12.428000,508,510,480
78,16,5,1,1974-03-27 09:12:12.579000,507,509,480
78,16,5,2,1974-03-27 09:12:12.730000,507,509,480
78,16,5,3,1974-03-27 09:12:12.881000,508,509,480
78,16,5,4,1974-03-27 09:12:13.032000,508,509,480
79,16,5,1,1974-03-27 09:12:13.182000,508,509,480
79,16,5,2,1974-03-27 09:12:13.333000,508,509,479
79,16,5,3,1974-03-27 09:12:13.484000,508,509,480
79,16,5,4,1974-03-27 09:12:13.635000,508,509,480
80,16,5,1,1974-03-27 09:12:13.786000,508,508,480
80,16,5,2,1974-03-27 09:12:13.937000,508,508,480
80,16,5,3,1974-03-27 09:12:14.088000,507,508,480
80,16,5,4,1974-03-27 09:12:14.239000,507,509,480
81,16,5,1,1974-03-27 09:12:14.390000,507,509,480
81,16,5,2,1974-03-27 09:12:14.541000,508,510,480
81,16,5,3,1974-03-27 09:12:14.692000,508,510,480
81,16,5,4,1974-03-27 09:12:14.843000,509,510,480
82,16,5,1,1974-03-27 09:12:14.994000,509,510,480
82,16,5,2,1974-03-27 09:12:15.145000,509,510,480
82,16,5,3,1974-03-27 09:12:15.296000,508,510,480
82,16,5,4,1974-03-27 09:12:15.447000,508,509,480
83,16,5,1,1974-03-27 09:12:15.597000,507,508,480
83,16,5,2,1974-03-27 09:12:15.748000,508,507,479
83,16,5,3,1974-03-27 09:12:15.899000,508,507,479
83,16,5,4,1974-03-27 09:12:16.050000,508,507,479
84,16,5,1,1974-03-27 09:12:16.201000,508,508,479
84,16,5,2,1974-03-27 09:12:16.352000,508,509,479
84,16,5,3,1974-03-27 09:12:16.503000,508,510,480
84,16,5,4,1974-03-27 09:12:16.654000,508,511,480
85,16,5,1,1974-03-27 09:12:16.805000,508,511,480
85,16,5,2,1974-03-27 09:12:16.956000,508,511,480
85,16,5,3,1974-03-27 09:12:17.107000,508,511,480
85,16,5,4,1974-03-27 09:12:17.258000,508,510,480
86,16,5,1,1974-03-27 09:12:17.409000,507,509,480
86,16,5,2,1974-03-27 09:12:17.560000,508,508,480
86,16,5,3,1974-03-27 09:12:17.711000,508,508,480
86,16,5,4,1974-03-27 09:12:17.862000,508,507,480
87,16,5,1,1974-03-27 09:12:18.013000,508,507,480
87,16,5,2,1974-03-27 09:12:18.164000,508,507,479
87,16,5,3,1974-03-27 09:12:18.315000,508,508,479
87,16,5,4,1974-03-27 09:12:18.466000,508,509,479
88,16,5,1,1974-03-27 09:12:18.616000,508,510,480
88,16,5,2,1974-03-27 09:12:18.767000,508,511,480
88,16,5,3,1974-03-27 09:12:18.918000,508,511,480
88,16,5,4,1974-03-27 09:12:19.069000,508,511,480
89,16,5,1,1974-03-27 09:12:19.220000,507,510,480
89,16,5,2,1974-03-27 09:12:19.371000,507,509,480
89,16,5,3,1974-03-27 09:12:19.522000,507,508,480
89,16,5,4,1974-03-27 09:12:19.673000,508,508,480
0,16,5,1,1974-03-27 09:12:19.824000,508,508,480
0,16,5,2,1974-03-27 09:12:19.975000,508,508,480
0,16,5,3,1974-03-27 09:12:20.126000,508,508,479
0,16,5,4,1974-03-27 09:12:20.277000,508,508,479
1,16,5,1,1974-03-27 09:12:20.428000,508,508,479
1,16,5,2,1974-03-27 09:12:20.579000,508,509,479
1,16,5,3,1974-03-27 09:12:20.730000,508,509,479
1,16,5,4,1974-03-27 09:12:20.881000,508,510,479
2,16,5,1,1974-03-27 09:12:21.031000,508,510,480
2,16,5,2,1974-03-27 09:12:21.182000,508,510,480
2,16,5,3,1974-03-27 09:12:21.333000,508,510,480
2,16,5,4,1974-03-27 09:12:21.484000,508,510,480
3,16,5,1,1974-03-27 09:12:21.635000,508,510,480
3,16,5,2,1974-03-27 09:12:21.786000,508,509,480
3,16,5,3,1974-03-27 09:12:21.937000,507,508,480
3,16,5,4,1974-03-27 09:12:22.088000,508,508,480
4,16,5,1,1974-03-27 09:12:22.239000,508,508,480
4,16,5,2,1974-03-27 09:12:22.390000,508,508,479
4,16,5,3,1974-03-27 09:12:22.541000,508,508,479
4,16,5,4,1974-03-27 09:12:22.692000,508,508,479
5,16,5,1,1974-03-27 09:12:22.843000,508,509,480
5,16,5,2,1974-03-27 09:12:22.994000,508,509,480
5,16,5,3,1974-03-27 09:12:23.145000,508,510,480
5,16,5,4,1974-03-27 09:12:23.296000,508,510,480
6,16,5,1,1974-03-27 09:12:23.446000,508,510,480
6,16,5,2,1974-03-27 09:12:23.597000,508,510,480
6,16,5,3,1974-03-27 09:12:23.748000,508,509,480
6,16,5,4,1974-03-27 09:12:23.899000,508,509,480
7,16,5,1,1974-03-27 09:12:24.050000,508,508,480
7,16,5,2,1974-03-27 09:12:24.201000,508,508,480
7,16,5,3,1974-03-27 09:12:24.352000,508,508,480
7,16,5,4,1974-03-27 09:12:24.503000,508,508,480
8,16,5,1,1974-03-27 09:12:24.654000,508,509,479
8,16,5,2,1974-03-27 09:12:24.805000,508,509,479
8,16,5,3,1974-03-27 09:12:24.956000,508,509,479
8,16,5,4,1974-03-27 09:12:25.107000,508,510,479
9,16,5,1,1974-03-27 09:12:25.258000,508,510,480
9,16,5,2,1974-03-27 09:12:25.409000,509,510,480
9,16,5,3,1974-03-27 09:12:25.560000,509,509,480
9,16,5,4,1974-03-27 09:12:25.711000,508,509,480
10,16,5,1,1974-03-27 09:12:25.861000,508,508,480
10,16,5,2,1974-03-27 09:12:26.012000,508,508,480
10,16,5,3,1974-03-27 09:12:26.163000,508,508,480
10,16,5,4,1974-03-27 09:12:26.314000,507,509,480
11,16,5,1,1974-03-27 09:12:26.465000,507,509,480
11,16,5,2,1974-03-27 09:12:26.616000,507,509,480
11,16,5,3,1974-03-27 09:12:26.767000,508,509,480
11,16,5,4,1974-03-27 09:12:26.918000,508,509,480
12,16,5,1,1974-03-27 09:12:27.069000,508,509,479
12,16,5,2,1974-03-27 09:12:27.220000,508,510,479
12,16,5,3,1974-03-27 09:12:27.371000,508,510,480
12,16,5,4,1974-03-27 09:12:27.522000,508,509,480
13,16,5,1,1974-03-27 09:12:27.673000,508,509,480
13,16,5,2,1974-03-27 09:12:27.824000,508,508,480
13,16,5,3,1974-03-27 09:12:27.975000,508,508,480
13,16,5,4,1974-03-27 09:12:28.126000,508,508,480
14,16,5,1,1974-03-27 09:12:28.276000,508,508,480
14,16,5,2,1974-03-27 09:12:28.427000,508,509,480
14,16,5,3,1974-03-27 09:12:28.578000,508,509,479
14,16,5,4,1974-03-27 09:12:28.729000,508,509,479
15,16,5,1,1974-03-27 09:12:28.880000,508,509,479
15,16,5,2,1974-03-27 09:12:29.031000,508,509,479
15,16,5,3,1974-03-27 09:12:29.182000,508,510,479
15,16,5,4,1974-03-27 09:12:29.333000,507,510,479
16,16,5,1,1974-03-27 09:12:29.485000,508,510,480
16,16,5,2,1974-03-27 09:12:29.636000,508,509,480
16,16,5,3,1974-03-27 09:12:29.787000,508,508,480
16,16,5,4,1974-03-27 09:12:29.938000,508,508,480
17,16,5,1,1974-03-27 09:12:30.088000,508,508,480
17,16,5,2,1974-03-27 09:12:30.239000,508,508,480
17,16,5,3,1974-03-27 09:12:30.390000,507,508,480
17,16,5,4,1974-03-27 09:12:30.541000,508,509,480
18,16,5,1,1974-03-27 09:12:30.691000,508,509,480
18,16,5,2,1974-03-27 09:12:30.842000,508,509,479
18,16,5,3,1974-03-27 09:12:30.993000,508,509,479
18,16,5,4,1974-03-27 09:12:31.144000,508,510,479
19,16,5,1,1974-03-27 09:12:31.295000,508,510,480
19,16,5,2,1974-03-27 09:12:31.446000,508,510,480
19,16,5,3,1974-03-27 09:12:31.597000,508,509,480
19,16,5,4,1974-03-27 09:12:31.748000,508,509,480
20,16,5,1,1974-03-27 09:12:31.899000,508,508,480
20,16,5,2,1974-03-27 09:12:32.050000,508,508,480
20,16,5,3,1974-03-27 09:12:32.201000,508,509,479
20,16,5,4,1974-03-27 09:12:32.352000,508,509,479
21,16,5,1,1974-03-27 09:12:32.503000,508,509,480
21,16,5,2,1974-03-27 09:12:32.654000,508,509,480
21,16,5,3,1974-03-27 09:12:32.805000,508,509,480
21,16,5,4,1974-03-27 09:12:32.956000,508,509,480
22,16,5,1,1974-03-27 09:12:33.106000,507,509,480
22,16,5,2,1974-03-27 09:12:33.257000,507,509,480
22,16,5,3,1974-03-27 09:12:33.408000,508,508,479
22,16,5,4,1974-03-27 09:12:33.559000,508,509,479
23,16,5,1,1974-03-27 09:12:33.710000,508,509,479
23,16,5,2,1974-03-27 09:12:33.861000,508,509,479
23,16,5,3,1974-03-27 09:12:34.012000,508,510,479
23,16,5,4,1974-03-27 09:12:34.163000,508,510,479
24,16,5,1,1974-03-27 09:12:34.314000,508,509,480
24,16,5,2,1974-03-27 09:12:34.465000,508,508,480
24,16,5,3,1974-03-27 09:12:34.616000,508,508,480
24,16,5,4,1974-03-27 09:12:34.767000,507,508,479
25,16,5,1,1974-03-27 09:12:34.918000,507,508,479
25,16,5,2,1974-03-27 09:12:35.069000,508,508,479
25,16,5,3,1974-03-27 09:12:35.220000,508,509,479
25,16,5,4,1974-03-27 09:12:35.371000,508,509,479
26,16,5,1,1974-03-27 09:12:35.521000,508,510,479
26,16,5,2,1974-03-27 09:12:35.672000,508,510,479
26,16,5,3,1974-03-27 09:12:35.823000,508,510,479
26,16,5,4,1974-03-27 09:12:35.974000,508,510,479
27,16,5,1,1974-03-27 09:12:36.125000,508,509,480
27,16,5,2,1974-03-27 09:12:36.276000,508,509,479
27,16,5,3,1974-03-27 09:12:36.427000,508,508,479
27,16,5,4,1974-03-27 09:12:36.578000,508,508,479
28,16,5,1,1974-03-27 09:12:36.729000,508,508,480
28,16,5,2,1974-03-27 09:12:36.880000,508,508,480
28,16,5,3,1974-03-27 09:12:37.031000,508,508,480
28,16,5,4,1974-03-27 09:12:37.182000,508,509,480
29,16,5,1,1974-03-27 09:12:37.333000,508,509,480
29,16,5,2,1974-03-27 09:12:37.484000,508,510,479
29,16,5,3,1974-03-27 09:12:37.635000,507,510,479
29,16,5,4,1974-03-27 09:12:37.786000,507,510,479
30,16,5,1,1974-03-27 09:12:37.936000,507,510,479
30,16,5,2,1974-03-27 09:12:38.087000,508,509,479
30,16,5,3,1974-03-27 09:12:38.238000,508,509,479
30,16,5,4,1974-03-27 09:12:38.389000,508,509,479
31,16,5,1,1974-03-27 09:12:38.540000,508,509,479
31,16,5,2,1974-03-27 09:12:38.691000,509,508,479
31,16,5,3,1974-03-27 09:12:38.842000,508,508,479
31,16,5,4,1974-03-27 09:12:38.993000,508,508,480
32,16,5,1,1974-03-27 09:12:39.144000,508,508,480
32,16,5,2,1974-03-27 09:12:39.295000,507,509,480
32,16,5,3,1974-03-27 09:12:39.446000,507,510,480
32,16,5,4,1974-03-27 09:12:39.597000,508,510,480
33,16,5,1,1974-03-27 09:12:39.748000,508,510,480
33,16,5,2,1974-03-27 09:12:39.899000,508,510,480
33,16,5,3,1974-03-27 09:12:40.050000,508,509,480
33,16,5,4,1974-03-27 09:12:40.201000,508,509,480
34,16,5,1,1974-03-27 09:12:40.351000,508,508,479
34,16,5,2,1974-03-27 09:12:40.502000,508,508,479
34,16,5,3,1974-03-27 09:12:40.653000,507,508,479
34,16,5,4,1974-03-27 09:12:40.804000,507,507,479
35,16,5,1,1974-03-27 09:12:40.955000,507,508,479
35,16,5,2,1974-03-27 09:12:41.106000,508,509,479
35,16,5,3,1974-03-27 09:12:41.257000,508,510,479
35,16,5,4,1974-03-27 09:12:41.408000,508,510,479
36,16,5,1,1974-03-27 09:12:41.559000,508,511,479
36,16,5,2,1974-03-27 09:12:41.710000,508,510,480
36,16,5,3,1974-03-27 09:12:41.861000,508,510,480
36,16,5,4,1974-03-27 09:12:42.012000,508,509,480
37,16,5,1,1974-03-27 09:12:42.163000,508,508,480
37,16,5,2,1974-03-27 09:12:42.314000,508,508,480
37,16,5,3,1974-03-27 09:12:42.465000,508,507,479
37,16,5,4,1974-03-27 09:12:42.616000,508,507,479
38,16,5,1,1974-03-27 09:12:42.766000,508,508,479
38,16,5,2,1974-03-27 09:12:42.917000,508,509,479
38,16,5,3,1974-03-27 09:12:43.068000,508,509,479
38,16,5,4,1974-03-27 09:12:43.219000,508,510,479
39,16,5,1,1974-03-27 09:12:43.370000,508,510,479
39,16,5,2,1974-03-27 09:12:43.521000,508,510,480
39,16,5,3,1974-03-27 09:12:43.672000,508,510,480
39,16,5,4,1974-03-27 09:12:43.823000,508,509,480
40,16,5,1,1974-03-27 09:12:43.974000,508,508,480
40,16,5,2,1974-03-27 09:12:44.125000,508,508,480
40,16,5,3,1974-03-27 09:12:44.276000,508,508,479
40,16,5,4,1974-03-27 09:12:44.427000,508,508,479
41,16,5,1,1974-03-27 09:12:44.578000,508,508,479
41,16,5,2,1974-03-27 09:12:44.729000,508,508,479
41,16,5,3,1974-03-27 09:12:44.880000,508,508,479
41,16,5,4,1974-03-27 09:12:45.031000,508,509,479
42,16,5,1,1974-03-27 09:12:45.181000,508,509,479
42,16,5,2,1974-03-27 09:12:45.332000,508,510,479
42,16,5,3,1974-03-27 09:12:45.483000,508,510,479
42,16,5,4,1974-03-27 09:12:45.634000,508,509,479
43,16,5,1,1974-03-27 09:12:45.785000,508,509,479
43,16,5,2,1974-03-27 09:12:45.936000,508,509,479
43,16,5,3,1974-03-27 09:12:46.087000,508,509,479
43,16,5,4,1974-03-27 09:12:46.238000,508,509,479
44,16,5,1,1974-03-27 09:12:46.389000,508,509,479
44,16,5,2,1974-03-27 09:12:46.540000,508,509,479
44,16,5,3,1974-03-27 09:12:46.691000,508,509,479
44,16,5,4,1974-03-27 09:12:46.842000,508,509,480
45,16,5,1,1974-03-27 09:12:46.993000,508,509,480
45,16,5,2,1974-03-27 09:12:47.144000,508,509,480
45,16,5,3,1974-03-27 09:12:47.295000,508,509,480
45,16,5,4,1974-03-27 09:12:47.446000,508,509,480
46,16,5,1,1974-03-27 09:12:47.596000,508,509,479
46,16,5,2,1974-03-27 09:12:47.747000,508,509,479
46,16,5,3,1974-03-27 09:12:47.898000,508,509,479
46,16,5,4,1974-03-27 09:12:48.049000,508,510,479
47,16,5,1,1974-03-27 09:12:48.200000,507,510,479
47,16,5,2,1974-03-27 09:12:48.351000,508,509,479
47,16,5,3,1974-03-27 09:12:48.502000,508,508,479
47,16,5,4,1974-03-27 09:12:48.653000,508,508,479
48,16,5,1,1974-03-27 09:12:48.804000,508,508,479
48,16,5,2,1974-03-27 09:12:48.955000,508,508,479
48,16,5,3,1974-03-27 09:12:49.106000,509,509,479
48,16,5,4,1974-03-27 09:12:49.257000,509,509,480
49,16,5,1,1974-03-27 09:12:49.408000,508,509,480
49,16,5,2,1974-03-27 09:12:49.559000,508,509,480
49,16,5,3,1974-03-27 09:12:49.710000,507,509,479
49,16,5,4,1974-03-27 09:12:49.861000,507,510,480
50,16,5,1,1974-03-27 09:12:50.011000,507,510,479
50,16,5,2,1974-03-27 09:12:50.162000,507,510,479
50,16,5,3,1974-03-27 09:12:50.313000,508,510,479
50,16,5,4,1974-03-27 09:12:50.464000,508,509,479
51,16,5,1,1974-03-27 09:12:50.615000,508,509,479
51,16,5,2,1974-03-27 09:12:50.766000,508,509,479
51,16,5,3,1974-03-27 09:12:50.917000,508,508,479
51,16,5,4,1974-03-27 09:12:51.068000,508,508,479
52,16,5,1,1974-03-27 09:12:51.219000,508,508,479
52,16,5,2,1974-03-27 09:12:51.370000,508,508,480
52,16,5,3,1974-03-27 09:12:51.521000,508,509,480
52,16,5,4,1974-03-27 09:12:51.672000,508,509,480
53,16,5,1,1974-03-27 09:12:51.823000,507,510,480
53,16,5,2,1974-03-27 09:12:51.974000,507,510,480
53,16,5,3,1974-03-27 09:12:52.125000,507,510,480
53,16,5,4,1974-03-27 09:12:52.276000,508,510,480
54,16,5,1,1974-03-27 09:12:52.426000,508,510,479
54,16,5,2,1974-03-27 09:12:52.577000,508,509,479
54,16,5,3,1974-03-27 09:12:52.728000,508,509,479
54,16,5,4,1974-03-27 09:12:52.879000,508,508,479
55,16,5,1,1974-03-27 09:12:53.030000,508,508,479
55,16,5,2,1974-03-27 09:12:53.181000,508,508,479
55,16,5,3,1974-03-27 09:12:53.332000,508,508,479
55,16,5,4,1974-03-27 09:12:53.483000,507,508,479
56,16,5,1,1974-03-27 09:12:53.634000,507,509,480
56,16,5,2,1974-03-27 09:12:53.785000,508,510,480
56,16,5,3,1974-03-27 09:12:53.936000,508,510,480
56,16,5,4,1974-03-27 09:12:54.087000,508,510,480
57,16,5,1,1974-03-27 09:12:54.238000,508,510,480
57,16,5,2,1974-03-27 09:12:54.389000,508,509,479
57,16,5,3,1974-03-27 09:12:54.540000,508,509,479
57,16,5,4,1974-03-27 09:12:54.691000,508,509,479
58,16,5,1,1974-03-27 09:12:54.841000,508,509,479
58,16,5,2,1974-03-27 09:12:54.992000,508,509,479
58,16,5,3,1974-03-27 09:12:55.143000,508,508,479
58,16,5,4,1974-03-27 09:12:55.294000,508,508,479
59,16,5,1,1974-03-27 09:12:55.445000,508,508,479
59,16,5,2,1974-03-27 09:12:55.596000,508,509,479
59,16,5,3,1974-03-27 09:12:55.747000,508,509,479
59,16,5,4,1974-03-27 09:12:55.898000,508,510,479
60,16,5,1,1974-03-27 09:12:56.050000,508,510,479
60,16,5,2,1974-03-27 09:12:56.201000,508,510,479
60,16,5,3,1974-03-27 09:12:56.352000,508,510,479
60,16,5,4,1974-03-27 09:12:56.503000,508,509,479
61,16,5,1,1974-03-27 09:12:56.653000,508,509,480
61,16,5,2,1974-03-27 09:12:56.804000,508,509,479
61,16,5,3,1974-03-27 09:12:56.955000,508,508,479
61,16,5,4,1974-03-27 09:12:57.106000,508,508,479
62,16,5,1,1974-03-27 09:12:57.256000,508,508,479
62,16,5,2,1974-03-27 09:12:57.407000,508,509,479
62,16,5,3,1974-03-27 09:12:57.558000,508,509,479
62,16,5,4,1974-03-27 09:12:57.709000,508,509,479
63,16,5,1,1974-03-27 09:12:57.860000,508,509,479
63,16,5,2,1974-03-27 09:12:58.011000,508,509,479
63,16,5,3,1974-03-27 09:12:58.162000,508,509,479
63,16,5,4,1974-03-27 09:12:58.313000,508,509,479
64,16,5,1,1974-03-27 09:12:58.464000,508,509,479
64,16,5,2,1974-03-27 09:12:58.615000,507,509,479
64,16,5,3,1974-03-27 09:12:58.766000,508,509,480
64,16,5,4,1974-03-27 09:12:58.917000,508,509,480
65,16,5,1,1974-03-27 09:12:59.068000,508,508,480
65,16,5,2,1974-03-27 09:12:59.219000,508,508,480
65,16,5,3,1974-03-27 09:12:59.370000,508,509,479
65,16,5,4,1974-03-27 09:12:59.521000,508,509,480
66,16,5,1,1974-03-27 09:12:59.671000,508,509,479
66,16,5,2,1974-03-27 09:12:59.822000,508,509,479
66,16,5,3,1974-03-27 09:12:59.973000,508,509,479
66,16,5,4,1974-03-27 09:13:00.124000,508,509,479
67,16,5,1,1974-03-27 09:13:00.275000,508,509,479
67,16,5,2,1974-03-27 09:13:00.426000,508,509,479
67,16,5,3,1974-03-27 09:13:00.577000,508,508,479
67,16,5,4,1974-03-27 09:13:00.728000,508,508,479
68,16,5,1,1974-03-27 09:13:00.879000,508,508,480
68,16,5,2,1974-03-27 09:13:01.030000,508,508,480
68,16,5,3,1974-03-27 09:13:01.181000,508,509,480
68,16,5,4,1974-03-27 09:13:01.332000,508,509,480
69,16,5,1,1974-03-27 09:13:01.483000,508,510,480
69,16,5,2,1974-03-27 09:13:01.634000,508,510,479
69,16,5,3,1974-03-27 09:13:01.785000,508,510,479
69,16,5,4,1974-03-27 09:13:01.936000,508,510,479
70,16,5,1,1974-03-27 09:13:02.086000,508,510,479
70,16,5,2,1974-03-27 09:13:02.237000,508,509,479
70,16,5,3,1974-03-27 09:13:02.388000,508,509,479
70,16,5,4,1974-03-27 09:13:02.539000,508,508,479
71,16,5,1,1974-03-27 09:13:02.690000,508,507,479
71,16,5,2,1974-03-27 09:13:02.841000,508,507,480
71,16,5,3,1974-03-27 09:13:02.992000,508,508,480
71,16,5,4,1974-03-27 09:13:03.143000,508,509,480
72,16,5,1,1974-03-27 09:13:03.294000,508,510,480
72,16,5,2,1974-03-27 09:13:03.445000,508,510,479
72,16,5,3,1974-03-27 09:13:03.596000,507,511,479
72,16,5,4,1974-03-27 09:13:03.747000,507,511,479
73,16,5,1,1974-03-27 09:13:03.898000,507,510,479
73,16,5,2,1974-03-27 09:13:04.049000,508,509,479
73,16,5,3,1974-03-27 09:13:04.200000,508,509,479
73,16,5,4,1974-03-27 09:13:04.351000,508,508,479
74,16,5,1,1974-03-27 09:13:04.501000,508,508,479
74,16,5,2,1974-03-27 09:13:04.652000,508,508,479
74,16,5,3,1974-03-27 09:13:04.803000,508,508,479
74,16,5,4,1974-03-27 09:13:04.954000,508,508,479
75,16,5,1,1974-03-27 09:13:05.105000,508,509,480
75,16,5,2,1974-03-27 09:13:05.256000,508,509,480
75,16,5,3,1974-03-27 09:13:05.407000,508,510,480
75,16,5,4,1974-03-27 09:13:05.558000,508,510,480
76,16,5,1,1974-03-27 09:13:05.709000,508,510,480
76,16,5,2,1974-03-27 09:13:05.860000,508,510,479
76,16,5,3,1974-03-27 09:13:06.011000,508,510,479
76,16,5,4,1974-03-27 09:13:06.162000,508,509,479
77,16,5,1,1974-03-27 09:13:06.313000,508,509,479
77,16,5,2,1974-03-27 09:13:06.464000,508,508,479
77,16,5,3,1974-03-27 09:13:06.615000,508,508,479
77,16,5,4,1974-03-27 09:13:06.766000,507,508,479
78,16,5,1,1974-03-27 09:13:06.916000,507,508,479
78,16,5,2,1974-03-27 09:13:07.067000,507,508,479
78,16,5,3,1974-03-27 09:13:07.218000,508,509,479
78,16,5,4,1974-03-27 09:13:07.369000,508,509,480
79,16,5,1,1974-03-27 09:13:07.520000,508,510,480
79,16,5,2,1974-03-27 09:13:07.671000,508,510,480
79,16,5,3,1974-03-27 09:13:07.822000,509,511,480
79,16,5,4,1974-03-27 09:13:07.973000,508,510,480
80,16,5,1,1974-03-27 09:13:08.124000,508,510,479
80,16,5,2,1974-03-27 09:13:08.275000,508,509,479
80,16,5,3,1974-03-27 09:13:08.426000,508,508,479
80,16,5,4,1974-03-27 09:13:08.577000,507,508,479
81,16,5,1,1974-03-27 09:13:08.728000,507,507,479
81,16,5,2,1974-03-27 09:13:08.879000,507,507,479
81,16,5,3,1974-03-27 09:13:09.030000,507,508,479
81,16,5,4,1974-03-27 09:13:09.181000,508,509,479
82,16,5,1,1974-03-27 09:13:09.331000,508,510,479
