# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
67,14,4,2,1971-07-11 13:50:10.260000,502,496,523
67,14,4,3,1971-07-11 13:50:10.411000,502,495,523
67,14,4,4,1971-07-11 13:50:10.562000,501,497,523
68,14,4,1,1971-07-11 13:50:10.712000,501,499,524
68,14,4,2,1971-07-11 13:50:10.863000,501,501,524
68,14,4,3,1971-07-11 13:50:11.014000,502,500,524
68,14,4,4,1971-07-11 13:50:11.165000,502,499,523
69,14,4,1,1971-07-11 13:50:11.316000,502,496,523
69,14,4,2,1971-07-11 13:50:11.467000,501,496,523
69,14,4,3,1971-07-11 13:50:11.618000,501,497,523
69,14,4,4,1971-07-11 13:50:11.769000,502,499,523
70,14,4,1,1971-07-11 13:50:11.920000,503,500,523
70,14,4,2,1971-07-11 13:50:12.071000,503,500,523
70,14,4,3,1971-07-11 13:50:12.222000,502,499,523
70,14,4,4,1971-07-11 13:50:12.373000,501,498,523
71,14,4,1,1971-07-11 13:50:12.524000,501,497,523
71,14,4,2,1971-07-11 13:50:12.675000,502,496,523
71,14,4,3,1971-07-11 13:50:12.826000,502,497,523
71,14,4,4,1971-07-11 13:50:12.977000,502,498,523
72,14,4,1,1971-07-11 13:50:13.127000,501,499,523
72,14,4,2,1971-07-11 13:50:13.278000,501,498,523
72,14,4,3,1971-07-11 13:50:13.429000,501,498,523
72,14,4,4,1971-07-11 13:50:13.580000,501,499,523
73,14,4,1,1971-07-11 13:50:13.731000,501,499,523
73,14,4,2,1971-07-11 13:50:13.882000,503,499,523
73,14,4,3,1971-07-11 13:50:14.033000,504,497,524
73,14,4,4,1971-07-11 13:50:14.184000,503,497,524
74,14,4,1,1971-07-11 13:50:14.335000,501,497,524
74,14,4,2,1971-07-11 13:50:14.486000,500,499,523
74,14,4,3,1971-07-11 13:50:14.637000,501,500,523
74,14,4,4,1971-07-11 13:50:14.788000,502,499,523
75,14,4,1,1971-07-11 13:50:14.939000,504,497,523
75,14,4,2,1971-07-11 13:50:15.090000,503,498,523
75,14,4,3,1971-07-11 13:50:15.241000,501,499,523
75,14,4,4,1971-07-11 13:50:15.392000,501,498,523
76,14,4,1,1971-07-11 13:50:15.542000,502,498,523
76,14,4,2,1971-07-11 13:50:15.693000,503,497,523
76,14,4,3,1971-07-11 13:50:15.844000,502,498,524
76,14,4,4,1971-07-11 13:50:15.995000,501,499,523
77,14,4,1,1971-07-11 13:50:16.146000,500,500,523
77,14,4,2,1971-07-11 13:50:16.297000,500,500,523
77,14,4,3,1971-07-11 13:50:16.448000,502,499,523
77,14,4,4,1971-07-11 13:50:16.599000,503,498,524
78,14,4,1,1971-07-11 13:50:16.750000,503,496,523
78,14,4,2,1971-07-11 13:50:16.901000,502,496,523
78,14,4,3,1971-07-11 13:50:17.052000,502,497,523
78,14,4,4,1971-07-11 13:50:17.203000,502,499,523
79,14,4,1,1971-07-11 13:50:17.354000,501,500,523
79,14,4,2,1971-07-11 13:50:17.505000,501,500,523
79,14,4,3,1971-07-11 13:50:17.656000,502,498,523
79,14,4,4,1971-07-11 13:50:17.807000,502,497,523
80,14,4,1,1971-07-11 13:50:17.957000,502,497,523
80,14,4,2,1971-07-11 13:50:18.108000,502,497,523
80,14,4,3,1971-07-11 13:50:18.259000,503,498,523
80,14,4,4,1971-07-11 13:50:18.410000,502,499,523
81,14,4,1,1971-07-11 13:50:18.561000,501,499,523
81,14,4,2,1971-07-11 13:50:18.712000,501,499,523
81,14,4,3,1971-07-11 13:50:18.863000,500,499,524
81,14,4,4,1971-07-11 13:50:19.014000,501,498,524
82,14,4,1,1971-07-11 13:50:19.165000,502,497,523
82,14,4,2,1971-07-11 13:50:19.316000,502,497,523
82,14,4,3,1971-07-11 13:50:19.467000,503,498,523
82,14,4,4,1971-07-11 13:50:19.618000,502,499,523
83,14,4,1,1971-07-11 13:50:19.769000,501,499,523
83,14,4,2,1971-07-11 13:50:19.920000,501,499,523
83,14,4,3,1971-07-11 13:50:20.071000,501,498,524
83,14,4,4,1971-07-11 13:50:20.222000,501,497,523
84,14,4,1,1971-07-11 13:50:20.372000,502,497,523
84,14,4,2,1971-07-11 13:50:20.523000,502,498,523
84,14,4,3,1971-07-11 13:50:20.674000,502,498,523
84,14,4,4,1971-07-11 13:50:20.825000,502,499,523
85,14,4,1,1971-07-11 13:50:20.976000,501,500,522
85,14,4,2,1971-07-11 13:50:21.127000,501,500,522
85,14,4,3,1971-07-11 13:50:21.278000,501,499,523
85,14,4,4,1971-07-11 13:50:21.429000,502,496,523
86,14,4,1,1971-07-11 13:50:21.580000,504,495,524
86,14,4,2,1971-07-11 13:50:21.731000,503,496,524
86,14,4,3,1971-07-11 13:50:21.882000,501,498,523
86,14,4,4,1971-07-11 13:50:22.033000,500,500,523
87,14,4,1,1971-07-11 13:50:22.183000,500,500,522
87,14,4,2,1971-07-11 13:50:22.334000,501,499,522
87,14,4,3,1971-07-11 13:50:22.485000,503,497,523
87,14,4,4,1971-07-11 13:50:22.636000,502,497,523
88,14,4,1,1971-07-11 13:50:22.787000,501,499,523
88,14,4,2,1971-07-11 13:50:22.938000,501,499,523
88,14,4,3,1971-07-11 13:50:23.089000,501,498,524
88,14,4,4,1971-07-11 13:50:23.240000,503,496,523
89,14,4,1,1971-07-11 13:50:23.391000,504,496,523
89,14,4,2,1971-07-11 13:50:23.542000,502,498,523
89,14,4,3,1971-07-11 13:50:23.693000,500,500,523
89,14,4,4,1971-07-11 13:50:23.844000,500,500,523
0,14,4,1,1971-07-11 13:50:23.995000,502,499,523
0,14,4,2,1971-07-11 13:50:24.146000,503,499,523
0,14,4,3,1971-07-11 13:50:24.297000,503,498,523
0,14,4,4,1971-07-11 13:50:24.448000,501,497,523
1,14,4,1,1971-07-11 13:50:24.598000,501,497,523
1,14,4,2,1971-07-11 13:50:24.749000,501,497,523
1,14,4,3,1971-07-11 13:50:24.900000,501,499,523
1,14,4,4,1971-07-11 13:50:25.051000,501,500,523
2,14,4,1,1971-07-11 13:50:25.203000,501,499,523
2,14,4,2,1971-07-11 13:50:25.354000,501,497,523
2,14,4,3,1971-07-11 13:50:25.505000,502,497,523
2,14,4,4,1971-07-11 13:50:25.656000,502,497,523
3,14,4,1,1971-07-11 13:50:25.806000,502,497,522
3,14,4,2,1971-07-11 13:50:25.957000,502,498,523
3,14,4,3,1971-07-11 13:50:26.108000,501,499,523
3,14,4,4,1971-07-11 13:50:26.259000,500,499,524
4,14,4,1,1971-07-11 13:50:26.410000,500,499,523
4,14,4,2,1971-07-11 13:50:26.561000,501,499,523
4,14,4,3,1971-07-11 13:50:26.712000,502,499,523
4,14,4,4,1971-07-11 13:50:26.863000,504,499,523
5,14,4,1,1971-07-11 13:50:27.013000,503,497,523
5,14,4,2,1971-07-11 13:50:27.164000,502,497,523
5,14,4,3,1971-07-11 13:50:27.315000,501,497,523
5,14,4,4,1971-07-11 13:50:27.466000,499,499,522
6,14,4,1,1971-07-11 13:50:27.617000,500,499,522
6,14,4,2,1971-07-11 13:50:27.768000,501,500,523
6,14,4,3,1971-07-11 13:50:27.919000,503,499,524
6,14,4,4,1971-07-11 13:50:28.070000,504,498,524
7,14,4,1,1971-07-11 13:50:28.221000,502,497,524
7,14,4,2,1971-07-11 13:50:28.372000,501,497,524
7,14,4,3,1971-07-11 13:50:28.523000,501,496,523
7,14,4,4,1971-07-11 13:50:28.674000,501,497,523
8,14,4,1,1971-07-11 13:50:28.825000,501,499,523
8,14,4,2,1971-07-11 13:50:28.976000,502,501,523
8,14,4,3,1971-07-11 13:50:29.127000,502,501,523
8,14,4,4,1971-07-11 13:50:29.278000,502,500,522
9,14,4,1,1971-07-11 13:50:29.429000,502,498,522
9,14,4,2,1971-07-11 13:50:29.580000,502,496,523
9,14,4,3,1971-07-11 13:50:29.731000,501,496,523
9,14,4,4,1971-07-11 13:50:29.882000,501,496,523
10,14,4,1,1971-07-11 13:50:30.032000,501,498,523
10,14,4,2,1971-07-11 13:50:30.183000,501,500,523
10,14,4,3,1971-07-11 13:50:30.334000,501,500,524
10,14,4,4,1971-07-11 13:50:30.485000,501,499,524
11,14,4,1,1971-07-11 13:50:30.636000,501,498,524
11,14,4,2,1971-07-11 13:50:30.787000,501,498,523
11,14,4,3,1971-07-11 13:50:30.938000,502,497,523
11,14,4,4,1971-07-11 13:50:31.089000,502,497,523
12,14,4,1,1971-07-11 13:50:31.240000,502,498,523
12,14,4,2,1971-07-11 13:50:31.391000,501,500,522
12,14,4,3,1971-07-11 13:50:31.542000,501,502,522
12,14,4,4,1971-07-11 13:50:31.693000,501,500,523
13,14,4,1,1971-07-11 13:50:31.843000,501,496,523
13,14,4,2,1971-07-11 13:50:31.994000,501,494,523
13,14,4,3,1971-07-11 13:50:32.145000,501,494,523
13,14,4,4,1971-07-11 13:50:32.296000,502,498,523
14,14,4,1,1971-07-11 13:50:32.447000,502,501,524
14,14,4,2,1971-07-11 13:50:32.598000,501,503,523
14,14,4,3,1971-07-11 13:50:32.749000,501,501,523
14,14,4,4,1971-07-11 13:50:32.900000,501,498,523
15,14,4,1,1971-07-11 13:50:33.051000,501,495,523
15,14,4,2,1971-07-11 13:50:33.202000,501,495,523
15,14,4,3,1971-07-11 13:50:33.353000,501,497,523
15,14,4,4,1971-07-11 13:50:33.504000,502,499,523
16,14,4,1,1971-07-11 13:50:33.654000,503,500,523
16,14,4,2,1971-07-11 13:50:33.805000,503,499,523
16,14,4,3,1971-07-11 13:50:33.956000,502,499,523
16,14,4,4,1971-07-11 13:50:34.107000,500,499,523
17,14,4,1,1971-07-11 13:50:34.258000,500,498,523
17,14,4,2,1971-07-11 13:50:34.409000,500,496,523
17,14,4,3,1971-07-11 13:50:34.560000,501,495,523
17,14,4,4,1971-07-11 13:50:34.711000,501,497,523
18,14,4,1,1971-07-11 13:50:34.862000,502,500,523
18,14,4,2,1971-07-11 13:50:35.013000,502,502,523
18,14,4,3,1971-07-11 13:50:35.164000,501,501,523
18,14,4,4,1971-07-11 13:50:35.315000,501,498,524
19,14,4,1,1971-07-11 13:50:35.466000,502,495,524
19,14,4,2,1971-07-11 13:50:35.617000,501,495,523
19,14,4,3,1971-07-11 13:50:35.768000,500,497,523
19,14,4,4,1971-07-11 13:50:35.919000,501,501,523
20,14,4,1,1971-07-11 13:50:36.069000,502,501,523
20,14,4,2,1971-07-11 13:50:36.220000,502,500,523
20,14,4,3,1971-07-11 13:50:36.371000,502,497,523
20,14,4,4,1971-07-11 13:50:36.522000,501,496,523
21,14,4,1,1971-07-11 13:50:36.673000,500,497,523
21,14,4,2,1971-07-11 13:50:36.824000,501,499,523
21,14,4,3,1971-07-11 13:50:36.975000,502,500,523
21,14,4,4,1971-07-11 13:50:37.126000,503,499,523
22,14,4,1,1971-07-11 13:50:37.277000,502,498,523
22,14,4,2,1971-07-11 13:50:37.428000,501,497,523
22,14,4,3,1971-07-11 13:50:37.579000,500,498,523
22,14,4,4,1971-07-11 13:50:37.730000,500,499,523
23,14,4,1,1971-07-11 13:50:37.881000,501,499,523
23,14,4,2,1971-07-11 13:50:38.032000,503,498,523
23,14,4,3,1971-07-11 13:50:38.183000,503,497,523
23,14,4,4,1971-07-11 13:50:38.334000,502,498,523
24,14,4,1,1971-07-11 13:50:38.484000,500,499,523
24,14,4,2,1971-07-11 13:50:38.635000,500,499,523
24,14,4,3,1971-07-11 13:50:38.786000,500,499,523
24,14,4,4,1971-07-11 13:50:38.937000,501,499,523
25,14,4,1,1971-07-11 13:50:39.088000,502,499,523
25,14,4,2,1971-07-11 13:50:39.239000,502,498,523
25,14,4,3,1971-07-11 13:50:39.390000,502,497,523
25,14,4,4,1971-07-11 13:50:39.541000,502,498,523
26,14,4,1,1971-07-11 13:50:39.692000,501,500,523
26,14,4,2,1971-07-11 13:50:39.843000,501,500,523
26,14,4,3,1971-07-11 13:50:39.994000,502,499,523
26,14,4,4,1971-07-11 13:50:40.145000,501,497,523
27,14,4,1,1971-07-11 13:50:40.296000,501,496,523
27,14,4,2,1971-07-11 13:50:40.447000,501,496,524
27,14,4,3,1971-07-11 13:50:40.598000,501,499,523
27,14,4,4,1971-07-11 13:50:40.749000,501,501,523
28,14,4,1,1971-07-11 13:50:40.899000,501,501,523
28,14,4,2,1971-07-11 13:50:41.050000,501,499,523
28,14,4,3,1971-07-11 13:50:41.201000,502,496,522
28,14,4,4,1971-07-11 13:50:41.352000,502,496,522
29,14,4,1,1971-07-11 13:50:41.503000,502,497,523
29,14,4,2,1971-07-11 13:50:41.654000,501,499,523
29,14,4,3,1971-07-11 13:50:41.805000,500,501,523
29,14,4,4,1971-07-11 13:50:41.956000,500,500,523
30,14,4,1,1971-07-11 13:50:42.107000,501,499,524
30,14,4,2,1971-07-11 13:50:42.258000,502,497,523
30,14,4,3,1971-07-11 13:50:42.409000,502,496,523
30,14,4,4,1971-07-11 13:50:42.560000,501,497,523
31,14,4,1,1971-07-11 13:50:42.711000,501,499,523
31,14,4,2,1971-07-11 13:50:42.862000,501,501,523
31,14,4,3,1971-07-11 13:50:43.013000,501,501,523
31,14,4,4,1971-07-11 13:50:43.164000,501,499,523
32,14,4,1,1971-07-11 13:50:43.314000,502,497,523
32,14,4,2,1971-07-11 13:50:43.465000,502,496,523
32,14,4,3,1971-07-11 13:50:43.616000,502,497,523
32,14,4,4,1971-07-11 13:50:43.767000,502,499,523
33,14,4,1,1971-07-11 13:50:43.918000,502,500,523
33,14,4,2,1971-07-11 13:50:44.069000,501,500,523
33,14,4,3,1971-07-11 13:50:44.220000,500,499,523
33,14,4,4,1971-07-11 13:50:44.371000,500,498,524
34,14,4,1,1971-07-11 13:50:44.522000,501,497,523
34,14,4,2,1971-07-11 13:50:44.673000,503,496,523
34,14,4,3,1971-07-11 13:50:44.824000,504,497,523
34,14,4,4,1971-07-11 13:50:44.975000,502,499,523
35,14,4,1,1971-07-11 13:50:45.126000,500,500,523
35,14,4,2,1971-07-11 13:50:45.277000,500,500,522
35,14,4,3,1971-07-11 13:50:45.428000,500,498,522
35,14,4,4,1971-07-11 13:50:45.579000,502,497,522
36,14,4,1,1971-07-11 13:50:45.729000,503,497,522
36,14,4,2,1971-07-11 13:50:45.880000,503,499,523
36,14,4,3,1971-07-11 13:50:46.031000,502,500,523
36,14,4,4,1971-07-11 13:50:46.182000,501,498,523
37,14,4,1,1971-07-11 13:50:46.333000,500,497,523
37,14,4,2,1971-07-11 13:50:46.484000,501,498,523
37,14,4,3,1971-07-11 13:50:46.635000,502,499,524
37,14,4,4,1971-07-11 13:50:46.786000,503,499,524
38,14,4,1,1971-07-11 13:50:46.937000,502,498,523
38,14,4,2,1971-07-11 13:50:47.088000,501,498,523
38,14,4,3,1971-07-11 13:50:47.239000,500,499,523
38,14,4,4,1971-07-11 13:50:47.390000,501,499,523
39,14,4,1,1971-07-11 13:50:47.541000,502,498,523
39,14,4,2,1971-07-11 13:50:47.692000,503,497,523
39,14,4,3,1971-07-11 13:50:47.843000,502,497,523
39,14,4,4,1971-07-11 13:50:47.994000,501,497,523
40,14,4,1,1971-07-11 13:50:48.144000,500,499,523
40,14,4,2,1971-07-11 13:50:48.295000,500,500,523
40,14,4,3,1971-07-11 13:50:48.446000,501,500,523
40,14,4,4,1971-07-11 13:50:48.597000,503,499,523
41,14,4,1,1971-07-11 13:50:48.748000,503,496,523
41,14,4,2,1971-07-11 13:50:48.899000,502,496,523
41,14,4,3,1971-07-11 13:50:49.050000,501,497,523
41,14,4,4,1971-07-11 13:50:49.201000,501,500,523
42,14,4,1,1971-07-11 13:50:49.352000,501,500,523
42,14,4,2,1971-07-11 13:50:49.503000,501,500,523
42,14,4,3,1971-07-11 13:50:49.654000,501,498,523
42,14,4,4,1971-07-11 13:50:49.805000,501,498,523
43,14,4,1,1971-07-11 13:50:49.956000,500,498,523
43,14,4,2,1971-07-11 13:50:50.107000,501,499,523
43,14,4,3,1971-07-11 13:50:50.258000,502,498,523
43,14,4,4,1971-07-11 13:50:50.409000,503,497,523
44,14,4,1,1971-07-11 13:50:50.559000,502,497,523
44,14,4,2,1971-07-11 13:50:50.710000,501,499,523
44,14,4,3,1971-07-11 13:50:50.861000,501,500,523
44,14,4,4,1971-07-11 13:50:51.012000,501,500,523
45,14,4,1,1971-07-11 13:50:51.163000,502,498,523
45,14,4,2,1971-07-11 13:50:51.314000,502,497,523
45,14,4,3,1971-07-11 13:50:51.465000,502,498,523
45,14,4,4,1971-07-11 13:50:51.616000,501,498,524
46,14,4,1,1971-07-11 13:50:51.767000,501,498,523
46,14,4,2,1971-07-11 13:50:51.918000,502,498,523
46,14,4,3,1971-07-11 13:50:52.069000,503,498,523
46,14,4,4,1971-07-11 13:50:52.220000,502,498,523
47,14,4,1,1971-07-11 13:50:52.370000,501,498,523
47,14,4,2,1971-07-11 13:50:52.521000,501,498,522
47,14,4,3,1971-07-11 13:50:52.672000,500,499,522
47,14,4,4,1971-07-11 13:50:52.823000,502,500,522
48,14,4,1,1971-07-11 13:50:52.975000,503,500,523
48,14,4,2,1971-07-11 13:50:53.126000,503,499,523
48,14,4,3,1971-07-11 13:50:53.277000,502,497,524
48,14,4,4,1971-07-11 13:50:53.428000,501,497,524
49,14,4,1,1971-07-11 13:50:53.578000,501,498,523
49,14,4,2,1971-07-11 13:50:53.729000,501,499,523
49,14,4,3,1971-07-11 13:50:53.880000,501,500,523
49,14,4,4,1971-07-11 13:50:54.031000,502,499,523
50,14,4,1,1971-07-11 13:50:54.182000,502,497,523
50,14,4,2,1971-07-11 13:50:54.333000,502,496,523
50,14,4,3,1971-07-11 13:50:54.484000,501,496,523
50,14,4,4,1971-07-11 13:50:54.635000,502,498,523
51,14,4,1,1971-07-11 13:50:54.785000,502,500,523
51,14,4,2,1971-07-11 13:50:54.936000,502,501,522
51,14,4,3,1971-07-11 13:50:55.087000,501,501,522
51,14,4,4,1971-07-11 13:50:55.238000,502,499,523
52,14,4,1,1971-07-11 13:50:55.389000,502,497,523
52,14,4,2,1971-07-11 13:50:55.540000,502,496,523
52,14,4,3,1971-07-11 13:50:55.691000,501,496,523
52,14,4,4,1971-07-11 13:50:55.842000,501,497,524
53,14,4,1,1971-07-11 13:50:55.993000,501,499,523
53,14,4,2,1971-07-11 13:50:56.144000,501,500,523
53,14,4,3,1971-07-11 13:50:56.295000,502,500,523
53,14,4,4,1971-07-11 13:50:56.446000,503,499,523
54,14,4,1,1971-07-11 13:50:56.596000,503,497,523
54,14,4,2,1971-07-11 13:50:56.747000,502,497,523
54,14,4,3,1971-07-11 13:50:56.898000,501,497,522
54,14,4,4,1971-07-11 13:50:57.049000,500,499,522
55,14,4,1,1971-07-11 13:50:57.201000,500,501,523
55,14,4,2,1971-07-11 13:50:57.352000,502,500,523
55,14,4,3,1971-07-11 13:50:57.503000,503,497,523
55,14,4,4,1971-07-11 13:50:57.654000,503,496,523
56,14,4,1,1971-07-11 13:50:57.804000,502,497,523
56,14,4,2,1971-07-11 13:50:57.955000,501,499,523
56,14,4,3,1971-07-11 13:50:58.106000,501,499,523
56,14,4,4,1971-07-11 13:50:58.257000,501,498,523
57,14,4,1,1971-07-11 13:50:58.408000,501,498,523
57,14,4,2,1971-07-11 13:50:58.559000,501,498,523
57,14,4,3,1971-07-11 13:50:58.710000,501,499,523
57,14,4,4,1971-07-11 13:50:58.861000,502,499,522
58,14,4,1,1971-07-11 13:50:59.011000,503,499,522
58,14,4,2,1971-07-11 13:50:59.162000,503,498,523
58,14,4,3,1971-07-11 13:50:59.313000,502,497,523
58,14,4,4,1971-07-11 13:50:59.464000,501,497,523
59,14,4,1,1971-07-11 13:50:59.616000,500,499,523
59,14,4,2,1971-07-11 13:50:59.767000,501,499,523
59,14,4,3,1971-07-11 13:50:59.918000,503,499,523
59,14,4,4,1971-07-11 13:51:00.069000,502,499,524
60,14,4,1,1971-07-11 13:51:00.219000,502,499,524
60,14,4,2,1971-07-11 13:51:00.370000,501,498,523
60,14,4,3,1971-07-11 13:51:00.521000,501,497,523
60,14,4,4,1971-07-11 13:51:00.672000,502,497,523
61,14,4,1,1971-07-11 13:51:00.823000,502,498,523
61,14,4,2,1971-07-11 13:51:00.974000,502,499,523
61,14,4,3,1971-07-11 13:51:01.125000,502,500,523
61,14,4,4,1971-07-11 13:51:01.276000,502,501,523
62,14,4,1,1971-07-11 13:51:01.426000,501,499,523
62,14,4,2,1971-07-11 13:51:01.577000,502,497,523
62,14,4,3,1971-07-11 13:51:01.728000,503,496,523
62,14,4,4,1971-07-11 13:51:01.879000,503,497,523
63,14,4,1,1971-07-11 13:51:02.030000,502,500,523
63,14,4,2,1971-07-11 13:51:02.181000,501,500,523
63,14,4,3,1971-07-11 13:51:02.332000,500,500,523
63,14,4,4,1971-07-11 13:51:02.483000,500,498,523
64,14,4,1,1971-07-11 13:51:02.634000,501,497,523
64,14,4,2,1971-07-11 13:51:02.785000,503,498,524
64,14,4,3,1971-07-11 13:51:02.936000,503,497,524
64,14,4,4,1971-07-11 13:51:03.087000,503,497,524
65,14,4,1,1971-07-11 13:51:03.238000,502,497,523
65,14,4,2,1971-07-11 13:51:03.389000,501,499,522
65,14,4,3,1971-07-11 13:51:03.540000,500,501,522
65,14,4,4,1971-07-11 13:51:03.691000,501,501,523
66,14,4,1,1971-07-11 13:51:03.841000,502,498,523
66,14,4,2,1971-07-11 13:51:03.992000,504,496,523
66,14,4,3,1971-07-11 13:51:04.143000,504,496,523
66,14,4,4,1971-07-11 13:51:04.294000,501,498,524
67,14,4,1,1971-07-11 13:51:04.445000,500,499,524
67,14,4,2,1971-07-11 13:51:04.596000,500,499,524
67,14,4,3,1971-07-11 13:51:04.747000,501,499,523
67,14,4,4,1971-07-11 13:51:04.898000,502,499,523
68,14,4,1,1971-07-11 13:51:05.049000,503,499,523
68,14,4,2,1971-07-11 13:51:05.200000,501,499,524
68,14,4,3,1971-07-11 13:51:05.351000,501,497,523
68,14,4,4,1971-07-11 13:51:05.502000,501,496,523
69,14,4,1,1971-07-11 13:51:05.653000,502,497,522
69,14,4,2,1971-07-11 13:51:05.804000,503,499,523
69,14,4,3,1971-07-11 13:51:05.955000,503,501,523
69,14,4,4,1971-07-11 13:51:06.106000,502,500,523
70,14,4,1,1971-07-11 13:51:06.256000,502,499,523
70,14,4,2,1971-07-11 13:51:06.407000,502,497,523
70,14,4,3,1971-07-11 13:51:06.558000,502,496,524
70,14,4,4,1971-07-11 13:51:06.709000,501,497,524
71,14,4,1,1971-07-11 13:51:06.860000,500,498,523
71,14,4,2,1971-07-11 13:51:07.011000,500,499,523
71,14,4,3,1971-07-11 13:51:07.162000,501,499,523
71,14,4,4,1971-07-11 13:51:07.313000,503,499,523
72,14,4,1,1971-07-11 13:51:07.464000,503,499,523
72,14,4,2,1971-07-11 13:51:07.615000,503,499,523
72,14,4,3,1971-07-11 13:51:07.766000,502,498,523
72,14,4,4,1971-07-11 13:51:07.917000,502,497,523
73,14,4,1,1971-07-11 13:51:08.067000,501,498,523
73,14,4,2,1971-07-11 13:51:08.218000,501,499,523
73,14,4,3,1971-07-11 13:51:08.369000,501,500,523
73,14,4,4,1971-07-11 13:51:08.520000,501,499,523
74,14,4,1,1971-07-11 13:51:08.671000,502,498,523
74,14,4,2,1971-07-11 13:51:08.822000,503,497,523
74,14,4,3,1971-07-11 13:51:08.973000,503,497,523
74,14,4,4,1971-07-11 13:51:09.124000,502,498,523
75,14,4,1,1971-07-11 13:51:09.275000,501,500,523
75,14,4,2,1971-07-11 13:51:09.426000,502,500,524
75,14,4,3,1971-07-11 13:51:09.577000,503,498,523
75,14,4,4,1971-07-11 13:51:09.728000,503,497,523
76,14,4,1,1971-07-11 13:51:09.879000,503,497,523
76,14,4,2,1971-07-11 13:51:10.030000,502,498,524
76,14,4,3,1971-07-11 13:51:10.181000,501,499,523
76,14,4,4,1971-07-11 13:51:10.332000,501,499,523
77,14,4,1,1971-07-11 13:51:10.482000,502,500,523
77,14,4,2,1971-07-11 13:51:10.633000,502,499,523
77,14,4,3,1971-07-11 13:51:10.784000,501,497,523
77,14,4,4,1971-07-11 13:51:10.935000,500,497,523
78,14,4,1,1971-07-11 13:51:11.086000,500,497,523
78,14,4,2,1971-07-11 13:51:11.237000,501,499,523
78,14,4,3,1971-07-11 13:51:11.388000,504,500,523
78,14,4,4,1971-07-11 13:51:11.539000,504,499,523
79,14,4,1,1971-07-11 13:51:11.690000,502,498,523
79,14,4,2,1971-07-11 13:51:11.841000,500,498,523
79,14,4,3,1971-07-11 13:51:11.992000,500,499,523
79,14,4,4,1971-07-11 13:51:12.143000,502,499,523
80,14,4,1,1971-07-11 13:51:12.294000,504,498,523
80,14,4,2,1971-07-11 13:51:12.445000,504,496,523
80,14,4,3,1971-07-11 13:51:12.596000,503,497,523
80,14,4,4,1971-07-11 13:51:12.747000,501,499,523
81,14,4,1,1971-07-11 13:51:12.897000,499,500,523
81,14,4,2,1971-07-11 13:51:13.048000,500,500,523
81,14,4,3,1971-07-11 13:51:13.199000,501,498,523
81,14,4,4,1971-07-11 13:51:13.350000,503,496,524
82,14,4,1,1971-07-11 13:51:13.501000,504,496,523
82,14,4,2,1971-07-11 13:51:13.652000,503,498,523
82,14,4,3,1971-07-11 13:51:13.803000,502,500,523
82,14,4,4,1971-07-11 13:51:13.954000,501,500,523
83,14,4,1,1971-07-11 13:51:14.105000,501,499,523
83,14,4,2,1971-07-11 13:51:14.256000,501,498,523
83,14,4,3,1971-07-11 13:51:14.407000,502,498,523
83,14,4,4,1971-07-11 13:51:14.558000,503,498,523
84,14,4,1,1971-07-11 13:51:14.709000,503,497,523
84,14,4,2,1971-07-11 13:51:14.860000,503,497,523
84,14,4,3,1971-07-11 13:51:15.011000,502,498,524
84,14,4,4,1971-07-11 13:51:15.162000,501,499,524
85,14,4,1,1971-07-11 13:51:15.312000,500,499,523
85,14,4,2,1971-07-11 13:51:15.463000,500,499,523
85,14,4,3,1971-07-11 13:51:15.614000,501,498,523
85,14,4,4,1971-07-11 13:51:15.765000,503,496,523
86,14,4,1,1971-07-11 13:51:15.916000,504,496,523
86,14,4,2,1971-07-11 13:51:16.067000,502,498,523
86,14,4,3,1971-07-11 13:51:16.218000,501,499,523
86,14,4,4,1971-07-11 13:51:16.369000,500,500,523
87,14,4,1,1971-07-11 13:51:16.520000,501,500,523
87,14,4,2,1971-07-11 13:51:16.671000,503,499,524
87,14,4,3,1971-07-11 13:51:16.822000,505,499,524
87,14,4,4,1971-07-11 13:51:16.973000,505,497,523
88,14,4,1,1971-07-11 13:51:17.124000,503,496,523
88,14,4,2,1971-07-11 13:51:17.275000,500,496,523
88,14,4,3,1971-07-11 13:51:17.426000,499,498,523
88,14,4,4,1971-07-11 13:51:17.577000,500,500,523
89,14,4,1,1971-07-11 13:51:17.727000,502,501,523
89,14,4,2,1971-07-11 13:51:17.878000,504,500,524
89,14,4,3,1971-07-11 13:51:18.029000,504,497,524
89,14,4,4,1971-07-11 13:51:18.180000,503,496,523
0,14,4,1,1971-07-11 13:51:18.331000,501,497,523
0,14,4,2,1971-07-11 13:51:18.482000,500,498,523
0,14,4,3,1971-07-11 13:51:18.633000,500,498,523
0,14,4,4,1971-07-11 13:51:18.784000,501,499,522
1,14,4,1,1971-07-11 13:51:18.935000,503,500,523
1,14,4,2,1971-07-11 13:51:19.086000,504,501,523
1,14,4,3,1971-07-11 13:51:19.237000,503,500,523
1,14,4,4,1971-07-11 13:51:19.388000,501,497,523
2,14,4,1,1971-07-11 13:51:19.539000,501,496,524
2,14,4,2,1971-07-11 13:51:19.690000,501,496,524
2,14,4,3,1971-07-11 13:51:19.841000,501,497,524
2,14,4,4,1971-07-11 13:51:19.992000,502,499,523
3,14,4,1,1971-07-11 13:51:20.142000,503,501,522
3,14,4,2,1971-07-11 13:51:20.293000,503,500,522
